Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
34906,10/09/2014,Access AccuTnI+3 Reagent,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,"UniCel DxI 800 Access Immunoassay System, Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
34061,11/09/2014,UniCel® DxH 800 Coulter® Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
34064,11/09/2014,UniCel® DxH 800 Coulter® Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35216,12/09/2014,BD Plastipak 50ml Syringe,Becton Dickinson Pty Ltd,Becton Dickinson and Co Ltd,211668,"Syringe, hypodermic, metered-delivery"
35035,18/09/2014,Access AccuTnI+3 Reagent,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,"UniCel DxI 800 Access Immunoassay System, Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
34889,18/09/2014,COULTER LH 780 Hematology Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35036,23/09/2014,Access AccuTnI+3 Reagent,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,"UniCel DxI 800 Access Immunoassay System, Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
34492,23/09/2014,COULTER LH 500 Hematology Analyser,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35119,1/10/2014,Cytomics FC 500 Flow Cytometer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
30422,1/10/2014,Siltex Bec25 Ex Gel IM CI 500cc breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110592,"Prosthesis, internal, mammary, gel filled"
28195,10/10/2014,Siltex Becker 50 Exp Gel Imp CI 400cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110592,"Prosthesis, internal, mammary, gel filled"
35304,17/10/2014,Access AccuTnI+3 Reagent,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,"UniCel DxI 600 Access Immunoassay System, Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35403,17/10/2014,UniCel DxI 800 Access Immunoassay System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
27764,20/10/2014,Siltex Becker 50 Exp Gel Imp CI 400cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110592,"Prosthesis, internal, mammary, gel filled"
35569,23/10/2014,Phaseal Luer lock injector,Becton Dickinson Pty Ltd,Becton Dickinson and Co Ltd,203562,"Adaptor, luer"
35475,6/11/2014,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35466,18/11/2014,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,"UniCel DxC 600i SYNCHRON Access Clinical System, Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35332,24/11/2014,COULTER LH 500 Hematology Analyser,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35684,26/11/2014,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,"UniCel DxC 600i SYNCHRON Access Clinical System, Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35700,26/11/2014,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Access 2 Immunoassay System,-,n/k,,-
35758,26/11/2014,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,"800 Access Immunoassay System, Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35680,26/11/2014,UniCel DxC 600i SYNCHRON Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35907,18/12/2014,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,"UniCel DxI 800 Access Immunoassay System, Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
32944,20/12/2014,Access® Total BhCG,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,213976,Clinical chemistry hormone IVDs
,,"UniCel® DxI 800 Access® Immunoassay System, Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
32640,30/12/2014,Becker Breast Augment 400cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110592,"Prosthesis, internal, mammary, gel filled"
36023,6/01/2015,AU5800 Clinical Chemistry Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
35601,7/01/2015,BD Eclipse™ Needle,Becton Dickinson Pty Ltd,Becton Dickinson & Company,97973,"Needle, hypodermic"
36746,13/01/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36159,15/01/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36161,15/01/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
36162,15/01/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36178,15/01/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36179,15/01/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36182,15/01/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36183,15/01/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36207,15/01/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36375,23/01/2015,BD Vacutainer K2E Plus; BD Vacutainer pearl cap K2E Plus 5 mL,Becton Dickinson Pty Ltd,Becton Dickinson and Company,176053,Specimen receptacle IVDs
,,Specimen receptacle IVDs,Becton Dickinson Pty Ltd,Becton Dickinson & Company,177829,Specimen receptacle IVDs
36408,30/01/2015,Becton Dickinson Vacutainer pearl cap,Becton Dickinson Pty Ltd,Becton Dickinson Vacutainer Systems,122153,"Adaptor, blood collecting tube, single use"
36291,11/02/2015,Access Total ßhCG,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,213975,Clinical chemistry tumour marker IVDs
,,Access 2 Immunoassay System,-,N/K,,-
36330,12/02/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36336,16/02/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36337,16/02/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36353,16/02/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
,,UniCel DxI 800 Access Immunoassay System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36390,16/02/2015,Access AccuTnI+3 reagent,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36511,16/02/2015,Insyte Cannula intravenous Insyte 24g x 19mm non-safety,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
36425,4/03/2015,Access AccuTnI+3 reagent,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Access 2 Immunoassay System section of the UniCel DxC 600i Synchron Access Clinical System - strument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36510,17/03/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36803,19/03/2015,BD EDTA Plasma Preparation Tubes (Pearl Top) 5ml,Becton Dickinson Pty Ltd,Becton Dickinson and Company,176053,Specimen receptacle IVDs
37192,23/03/2015,BD EDTA Plasma Preparation Tubes (Pearl Top) 5ml (362795),Becton Dickinson Pty Ltd,Becton Dickinson and Company,176053,Specimen receptacle IVDs
36647,27/03/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36648,27/03/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36674,27/03/2015,AU680 Clinical Chemistry Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36688,8/04/2015,"COULTER LH 500 Analyzer , Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36762,16/04/2015,COULTER LH 750 Hematology Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36871,23/04/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36872,23/04/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
36896,23/04/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37302,8/05/2015,"Gabarith Safedraw, Transducer Gabarith PMset Safedraw 1DT XX",Becton Dickinson Pty Ltd,Becton Dickinson and Company,220908,Arterial blood sampling kit
37301,8/05/2015,"Gabrith Safedraw, Transducer Gabrith PMset Safedraw 1DT XX Arterial blood sampling kit",Becton Dickinson Pty Ltd,Becton Dickinson and Company,220908,Arterial blood sampling kit
37021,11/05/2015,"Access AccuTnI+3 , Troponin IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37058,11/05/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37060,11/05/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37061,11/05/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37062,11/05/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37069,11/05/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37108,14/05/2015,Navios™ Flow Cytometer System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Ireland Inc,208574,Instrument/analyser IVDs
37416,20/05/2015,BD Plasma Preparation Tube (Pearl Top) 5ml (362795),Becton Dickinson Pty Ltd,Becton Dickinson and Company,176053,Specimen receptacle IVDs
37147,22/05/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37215,22/05/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
37213,22/05/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37332,1/06/2015,UniCel DxC 600 PRO Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37334,9/06/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37338,9/06/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37335,10/06/2015,iChem Velocity Automated Urine Chemistry System,Beckman Coulter Australia Pty Ltd,Iris Diagnostics,181116,Instrument/analyser IVDs
37652,12/06/2015,Insyte Autoguard,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
37703,17/06/2015,Becton Dickinson Syringe,Becton Dickinson Pty Ltd,Becton Dickinson SA,216735,"Syringe, general-purpose"
37840,30/06/2015,iChem Velocity Urine Chemistry Strips,Beckman Coulter Australia Pty Ltd,Iris Diagnostics,177551,Clinical chemistry biological screening IVDs
37582,2/07/2015,COULTER HMX Analyzer with Autoloader,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37686,9/07/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37688,9/07/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37741,16/07/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37743,16/07/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38138,29/07/2015,Becton Dickson and Company (BD) Leur adaptor and non sterile sheath,Becton Dickinson Pty Ltd,Becton Dickinson and Company,216810,"Adaptor, blood collecting tube, single use"
37927,3/08/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37928,3/08/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
37926,6/08/2015,COULTER LH 500 Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38151,18/08/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38302,18/08/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38035,18/08/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38036,18/08/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38037,18/08/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38575,11/09/2015,BD Insyte cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
35991,15/09/2015,"Achieve soft tissue biopsy needle, 14G",Becton Dickinson Pty Ltd,Carefusion,120890,"Needle, biopsy, single use"
38391,18/09/2015,AU680 Clinical Chemistry Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38498,1/10/2015,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38611,13/10/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38615,16/10/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38787,29/10/2015,Access AccuTnI+3 Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38835,30/10/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
38774,30/10/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
,,Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
38777,30/10/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38778,30/10/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
,,Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
38779,30/10/2015,UniCel DxC 600i Synchron Access Clinical System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
,,Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
38784,2/11/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38902,2/11/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39505,8/12/2015,BD 10ml Oral/Enteral syringe Oral syringe 10 ml,Becton Dickinson Pty Ltd,Becton Dickinson & Company,205068,Oral/enteral syringe
39257,9/12/2015,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39260,9/12/2015,Access Hybritech PSA,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,213975,Clinical chemistry tumour marker IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39262,9/12/2015,Access Hybritech PSA,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,213975,Clinical chemistry tumour marker IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39292,15/12/2015,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39614,17/12/2015,BD Vacutainer Push Button Blood Collection Set,Becton Dickinson Pty Ltd,BD Vacutainer Systems,129001,"Needle, blood collecting"
39613,17/12/2015,BD Vacutainer Push Button Blood Collection set 23g,Becton Dickinson Pty Ltd,BD Vacutainer Systems,129001,"Needle, blood collecting"
39471,21/12/2015,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39539,21/12/2015,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
38595,4/01/2016,COULTER LH 500 Hematology Analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39739,19/01/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39706,20/01/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
39769,3/02/2016,UniCel DxH 800 Coulter Cellular Analysis System,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39933,10/02/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
39958,10/02/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39985,10/02/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39868,11/02/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40093,12/02/2016,BD Vacutainer Push Button Butterfly Cannula,Becton Dickinson Pty Ltd,BD Vacutainer Systems,129001,"Needle, blood collecting"
40094,12/02/2016,BD Vacutainer Push Button Butterfly Cannula,Becton Dickinson Pty Ltd,BD Vacutainer Systems,129001,"Needle, blood collecting"
39263,16/02/2016,BD Insyte™ Autoguard™ BC shielded IV catheter with,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
39918,22/02/2016,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
39951,24/02/2016,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40192,2/03/2016,Access AccuTnI+3,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39974,3/03/2016,UniCel DxC 600i SYNCHRON Access Clinical System -,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
39975,3/03/2016,UniCel DxC 600i Synchron Access Clinical System -,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40099,8/03/2016,Coulter LH780 hematology analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
40230,17/03/2016,Coulter LH780 hematology analyzer,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
