Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,Gore Excluder AAA Trunk Ipsilateral Leg Endoprotheses - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
50155,22/03/2018,"Gore Viabahn Endoprosthesis with Propaten Bioactive Surface - Prosthesis, internal, stent, vascular",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,"Prosthesis, internal, stent, vascular"
50288,24/03/2018,"GORE® TAG® Thoracic Endoprosthesis - Prosthesis, internal, stent, vascular",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,"Prosthesis, internal, stent, vascular"
,,"GORE TAG Thoracic Endoprosthesis - Prosthesis, internal, stent, vascular",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,"Prosthesis, internal, stent, vascular"
50437,29/03/2018,"GORE® TAG® Thoracic Endoprosthesis - Prosthesis, internal, stent, vascular",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,"Prosthesis, internal, stent, vascular"
50438,31/03/2018,"Gore Viabahn Endoprosthesis with Propaten Bioactive Surface - Prosthesis, internal, stent, vascular",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,"Prosthesis, internal, stent, vascular"
50707,15/04/2018,GORE® EXCLUDER® AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
50421,26/04/2018,"GORE® VIABAHN® Endoprosthesis with PROPATEN Bioactive Surface - Prosthesis, internal, stent, vascular",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,"Prosthesis, internal, stent, vascular"
50504,4/05/2018,"GORE VIABAHN® Endoprosthesis with PROPATEN Bioactive Surface - Prosthesis, internal, stent, vascular",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,"Prosthesis, internal, stent, vascular"
51303,24/05/2018,GORE® EXCLUDER® AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,Abdominal aortic aneurysm stent
51304,24/05/2018,GORE® EXCLUDER® Iliac Branch Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,232968,Abdominal aortic aneurysm stent
51908,14/07/2018,GORE® EXCLUDER® AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
,,GORE® EXCLUDER® AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,"Prosthesis, internal, stent, vascular"
52916,9/08/2018,"Seamguard Bioabsorbable - Mesh, polymeric, biodegradable",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,153351,"Mesh, polymeric, biodegradable"
52940,7/09/2018,GORE® EXCLUDER® AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,Abdominal aortic aneurysm stent
53111,19/09/2018,GORE® EXCLUDER® AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
53804,26/10/2018,"GORE VIATORR TIPS Endoprosthesis with Controlled Expansion - Graft, vascular, synthetic",W L Gore & Associates (Australia) Pty Ltd,"W. L. Gore & Associates, Inc.",94146,"Graft, vascular, synthetic"
54415,16/11/2018,Gore® Excluder® Iliac Branch Endoprosthesis - Abdominal aortic aneurysm stent- graft,W L Gore & Associates (Australia) Pty Ltd,W. L. Gore & Associates Inc,232968,Abdominal aortic aneurysm stent- graft
54243,5/12/2018,"Gore Viabahn Endoprosthesis with Propaten Bioactive Surface - Prosthesis, internal, stent, vascular - Multiple peripheral arteries stent bare metal",W L Gore & Associates (Australia) Pty Ltd,"W. L. Gore & Associates, Inc.",160210,Multiple peripheral arteries stent bare metal
,,Gore Viabahn Endoprosthesis with Propaten Bioactive Surface - Multiple peripheral arteries stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,"Prosthesis, internal, stent, vascular"
54488,13/12/2018,Gore® Excluder® Aaa Endoprosthesis - Abdominal Aortic Aneurysm Stent-Graft,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,Abdominal aortic aneurysm stent-graft
,,"GORE® EXCLUDER® lliac Branch Endoprosthesis, Internal Iliac Component - Abdominal aortic aneurysm stent",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,234439,Abdominal aortic aneurysm stent
54489,13/12/2018,Gore® Excluder® Iliac Branch Endoprosthesis - Abdominal aortic aneurysm stent- graft,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,234439,Abdominal aortic aneurysm stent-graft
,,Gore Excluder AAA Contralateral Leg Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,"Prosthesis, internal, stent, vascular"
54716,16/12/2018,GORE TAG Conformable Thoracic Stent Graft with ACTIVE CONTROL System - Descending thoracic aorta endovascular stent-graft,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,Descending thoracic aorta endovascular stent-graft
,,GORE® TAG® Conformable Thoracic Stent Graft with ACTIVE CONTROL System,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,"Prosthesis, internal, stent, vascular"
55555,31/01/2019,GORE® EXCLUDER® AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,Abdominal aortic aneurysm stent
,,Gore Excluder AAA Contralateral Leg Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,"Prosthesis, internal, stent, vascular"
,,Gore Excluder AAA Trunk Ipsilateral Leg Endoprotheses - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
55556,31/01/2019,GORE® EXCLUDER® Iliac Branch Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,234439,Abdominal aortic aneurysm stent
,,"GORE® EXCLUDER® lliac Branch Endoprosthesis, Iliac Branch Component - Abdominal aortic aneurysm stent",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,232968,Abdominal aortic aneurysm stent
55634,4/02/2019,GORE EXCLUDER - AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
56383,19/03/2019,GORE® EXCLUDER® AAA Endoprostheses - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
56416,20/03/2019,GORE EXCLUDER AAA Endoprosthesis featuring C3® Delivery System - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
,,Gore Excluder AAA Contralateral Leg Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,"Prosthesis, internal, stent, vascular"
56409,3/04/2019,Conformable GORE® TAG® Thoracic Endoprosthesis-Descending thoracic aorta endovascular stent - graft,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,Descending thoracic aorta endovascular stent-graft
56251,3/04/2019,GORE® EXCLUDER® AAA Endoprosthesis featuring C3® Delivery System - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
56283,13/04/2019,GORE TAG Conformable Thoracic Stent Graft with ACTIVE CONTROL System- Descending thoracic aorta endovascular stent-graft,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,Descending thoracic aorta endovascular stent-graft
56385,16/04/2019,GORE® EXCLUDER® AAA Endoprostheses - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
,,Gore Excluder AAA Iliac Extender Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158682,"Prosthesis, internal, stent, vascular"
56410,19/04/2019,Conformable GORE TAG Thoracic Endoprosthesis-Descending thoracic aorta endovascular stent - graft,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,Descending thoracic aorta endovascular stent-graft
,,GORE TAG Conformable Thoracic Stent Graft with ACTIVE CONTROL System - Descending thoracic aorta endovascular stent-graft,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,"Prosthesis, internal, stent, vascular"
55552,26/04/2019,GORE® EXCLUDER® AAA Endoprosthesis featuring C3® Delivery System - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
57277,9/05/2019,GORE® EXCLUDER® AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
57569,28/06/2019,GORE® EXCLUDER® AAA Endoprosthesis featuring C3® Delivery System,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
57255,4/07/2019,GORE VIABAHN Endoprosthesis with PROPATEN Bioactive Surface - Multiple peripheral arteries stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,Multiple peripheral arteries stent
58301,10/07/2019,GORE® EXCLUDER AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
58509,9/08/2019,"GORE® VIABAHN® VBX Balloon Expandable Endoprosthesis - Multiple peripheral arteries stent, bare-metal",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,311474,"Multiple peripheral arteries stent, bare-metal"
58855,10/09/2019,GORE VIABAHN Endoprosthesis with PROPATEN Bioactive Surface - Multiple peripheral arteries stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,Multiple peripheral arteries stent
58856,10/09/2019,GORE VIABAHN Endoprosthesis with PROPATEN Bioactive Surface - Multiple peripheral arteries stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,Multiple peripheral arteries stent
55754,26/09/2019,GORE® EXCLUDER® AAA Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
,,Gore Excluder AAA Contralateral Leg Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,"Prosthesis, internal, stent, vascular"
58944,3/10/2019,"GORE SEAMGUARD Bioabsorbable Staple Line Reinforcement Material - Mesh, polymeric, biodegradable",W L Gore & Associates (Australia) Pty Ltd,W.L. Gore & Associates,153351,"Mesh, polymeric, biodegradable"
59817,4/10/2019,GORE® SEAMGUARD® Bioabsorbable Staple Line Reinforcement Material,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,153351,"Mesh, polymeric, biodegradable"
59283,8/10/2019,GORE® EXCLUDER® AAA Endoprostheses - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc.,157813,Abdominal aortic aneurysm stent
59075,25/10/2019,GORE® VIABAHN® Endoprosthesis with PROPATEN Bioactive Surface,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,Multiple peripheral arteries stent
57477,29/10/2019,"GORE® BIO-A® Tissue Reinforcement - Mesh, polymeric, biodegradable",W L Gore & Associates (Australia) Pty Ltd,"W. L. Gore & Associates, Inc.",175834,"Mesh, polymeric, biodegradable"
59613,31/10/2019,GORE® VIABAHN® Endoprosthesis with PROPATEN Bioactive Surface - Multiple peripheral arteries stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,Multiple peripheral arteries stent
59454,7/11/2019,GORE® EXCLUDER® Iliac Branch Endoprosthesis - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,234439,Abdominal aortic aneurysm stent
59013,19/11/2019,GORE VIABAHN Endoprosthesis with PROPATEN Bioactive Surface,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,Multiple peripheral arteries stent
