Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"V40 FEMORAL HEAD - Prosthesis, internal, joint, hip, acetabular support component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211869,"Prosthesis, internal, joint, hip, acetabular support component"
37822,23/11/2015,Transform Super Compliant occluding catheter Compliant 3mm x 5mm,Stryker Australia Pty Ltd,Stryker Neurovascular,223661,"Catheter, intravascular, occluding"
,,Synchro 2 Guidewire - Catheter guide wire,Stryker Australia Pty Ltd,Stryker Neurovascular,148342,Catheter guide wire
38531,24/11/2015,"Superflex Aspheric 920H Lens, intraocular, posterior chamber",Kevin Grundy (IBD) Pty Ltd,Rayner Intraocular Lenses Ltd,100926,"Lens, intraocular, posterior chamber"
37872,14/12/2015,Exeter V40 Stem 44mm No. 0,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205392,"Uncoated hip femur prosthesis, modular"
,,"V40 FEMORAL HEAD - Prosthesis, internal, joint, hip, acetabular support component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211869,"Prosthesis, internal, joint, hip, acetabular support component"
39151,28/01/2016,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
38712,18/02/2016,Carefree Tampons Super 16,Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
40174,19/02/2016,Olivia Tampons Super 32 pack,Ontex Manufacturing Pty Ltd,Ontex NV,117158,"Sanitary wear, tampon, menstrual"
38410,24/02/2016,MAGNETOM Trio a Tim System - MRI Scan,Siemens Healthcare Pty Ltd,Siemens AG,98485,"MRI system, full-body, superconducting magnet"
39154,29/02/2016,"MAGNETOM MRI system, full-body, superconducting magnet",Siemens Healthcare Pty Ltd,Siemens AG,98485,"MRI system, full-body, superconducting magnet"
40039,9/03/2016,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
40314,18/03/2016,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
40292,29/03/2016,SYNVISC-ONE (Hylan G-F 20) - Synovial fluid supple,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
40320,6/04/2016,"Hemagard Knitted Axillo Bifemoral Radially supported Collagen Coated Graft - Graft, vascular, synthetic",Getinge Australia Pty Ltd,Intervascular SA,145509,"Graft, vascular, synthetic"
40315,6/04/2016,Trident PSL HA Cluster Actebular Shell - Acetabulu,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152442,Acetabulum prosthesis
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,242299,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,TRIDENT CUP X3 ACETABULAR INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,219398,Non-constrained polyethylene acetabular liner
,,"V40 FEMORAL HEAD - Prosthesis, internal, joint, hip, acetabular support component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211869,"Prosthesis, internal, joint, hip, acetabular support component"
40164,18/04/2016,SYNVISC - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
40972,27/04/2016,GYNECARE TVT - Pelvic tension free support fix for stress incontinence (SUI),Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,99193,"Prosthesis, incontinence"
38640,29/04/2016,CXI Support Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
41025,1/05/2016,Gynecare TVT Tension Free support,Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,132343,"Prosthesis, incontinence"
40974,3/05/2016,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
41130,10/05/2016,Libra Super Tampons,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampons
41175,12/05/2016,Libra Super Tampons,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampons
35561,2/06/2016,BE-PLS 2051#Permanent Life Supp.Set,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,192105,"Tubing set, heart-lung bypass"
41509,7/06/2016,3M Filtek Supreme XTE,3M Australia Pty Ltd,3M Espe Dental Products,142655,"Dental material, filling/restorative, polymer based"
35327,10/06/2016,SYNVISC ONE Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
41621,14/06/2016,Synvisc One - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
35354,17/06/2016,SYNVISC - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
40914,18/06/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
35959,1/07/2016,BE-PLS 2051#Permanent Life Supp.Set Cardiopulmonary bypass system tubing set,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,192105,Cardiopulmonary bypass system tubing set
36181,7/07/2016,SYNVISC ONE - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
36029,11/07/2016,Synvisc - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
42010,18/07/2016,Four Seasons-Naked Condom,Australian Therapeutic Supplies Pty Ltd,Thai Nippon Rubber Industry Co Ltd,138592,"Contraceptive, condom, male"
41748,19/07/2016,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
37094,29/07/2016,"Synvisc One, Synovial fluid supplementation substance",Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
42213,3/08/2016,Prius Elite Beds,Prius Healthcare Solutions Pty Ltd,Caremed Supply Inc,158790,"Bed, (specify)"
42400,17/08/2016,Braun No Touch + Forehead thermometer NTF3000,RQSolutions Medical Devices Distribution Support,Kaz Europe Sarl,226008,"Thermometer, infrared, skin"
42446,23/08/2016,QCore/Hospira Sapphire - Patient Controlled Analgesic Infusion Pump - Power supply,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,224993,Basic power supply
42377,25/08/2016,Carefree Procomfort Super Tampon,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific,11620,"Sanitary wear, tampon, menstrual"
36031,25/08/2016,Synvisc One - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
41536,26/08/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
42353,30/08/2016,"Siemens - MRI system, full-body, superconducting magnet",Siemens Healthcare Pty Ltd,Siemens Healthcare GmbH,274076,"MRI system, full-body, superconducting magnet"
41184,2/09/2016,"CXI Support Catheter - Catheter, angiography",William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
42680,7/09/2016,Paediatric ventilator breathing circuit with bag,Southern Cross Hospital Supplies,Southern Cross Hospital Supplies,167486,"Breathing circuit bag, anaesthesia, single use"
42169,20/09/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
38230,27/09/2016,1. Omni-Access Field Post & 2. Omni-Flex Support,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,207257,"Retractor system, self-retaining"
42925,29/09/2016,Libra Super Tampons,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampon
38790,3/10/2016,"Unovac Drainage kit, wound",ConvaTec Australia Pty Ltd,Pacific Hospital Supply Co Ltd,142449,"Drainage kit, wound"
38428,3/10/2016,"Unovac Drainage kit, wound",ConvaTec Australia Pty Ltd,Pacific Hospital Supply Co Ltd,142449,"Drainage kit, wound"
38495,3/10/2016,"Unovac Drainage kit, wound",ConvaTec Australia Pty Ltd,Pacific Hospital Supply Co Ltd,142449,"Drainage kit, wound"
42679,4/10/2016,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
43157,10/10/2016,SuperGliss & ELP Bipolar Forceps 0.7mm - Bipolar Forceps 20cm in length,INKA Surgical,Sutter Medizintechnik GmbH,114471,"Electrode, electrosurgical, active, foot-controlled, reusable"
38922,10/10/2016,"Unovac Drainage kit, wound",ConvaTec Australia Pty Ltd,Pacific Hospital Supply Co Ltd,142449,"Drainage kit, wound"
43221,17/10/2016,Four Seasons Pure(r) Natural feeling lubricant - Personal lubricant supplied in a 60ml squeeze tube,Australian Therapeutic Supplies Pty Ltd,Australian Therapeutic Supplies Pty Ltd,168535,"Lubricant, (specify)"
42601,18/10/2016,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
39195,18/10/2016,Restoration Modular Conical Stem 17x155mm - Body femoral extension,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217729,Body femoral extension
,,"Fixation device, internal, system",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145550,"Fixation system, internal,fracture, non-biodegradable"
,,"Fixation device, internal, wire",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,141273,"Fixation device, internal, wire"
,,"Restoration Modular Cone Proximal Body - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145601,"Prosthesis, internal, joint, hip, femoral component"
,,"V40 FEMORAL HEAD - Prosthesis, internal, joint, hip, acetabular support component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211869,"Prosthesis, internal, joint, hip, acetabular support component"
41924,21/10/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLI,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
42797,2/11/2016,ENDURON 10D 54ODX28ID - Hip Component,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular support component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138292,"Prosthesis, internal, joint, hip, acetabular support component"
43251,2/11/2016,"Quick Cross Support Catheter - Catheter, intravascular, guiding",Life Systems Medical Pty Ltd,The Spectranetics Corporation,151506,"Catheter, intravascular, guiding"
41768,22/11/2016,"SUPPORT EPOCA RECO SIZ 42 TAV - GLENOID DIA 36MM V3.2 - Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,225781,"Prosthesis, internal, joint, shoulder, glenoid component"
,,Delta CTA Humeral Head - Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,225057,"Prosthesis, internal, joint, shoulder, humeral component"
,,Delta CTA Lateralised Humeral Cup - Reverse shoulder prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,221374,Reverse shoulder prosthesis
,,"Epoca - PE-Inlay Reco glenoids - Prosthesis, internal, joint, shoulder, glenoid component",Synthes Australia Pty Ltd,Synthes GmbH,214126,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"HA_Delta Extend [32835] - Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143529,"Prosthesis, internal, joint, shoulder, humeral component"
43781,23/11/2016,Releen In-Line Foley Catheter - Urethal Use + Suprapubic use,Coloplast Pty Ltd,Coloplast AS,107139,"Catheter, urological, Foley"
43430,24/11/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
43429,24/11/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
43840,25/11/2016,Prius Elite Plus Beds - Hospital Beds,Prius Healthcare Solutions Pty Ltd,Caremed Supply Inc,158790,"Bed, (specify)"
43922,2/12/2016,Orthoflow Suction Set - Suction device used in orthopaedic hip surgery,Thermo Fisher Scientific Australia Pty Ltd,Pacific Hospital Supply Co Ltd,144562,"Suction tip, general-purpose, single use"
43568,9/12/2016,"Speedband Superview Super 7™ - Ligator, oesophageal",Boston Scientific Pty Ltd,Boston Scientific Corporation,133438,"Oesophageal Endotherapy Ligator, single use"
43663,17/12/2016,iStent Inject Trabecular Micro Bypass System - Glaucoma Shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
44056,21/12/2016,"iStent Trabecular Micro-Bypass - Drain, internal, eye",RQSolutions Medical Devices Distribution Support,Glaukos Corporation,219246,"Drain, internal, eye"
44257,23/12/2016,Anaesthetic Gas Motorised Ceiling Pedant,Wilhelm Integrated Solutions,Weihai Wego Qiquan Medical Devices Co Ltd,199077,"Supply unit, ceiling-mounted"
43428,23/12/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
43830,19/01/2017,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
44596,24/01/2017,Libra tampon super 16x12,Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampon
43918,31/01/2017,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
44356,5/02/2017,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
44716,5/02/2017,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
43636,10/02/2017,"SideKick Support Catheter - Catheter, intravascular, guiding",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,206365,"Catheter, intravascular, guiding"
43344,21/02/2017,"SUPER MULTIVAC 50 ICW - Electrode, electrosurgical, active, hand-controlled, single use",Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,221504,"Electrode, electrosurgical, active, hand-controlled, single use"
44285,28/02/2017,Sapphire Power supply,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,233516,Basic power supply
43886,3/03/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"Heartware Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
45264,16/03/2017,"Carefree Flexia Super Tampon - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific,11620,"Sanitary wear, tampon, menstrual"
45168,30/03/2017,SYNVISC-ONE - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
45340,31/03/2017,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
,,Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
45341,31/03/2017,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
,,Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
45625,12/04/2017,Obera Gastric Ballon,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
45621,12/04/2017,Pivot Slings for Hoists - clip attachment,Active Medical Supplies Pty Ltd,Nortec NZ,146792,"Lift, patient transfer, sling/harness/strap"
45738,21/04/2017,Braun Touchless and forehead thermometer,RQSolutions Medical Devices Distribution Support,Kaz Europe Sarl,226008,"Thermometer, infrared, skin"
45508,24/04/2017,"Cordis Supertorque MB Marker Band Catheter - Catheter, angiography",Cardinal Health Australia 503 Pty Ltd,Cordis Corp,148771,"Catheter, angiography"
45811,27/04/2017,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
45965,3/05/2017,Gas Supply Stand,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,214775,Gas cylinder trolley
45581,5/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
45580,9/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
43431,10/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
44914,12/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
46107,16/05/2017,Uphold LITE with capio SLMI vaginal support system,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
44699,22/05/2017,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
46251,25/05/2017,PFR Kit • Uphold LITE Vaginal Support System,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
45077,25/05/2017,SYNVISC ONE - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
46300,29/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
46341,31/05/2017,"AIRWAYS DSE CATHETER MOUNT, Extension Tube with double Swivel Elbow and 15MM male connector",Southern Cross Hospital Supplies,Southern Cross Hospital Supplies,273384,"Tube/mask breathing circuit connector, sterile"
45058,7/06/2017,SYNVISC ONE,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
46187,9/06/2017,SYNVISC ONE - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
45722,14/06/2017,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
42929,17/06/2017,"S-ROM SLEEVE PRX ZTT 14F-LRG - Coated hip femur prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,219086,"Coated hip femur prosthesis, modular"
,,Duraloc Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,231817,Non-constrained polyethylene acetabular liner
,,Duraloc Sector Acetabular Shell - Acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),212562,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular support component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138292,"Prosthesis, internal, joint, hip, acetabular support component"
,,"S-ROM 11/13 Standard Femoral Stem - Uncoated hip femur prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,225291,"Uncoated hip femur prosthesis, modular"
,,S-ROM Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224613,"Prosthesis, hip, internal, femoral head component"
46606,19/06/2017,Maquet Monitor Carrier System Arm (ONDA-SPRING ARM 20-40Kg),Getinge Australia Pty Ltd,Maquet SA,218964,"Supply unit, ceiling-mounted"
46748,20/07/2017,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
45217,26/07/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
46188,7/08/2017,SYNVISC ONE - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
44318,9/08/2017,"EUFLEXXA (Sodium hyaluronate) Solution for injection, 1 %",Ferring Pharmaceuticals Pty Ltd,Bio-Technology General (Israel) Ltd,237136,Synovial fluid supplementation substance
47126,11/08/2017,Carefree Tampons - Super,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific,11620,"Sanitary wear, tampon, menstrual"
47138,11/08/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
45882,14/08/2017,HeartWare® Ventricular Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
47441,16/08/2017,Siemens - MRI scan,Siemens Healthcare Pty Ltd,Siemens Healthcare GmbH,274076,"MRI system, full-body, superconducting magnet"
46693,18/08/2017,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
46159,30/08/2017,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
46416,1/09/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
46489,1/09/2017,"LCP SUP-CLAVIC-PL 3.5 7HO R L110 SST - Orthopaedic fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157069,"Orthopaedic fixation plate, non-biodegradable"
47764,5/09/2017,"Orbera Gastric Balloon - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
47418,14/09/2017,"CXI Support Catheter - Catheter, angiography",William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
47992,20/09/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,"HeartWare, Inc",291465,"Circulatory assist system, supply unit, external"
48169,3/10/2017,Gynecare TVT tension free support - Mesh device to help with bladder prolapse,Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,132343,"Prosthesis, incontinence"
48189,4/10/2017,HeartWare Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277479,Basic power supply
47869,4/10/2017,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
48221,5/10/2017,Rollator Deluxe KD Burgundy - Rollator walking aid,Making Life Easy Mobility And Independent Living Superstore Pty Ltd,Profit Country Enterprises Ltd,136290,"Walking aid, two arms, frame, wheeled"
48253,7/10/2017,HeartWare® Ventricular Assist System - Battery charger,Medtronic Australasia Pty Ltd,HeartWare Inc,277518,Battery charger
,,HeartWare Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277480,Basic power supply
47839,9/10/2017,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
47589,9/10/2017,SYNVISC ONE - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
44355,11/10/2017,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
48398,18/10/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
48450,20/10/2017,Promed Catheterisation kit,Thermo Fisher Scientific Australia Pty Ltd,Lovell Surgical Supplies International Pty Ltd,293288,"Central venous catheterization kit, short-term"
48592,31/10/2017,HeartWare® Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,"Heartware, Inc",277479,Basic power supply
47991,31/10/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,"HeartWare, Inc",291465,"Circulatory assist system, supply unit, external"
45742,3/11/2017,Dynasty - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
,,DYNASTY® BIOFOAM® Acetabular Shell - Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272252,Metallic acetabulum prosthesis
,,LINEAGE Transcend CoCr Femoral Head - Superfinished - Metallic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,262372,"Prosthesis, internal, joint, hip, femoral component"
46716,8/11/2017,"TheraStrand RX - Radionuclide source, therapeutic, brachytherapy, manual, permanent implant",RQSolutions Medical Devices Distribution Support,Theragenics Corporation,205063,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
47568,14/11/2017,"AMBIENT SUPER MULTIVAC 50 IFS - Electrode, electrosurgical, active, hand-controlled, single use",Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,221504,"Electrode, electrosurgical, active, hand-controlled, single use"
48849,20/11/2017,"CAREFREE* Original Super Tampons - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific,11620,"Sanitary wear, tampon, menstrual"
48049,1/12/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
