Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
42762,19/10/2016,"FUSION® PRE-LOADED WITH ACROBAT WIRE GUIDE - Electrosurgical system electrode, active, general-purpose, single-use",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,142988,"Electrosurgical system electrode, active, general-purpose, single-use"
41877,21/10/2016,Flexor Raabe Guiding Sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
42652,9/11/2016,Cook Celect® Platinum NavAlign Uniset - Vena Cava Filter Set,William A Cook Australia Pty Ltd,William Cook Europe A/S,219276,"Vena cava filter, optional"
42203,9/11/2016,Cook TPN Double Lumen TPN Catheter Set,William A Cook Australia Pty Ltd,Cook Incorporated,155591,"Catheterization kit, central venous"
42441,15/11/2016,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
,,"Zenith AAA Endovascular Graft with the Z-Trak Introduction System - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
40415,18/11/2016,Zenith Low Profile AAA Endovascular Graft Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
40002,22/11/2016,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
43218,25/11/2016,Fusion OMNI-TOME Pre-loaded SPHINCTEROTOME,William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,142988,"Electrosurgical system electrode, active, general-purpose, single-use"
40075,25/11/2016,Polyurethane Double Pigtail Stent Set,William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
43962,2/12/2016,Cook Medical - 5FR Radial Sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
41949,2/12/2016,Flexor High-Flex Ansel Guiding Sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
42689,7/12/2016,Flexor Ansel Guiding Sheath - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
43515,14/12/2016,"INSTINCT ENDOSCOPIC HEMOCLIP - Clip, internal, haemostatic",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,96698,"Clip, internal, haemostatic"
44117,16/12/2016,"Catheterization kit, central venous",William A Cook Australia Pty Ltd,Cook Incorporated,161615,"Catheterization kit, central venous"
43159,21/12/2016,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,William A Cook Australia,136323,"Graft, vascular, synthetic"
44257,23/12/2016,Anaesthetic Gas Motorised Ceiling Pedant,Wilhelm Integrated Solutions,Weihai Wego Qiquan Medical Devices Co Ltd,199077,"Supply unit, ceiling-mounted"
44264,23/12/2016,COOK PICC single lumen 3f,William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
44376,11/01/2017,ADAPTOR TUHOY BORST PTBYC-RA,William A Cook Australia Pty Ltd,Cook Incorporated,136613,"Adaptor, catheter, intravenous"
42038,18/01/2017,"FILIFORM DOUBLE PIGTAIL URETERAL STENT SET - Ureteral stent, polymeric",William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
42302,20/01/2017,Zenith TX2 TAA Endovascular Graft Proximal Extension,William A Cook Australia Pty Ltd,William Cook Europe A/S,164328,"Graft, vascular, synthetic"
44600,24/01/2017,COOK - PICC 3F single lumen device,William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
43890,31/01/2017,Vital-Port Attached Silicone Catheter with Int Titanium Power Injectable Port,William A Cook Australia Pty Ltd,Cook Incorporated,161948,"Port/catheter, internal, subcutaneous"
44273,1/02/2017,Cook Celect Vena Cava Filter Set,William A Cook Australia Pty Ltd,William Cook Europe A/S,219276,"Vena cava filter, optional"
40857,14/02/2017,OptiLite Single-Use Holmium Laser Fiber,William A Cook Australia Pty Ltd,Cook Incorporated,209643,"Laser guide, endotherapy, single-use"
43450,21/02/2017,Fanelli Laparoscopic Endobiliary Stent Set,William A Cook Australia Pty Ltd,Cook Incorporated,191162,"Catheter, biliary"
43995,22/02/2017,ShortShot Saeed Hemorrhoidal Multi-Band Ligator with Triview Anoscope,William A Cook Australia Pty Ltd,Cook Ireland Ltd,139361,Haemorrhoid ligation set
44361,28/02/2017,Advance 18 LP Low Profile Balloon Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,165037,"Catheter, angioplasty, balloon dilatation"
43448,14/03/2017,Advance 18 LP Low Profile Balloon Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,165037,"Catheter, angioplasty, balloon dilatation"
41042,17/03/2017,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
42438,21/03/2017,Novapass Reverdin Suture Passer,William A Cook Australia Pty Ltd,Cook Incorporated,234027,"Suture/needle passer, single-use"
42118,21/03/2017,Zenith Spiral-Z AAA Iliac Leg with Z-track Introduction System,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
43370,22/03/2017,OptiLite Single-Use Holmium Laser Fiber,William A Cook Australia Pty Ltd,Cook Incorporated,209643,"Laser guide, endotherapy, single-use"
43162,22/03/2017,"Universl Soft Ureteral Stent Set - Ureteral stent, polymeric",William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
44208,23/03/2017,Zilver Vena Venous Self-Expanding Stent,William A Cook Australia Pty Ltd,Cook Ireland Ltd,183864,Iliofemoral vein stent
44631,24/03/2017,Open-End Flexi-Tip Ureteral Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,214822,"Catheter, urological, ureteral"
44948,28/03/2017,Cook Bakri Postpartum Balloon With Rapid Instillation Components,William A Cook Australia Pty Ltd,Cook Incorporated,205042,"Balloon, intrauterine"
41128,29/03/2017,Cook Access Plus Luer-Lock High-Volume Infusion Introducer Set,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
43866,30/03/2017,Cook Access Plus Luer-Lock High-Volume Infusion Introducer Set,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
44687,31/03/2017,Zenith Fenestrated AAA Endovascular Graft Distal Bifurcated Body,William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,173957,"Graft, vascular, synthetic"
45074,3/04/2017,Universa Firm Ureteral Stent Set,William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
45003,4/04/2017,Flexor Guiding Sheath - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
43658,6/04/2017,Cook Bakri Postpartum Balloon With Rapid Instillation Components,William A Cook Australia Pty Ltd,Cook Incorporated,205042,"Balloon, intrauterine"
44635,6/04/2017,Universa Firm Ureteral Stent Set,William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
45692,18/04/2017,Spectrum CVC Set,William A Cook Australia Pty Ltd,Cook Incorporated,234273,"Central venous catheterization kit, short-term"
41300,20/04/2017,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
42456,26/04/2017,Cook® Single-Use Holmium Laser Fiber - Evolution Esophageal Controlled-Release Stent - Partially Covered,William A Cook Australia Pty Ltd,Cook Ireland Ltd,153840,"Prosthesis, internal, stent, oesophageal"
41321,26/04/2017,Zenith Low Profile AAA Endovascular Graft Converter,William A Cook Australia Pty Ltd,Cook Incorporated,201753,"Graft, vascular, synthetic"
45839,30/04/2017,Polyflex™ Self-Expanding Silicone Airway Stent,Boston Scientific Pty Ltd,Willy Rusch GmbH,126797,"Prosthesis, internal, stent, tracheal"
41709,2/05/2017,Zenith Low Profile AAA Endovascular Graft Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
42185,16/05/2017,H30 Holmium Laser 30 Watt Holmium Laser,William A Cook Australia Pty Ltd,Cook Incorporated,211195,Surgical Ho:YAG laser system
45821,17/05/2017,Resonance Stent Set,William A Cook Australia Pty Ltd,Cook Ireland Ltd,118616,"Prosthesis, internal, stent, ureteral"
45351,22/05/2017,"6 Shooter Saeed Multi-Band Ligator - Endotherapy ligature, loop",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,136845,"Endotherapy ligature, loop"
42201,23/05/2017,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
45352,25/05/2017,"6 Shooter Saeed Multi-Band Ligator - Endotherapy ligature, loop",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,136845,"Endotherapy ligature, loop"
45765,29/05/2017,Instinct Endoscopic Hemoclip,William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,96698,"Clip, internal, haemostatic"
45886,30/05/2017,"6 Shooter Saeed Multi-Band Ligator - Endotherapy ligature, loop",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,136845,"Endotherapy ligature, loop"
46356,1/06/2017,Cook Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
45887,19/06/2017,EchoTip ProCore Endobronchial HD Biopsy Needle,William A Cook Australia Pty Ltd,Cook Ireland Ltd,219531,"Biopsy kit, ultrasonic aspiration"
46059,21/06/2017,Zenith Branch Iliac Endovascular Graft Bifurcated Iliac Sidebranch,William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138930,"Graft, vascular, synthetic"
45414,29/06/2017,Zenith t-Branch Thoracoabdominal Endovascular Graft,William A Cook Australia Pty Ltd,William Cook Europe A/S,228114,"Graft, vascular, synthetic"
42518,30/06/2017,"INDY OTW Vascular Retriever - Catheter, snare",William A Cook Australia Pty Ltd,Cook Incorporated,170107,"Catheter, snare"
46003,3/07/2017,Fanelli Laparoscopic Endobiliary Stent Set,William A Cook Australia Pty Ltd,Cook Incorporated,191162,"Catheter, biliary"
46862,7/07/2017,Cook Thal Quick 14 Fr Intercostal Catheter,William A Cook Australia Pty Ltd,Cook Incorporated,142280,"Tube, drainage"
,,Atrium UWSD,-,Atrium,,-
46283,10/07/2017,NCircle Tipless Stone Extractor,William A Cook Australia Pty Ltd,Cook Incorporated,204219,"Extractor, stone removal"
43671,10/07/2017,Safe-T-J Nephrostomy Drainage Set Fixed Core Wire Guide,William A Cook Australia Pty Ltd,Cook Incorporated,153528,Catheter guide wire
47016,17/07/2017,Cook Medical catheter Connector,William A Cook Australia Pty Ltd,Cook Incorporated,214137,"Connector, catheter, ureteral"
46386,17/07/2017,Zenith Alpha™ Thoracic Endovascular Graft Proximal Tapered Components,William A Cook Australia Pty Ltd,William Cook Europe A/S,281255,"Graft, vascular, synthetic"
46383,17/07/2017,Zenith Alpha™ Thoracic Endovascular Graft Proximal Tapered Components,William A Cook Australia Pty Ltd,William Cook Europe A/S,281255,"Graft, vascular, synthetic"
44748,24/07/2017,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
44750,24/07/2017,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
44744,1/08/2017,Zenith Low Profile AAA Endovascular Graft Main Body Extension,William A Cook Australia Pty Ltd,Cook Incorporated,201690,"Graft, vascular, synthetic"
46713,3/08/2017,EchoTip ProCore High Definition Ultrasound Biopsy Needle,William A Cook Australia Pty Ltd,Cook Ireland Ltd,181256,"Biopsy kit, ultrasonic aspiration"
44745,9/08/2017,Zenith Low Profile AAA Endovascular Graft Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
46955,10/08/2017,EchoTip ProCore High Definition Ultrasound Biopsy Needle,William A Cook Australia Pty Ltd,Cook Ireland Ltd,181256,"Biopsy kit, ultrasonic aspiration"
46697,17/08/2017,Micropuncture Transitionless Stiffened Cannula Access Set,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
44761,31/08/2017,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
47327,6/09/2017,"Zenith Fenestrated AAA Endovascular Graft Proximal Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,173957,"Graft, vascular, synthetic"
45822,11/09/2017,"Cook Celect® Platinum NavAlign Uniset Vena Cava Filter Set - Vena cava filter, optional",William A Cook Australia Pty Ltd,William Cook Europe A/S,219276,"Vena cava filter, optional"
47418,14/09/2017,"CXI Support Catheter - Catheter, angiography",William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
47931,15/09/2017,Cook Medical - Thal-Quick Chest Tube Kit,William A Cook Australia Pty Ltd,Cook Incorporated,142280,"Tube, drainage"
47921,15/09/2017,Retracta Detachable Embolization Coil,William A Cook Australia Pty Ltd,Cook Incorporated,210182,"Embolization implant, non-neurovascular"
46837,18/09/2017,Cook Access Plus Luer-Lock High-Volume Infusion Introducer Set - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
46454,21/09/2017,"Cook Cutting Loop - Electrosurgical system generator, general-purpose",William A Cook Australia Pty Ltd,Cook Incorporated,211574,"Electrosurgical system generator, general-purpose"
47475,4/10/2017,"Evolution® Biliary Controlled-Release Stent - Prosthesis, internal, stent, biliary",William A Cook Australia Pty Ltd,Cook Ireland Ltd,177491,"Prosthesis, internal, stent, biliary"
48045,5/10/2017,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
,,"Zenith Spiral-Z AAA Iliac Leg with the Z-Trak Introduction System - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
47740,6/10/2017,Aurous Centimeter Vessel Sizing Catheter - Vessel measuring device,William A Cook Australia Pty Ltd,Cook Incorporated,153374,Vessel measuring device
47120,13/10/2017,"Turbo-Ject® Double Lumen Over-The-Wire Power-Injectable PICC - Catheterization kit, central venous",William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
47874,18/10/2017,"6 Shooter Saeed Multi-Band Ligator - Endotherapy ligature, loop",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,136845,"Endotherapy ligature, loop"
47873,18/10/2017,"6 Shooter Saeed Multi-Band Ligator - Endotherapy ligature, loop",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,136845,"Endotherapy ligature, loop"
47872,19/10/2017,"6 Shooter Saeed Multi-Band Ligator - Endotherapy ligature, loop",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,136845,"Endotherapy ligature, loop"
46722,1/11/2017,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,136323,"Graft, vascular, synthetic"
47887,2/11/2017,"Nasal Jejunal Feeding Tube - Tube, gastrointestinal",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,139919,"Tube, gastrointestinal"
48113,6/11/2017,"Kopans Modified Breast Lesion Localization Needle - Marker, lesion localization, implantable",William A Cook Australia Pty Ltd,Cook Incorporated,133992,"Marker, lesion localization, implantable"
46435,7/11/2017,"Zenith Alpha™ Thoracic Endovascular Graft Proximal Components - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,281253,"Graft, vascular, synthetic"
48760,9/11/2017,Cook Medical Transseptal needle,William A Cook Australia Pty Ltd,Cook Incorporated,155227,"Needle, catheter"
48750,9/11/2017,Cook Transseptal Needles,William A Cook Australia Pty Ltd,Cook Incorporated,155227,"Needle, catheter"
47641,13/11/2017,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
46033,15/11/2017,"Ultrathane Dawson-Mueller Mac-Loc Locking Loop Multipurpose Drainage Catheter - Tube, drainage",William A Cook Australia Pty Ltd,Cook Incorporated,139357,"Tube, drainage"
47236,16/11/2017,Zenith TX2 TAA Endovascular Graft Proximal Component,William A Cook Australia Pty Ltd,William Cook Europe A/S,164328,"Graft, vascular, synthetic"
46161,28/11/2017,"Russell Gastrostomy Set - Tube, feeding, gastrostomy",William A Cook Australia Pty Ltd,Cook Incorporated,138376,"Tube, feeding, gastrostomy"
47036,4/12/2017,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
47368,4/12/2017,"Zilver PTX Drug Eluting stent - Peripheral artery stent, drug-eluting",William A Cook Australia Pty Ltd,Cook Ireland Ltd,193333,"Peripheral artery stent, drug-eluting"
47370,7/12/2017,Cook Celect® Platinum NavAlign Uniset Vena Cava Filter Set,William A Cook Australia Pty Ltd,William Cook Europe A/S,219276,"Vena cava filter, optional"
45479,7/12/2017,Vital-Port Attached Silicone Catheter with Int Titanium Power Injectable Port,William A Cook Australia Pty Ltd,Cook Incorporated,161948,"Port/catheter, internal, subcutaneous"
47351,13/12/2017,"Cook Celect® Platinum NavAlign Uniset Vena Cava Filter Set - Vena cava filter, optional",William A Cook Australia Pty Ltd,William Cook Europe A/S,219276,"Vena cava filter, optional"
47166,13/12/2017,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
47639,14/12/2017,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
48470,18/12/2017,"EchoTip ProCore High Definition Ultrasound Biopsy Needle - Biopsy kit, ultrasonic aspiration",William A Cook Australia Pty Ltd,Cook Ireland Ltd,181256,"Biopsy kit, ultrasonic aspiration"
47555,19/12/2017,"Zenith TX2 TAA Endovascular Graft Proximal Component - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,164328,"Graft, vascular, synthetic"
49523,28/12/2017,"VITAL PORT - Port/catheter, internal, subcutaneous",William A Cook Australia Pty Ltd,Cook Incorporated,161948,"Port/catheter, internal, subcutaneous"
49571,2/01/2018,Rusch Latex Penrose drains,Teleflex Medical Australia Pty Ltd,Willy Rusch GmbH,281946,"Penrose drain, Hevea-latex"
48234,4/01/2018,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
48256,4/01/2018,Zilver PTX Drug-Eluting Peripheral Stent,William A Cook Australia Pty Ltd,Cook Ireland Ltd,279510,"Peripheral artery stent, drug-eluting"
48377,8/01/2018,Flexor Ansel Guiding Sheath - Vascular introducer kit,William A Cook Australia Pty Ltd,Cook Incorporated,294463,Vascular introducer kit
47851,8/01/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
48659,10/01/2018,"Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
48546,10/01/2018,"Zilver PTX Drug-Eluting Peripheral Stent - Peripheral artery stent, drug-eluting",William A Cook Australia Pty Ltd,Cook Ireland Ltd,279510,"Peripheral artery stent, drug-eluting"
48577,11/01/2018,Flexor High-Flex Ansel Guiding Sheath - Vascular introducer kit,William A Cook Australia Pty Ltd,Cook Incorporated,294463,Vascular introducer kit
48691,12/01/2018,"Fanelli Laparoscopic Endobiliary Stent Set - Catheter, biliary",William A Cook Australia Pty Ltd,Cook Incorporated,191162,"Catheter, biliary"
48925,18/01/2018,Cope Stainless Steel Mandril Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,Cook Incorporated,153529,Catheter guide wire
48505,29/01/2018,"Kopans Modified Breast Lesion Localization Needle - Marker, lesion localization, implantable",William A Cook Australia Pty Ltd,Cook Incorporated,133992,"Marker, lesion localization, implantable"
48796,29/01/2018,"Zenith TX2 TAA Endovascular Graft Proximal Component - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,164328,"Graft, vascular, synthetic"
48532,30/01/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
48797,30/01/2018,"Zenith TX2 TAA Endovascular Graft Proximal Component - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,164328,"Graft, vascular, synthetic"
48838,31/01/2018,"Turbo-Ject Power Injectable - Catheterization kit, central venous",William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
48729,6/02/2018,"Zenith with Z-Trak AAA Endovascular Graft Converter - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,205724,"Graft, vascular, synthetic"
48841,12/02/2018,Lunderquist Extra-Stiff Curved Exchange Support Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,William Cook Europe A/S,147635,Catheter guide wire
46358,14/02/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,136323,"Graft, vascular, synthetic"
46359,14/02/2018,"Zenith Flex AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
49729,16/02/2018,"EchoTip ProCore High Definition Ultrasound Biopsy Needle - Biopsy kit, ultrasonic aspiration",William A Cook Australia Pty Ltd,Cook Ireland Ltd,181256,"Biopsy kit, ultrasonic aspiration"
50260,19/02/2018,Cook PICC Turbo-Ject Double Lumen 4Fr,William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
48874,21/02/2018,"Zenith Low Profile AAA Endovascular Graft Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,201172,"Graft, vascular, synthetic"
49021,26/02/2018,Straight and Curved Double Flexible Tipped Wire Guide - Catheter guide wire,William A Cook Australia Pty Ltd,Cook Incorporated,153528,Catheter guide wire
49233,1/03/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
49076,7/03/2018,Check-Flo Extra Large Introducer - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
48957,9/03/2018,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
47448,9/03/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
49255,12/03/2018,"Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
50036,14/03/2018,"EchoTip ProCore Endobronchial HD Biopsy Needle - Biopsy kit, ultrasonic aspiration",William A Cook Australia Pty Ltd,Cook Ireland Ltd,219531,"Biopsy kit, ultrasonic aspiration"
50308,15/03/2018,"Hilal Platinum Embolization Microcoil - Prosthesis, internal, embolization, intravascular",William A Cook Australia Pty Ltd,Cook Incorporated,142651,"Prosthesis, internal, embolization, intravascular"
49794,20/03/2018,"Open-End Ureteral Catheter - Catheter, urological, ureteral",William A Cook Australia Pty Ltd,Cook Incorporated,214822,"Catheter, urological, ureteral"
50312,23/03/2018,"HEMOSPRAY ENDOSCOPIC HEMOSTAT - Inorganic haemostatic agent, sterile",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,276342,"Inorganic haemostatic agent, sterile"
50313,23/03/2018,"HEMOSPRAY ENDOSCOPIC HEMOSTAT - Inorganic haemostatic agent, sterile",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,276342,"Inorganic haemostatic agent, sterile"
50848,27/03/2018,"Cook anterior - Mesh implant, Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,153049,"Multi-purpose surgical mesh, collagen"
50849,27/03/2018,"Cook posterior - Mesh implant - Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,186657,"Multi-purpose surgical mesh, collagen"
50181,3/04/2018,"Zenith Flex AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
48366,9/04/2018,Vital-Port Attached Silicone Catheter with Int Titanium Power Injectable Port,William A Cook Australia Pty Ltd,Cook Incorporated,161948,"Port/catheter, internal, subcutaneous"
49654,9/04/2018,"Zenith Branch Endovascular Graft Iliac Bifurcation - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138930,"Graft, vascular, synthetic"
49656,10/04/2018,"Zenith Branch Endovascular Graft Iliac Bifurcation - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William A Cook Australia Pty Ltd,138930,"Graft, vascular, synthetic"
49300,11/04/2018,"Vital-Port Detached Silicone Catheter Titanium Infusion Port - Port/catheter, internal, subcutaneous",William A Cook Australia Pty Ltd,Cook Incorporated,142612,"Port/catheter, internal, subcutaneous"
50507,12/04/2018,"Retracta Detachable Embolization Coil - Embolization implant, non-neurovascular",William A Cook Australia Pty Ltd,Cook Incorporated,210182,"Embolization implant, non-neurovascular"
50440,17/04/2018,"CXI Support Catheter - Catheter, angiography",William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
50710,19/04/2018,"Bander Ureteral Diversion Stent Set - Ureteral stent, polymeric",William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
49683,27/04/2018,"Turbo-Ject Power Injectable - Catheterization kit, central venous",William A Cook Australia Pty Ltd,Cook Incorporated,161616,"Catheterization kit, central venous"
50224,27/04/2018,"Zenith Flex AAA Endovascular Graft Bifurcated Main Body - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
50343,30/04/2018,Zenith Flex AAA Endovascular Graft Bifurcated Main Body,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
50296,4/05/2018,"ZENITH ALPHA ABDOMINAL ENDOVASCULAR GRAFT - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,265762,"Graft, vascular, synthetic"
50479,14/05/2018,Performer Introducer - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
50635,15/05/2018,"Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
