Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
53853,20/11/2018,FEM-NECKSCR PERF L70 TAN - Spiral blade,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,227971,Spiral blade
,,"Fixation device, internal, nail, intramedullary, femur",Synthes Australia Pty Ltd,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable, non-sterile",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,297881,"Orthopaedic bone screw, non-biodegradable, non-sterile"
53288,13/12/2018,Fetal Spiral Electrode,Philips Electronics Australia Ltd,Philips Medical Systems,109340,"Electrode, foetal scalp"
54807,3/01/2019,"TactiCath™ Quartz Contact Force Ablation Catheter, 75mm - Catheter, cardiac, electrophysiological mapping",Abbott Medical Australia Pty Ltd,St Jude Medical,229891,"Catheter, cardiac, electrophysiological mapping"
,,"Agilis ES Steerable Introducer - Cardiovascular device introducer, steerable",St Jude Medical Australia Pty Ltd,St Jude Medical,184457,"Cardiovascular device introducer, steerable"
,,"BRK Transseptal Needles - Needle, catheter",St Jude Medical Australia Pty Ltd,St Jude Medical,202331,"Needle, catheter"
,,Catheter introducing sheath,St Jude Medical Australia Pty Ltd,Merit Medical Systems Inc,214823,Catheter introducing sheath
,,"Inquiry Steerable Diagnostic Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,136206,"Catheter, cardiac, electrophysiological mapping"
,,"Reflexion Spiral Variable Radius Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,St Jude Medical,145053,"Catheter, cardiac, electrophysiological mapping"
54835,18/01/2019,"TFNA FEM NAIL Ø10 LE 125° L400 TIMO15 - Fixation device, internal, nail, intramedullary, femur",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable, non-sterile",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,297881,"Orthopaedic bone screw, non-biodegradable, non-sterile"
,,Spiral blade,Synthes Australia Pty Ltd,Synthes GmbH,227971,Spiral blade
53947,18/01/2019,"TFNA FEM NAIL Ø12 R 130° L360 TIMO15 - Fixation device, internal, nail, intramedullary, femur",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157068,"Orthopaedic bone screw, non-biodegradable"
,,Spiral blade,Synthes Australia Pty Ltd,Synthes GmbH,227971,Spiral blade
54569,18/01/2019,"TROCHANT FEM NAIL Ø10 R 130° L235 TIMO15 - Fixation device, internal, nail, intramedullary, femur",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157068,"Orthopaedic bone screw, non-biodegradable"
,,Spiral blade,Synthes Australia Pty Ltd,Synthes GmbH,227971,Spiral blade
54833,1/02/2019,"TFNA FEM NAIL Ø12 R 125° L360 TIMO15 - Fixation device, internal, nail, intramedullary, femur",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157068,"Orthopaedic bone screw, non-biodegradable"
,,Spiral blade,Synthes Australia Pty Ltd,Synthes GmbH,227971,Spiral blade
55364,4/03/2019,"SFX SYM PDS+ VIO 18IN 1 S/A CT-1 - Suture, polydioxanone, antimicrobial",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,281510,"Suture, polydioxanone, antimicrobial"
,,"Stratafix Spiral PGA-PCL Knotless Tissue Control Device - Suture, poliglecaprone",Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221464,"Suture, poliglecaprone"
,,"Wound closure set, topical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,185773,"Wound closure set, topical"
55365,4/03/2019,"SFX SYM PDS+ VIO 18IN 1 S/A CT-1 - Suture, polydioxanone, antimicrobial",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,281510,"Suture, polydioxanone, antimicrobial"
,,"Stratafix Spiral PGA-PCL Knotless Tissue Control Device - Suture, poliglecaprone",Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221464,"Suture, poliglecaprone"
,,"Wound closure set, topical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,185773,"Wound closure set, topical"
55366,4/03/2019,"SFX SYM PDS+ VIO 18IN 1 S/A CT-1 - Suture, polydioxanone, antimicrobial",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,281510,"Suture, polydioxanone, antimicrobial"
,,"Stratafix Spiral PGA-PCL Knotless Tissue Control Device - Suture, poliglecaprone",Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221464,"Suture, poliglecaprone"
,,"Wound closure set, topical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,185773,"Wound closure set, topical"
55367,4/03/2019,"SFX SYM PDS+ VIO 18IN 1 S/A CT-1 - Suture, polydioxanone, antimicrobial",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,281510,"Suture, polydioxanone, antimicrobial"
,,"Stratafix Spiral PGA-PCL Knotless Tissue Control Device - Suture, poliglecaprone",Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221464,"Suture, poliglecaprone"
,,"Wound closure set, topical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,185773,"Wound closure set, topical"
55194,20/03/2019,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
55601,25/03/2019,FEM-NECKSCR PERF L95 TAN,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,227971,Spiral blade
,,"Fixation device, internal, nail, intramedullary, femur",Synthes Australia Pty Ltd,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157068,"Orthopaedic bone screw, non-biodegradable"
55368,3/04/2019,"SFX SYM PDS+ VIO 18IN 1 S/A CT-1 - Suture, polydioxanone, antimicrobial",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,281510,"Suture, polydioxanone, antimicrobial"
,,"Stratafix Spiral PGA-PCL Knotless Tissue Control Device - Suture, poliglecaprone",Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221464,"Suture, poliglecaprone"
,,"Wound closure set, topical",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,185773,"Wound closure set, topical"
56327,18/04/2019,ACUITY X4 Spiral L - Defibrillator / Pacemaker Lead,Boston Scientific Pty Ltd,Boston Scientific Corporation,235037,Defibrillator / Pacemaker Lead
,,"Acuity X4 Straight - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,235035,"Lead, pacemaker, implantable, endocardial"
55407,24/04/2019,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
55435,24/04/2019,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
54883,30/04/2019,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
57014,1/05/2019,RESONATE X4 CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,296562,Biventricular pacemaker/defibrillator
,,"Acuity X4 Spiral S - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,235036,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,263514,"Lead, pacemaker, implantable, endocardial"
,,"RELIANCE 4-FRONT SG single coil active fixation - Lead, defibrillator, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,217431,"Lead, defibrillator/pacemaker, implantable"
54996,10/05/2019,ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG,William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
54998,10/05/2019,ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG,William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
57017,4/06/2019,ACUITY X4 Spiral S - Defibrillator / Pacemaker Lead,Boston Scientific Pty Ltd,Boston Scientific Corporation,235036,Defibrillator / Pacemaker Lead
,,"INGEVITY MRI pace/sense lead active fixation straight system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Pty Ltd,263514,"Lead, pacemaker, implantable, endocardial"
,,"RELIANCE 4-FRONT SG single coil active fixation - Lead, defibrillator, implantable",Boston Scientific Pty Ltd,Boston Scientific Pty Ltd,217431,"Lead, defibrillator/pacemaker, implantable"
,,RESONATE X4 CRT-D - G447 - Biventricular pacemaker/defibrillator,Boston Scientific Pty Ltd,Boston Scientific Pty Ltd,296562,Biventricular pacemaker/defibrillator
57010,18/06/2019,"Fetal Spiral Electrode - Electrode, foetal scalp",Philips Electronics Australia Ltd,Philips Medical Systems,109340,"Electrode, foetal scalp"
56234,25/06/2019,FEM-NECKSCR PERF L100 TAN - Spiral blade,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,227971,Spiral blade
,,"Fixation device, internal, nail, intramedullary, femur",Synthes Australia Pty Ltd,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable, non-sterile",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,297881,"Orthopaedic bone screw, non-biodegradable, non-sterile"
58168,1/07/2019,"ACUITY X4 Spiral S - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),235036,"Lead, pacemaker, implantable, endocardial"
55607,2/07/2019,"ACCU-CHEK Spirit Combo insulin pump - Medicine administration kit, percutaneous, non-medicated, reusable",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
,,Electric infusion pump administration set,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
55494,2/07/2019,"Accu-Chek Spirit Combo Repl. ROW-1 - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
57935,19/07/2019,"STFX SPIRAL MONOCRYL PLUS 3-0 45CM PS - Suture, poliglecaprone, antibacterial",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,303669,"Suture, poliglecaprone, antibacterial"
57936,19/07/2019,"STFX SPIRAL MONOCRYL PLUS 3-0 45CM PS - Suture, poliglecaprone, antibacterial",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,303669,"Suture, poliglecaprone, antibacterial"
55658,15/08/2019,"Zenith Alpha Spiral-Z Endovascular Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
56267,21/08/2019,"STRATAFIX UNI-DIR PGA-PCL 4-0 PS-2 30CM - Suture, poliglecaprone",Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221464,"Suture, poliglecaprone"
,,"Stratafix Spiral PDO (Polydioxanone) Knotless Tissue Control Device - Unidirectional - Suture, polydioxanone",Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,221692,"Suture, polydioxanone"
,,"Stratafix™ Spiral PDO (Polydioxanone) Knotless Tissue Control Device - Suture, polydioxanone",Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,216670,"Suture, polydioxanone"
55657,21/08/2019,"Zenith Alpha Spiral-Z Endovascular Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe A/S,229923,"Graft, vascular, synthetic"
58218,9/09/2019,ACUITY X4 Spiral S,Boston Scientific Pty Ltd,Boston Scientific Corporation,235036,Defibrillator / Pacemaker Lead
58099,13/09/2019,"Stratafix Spiral Monocryl Plus - Suture, poliglecaprone, antibacterial",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,303669,"Suture, poliglecaprone, antibacterial"
58814,20/09/2019,"PSF-1 Power Spiral Enteroscope - Enteroscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,114377,"Enteroscope, flexible, video"
55853,30/09/2019,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
58004,8/10/2019,"Fetal Spiral Electrode - Electrode, foetal scalp",Philips Electronics Australia Ltd,Philips Medical Systems,109340,"Electrode, foetal scalp"
58475,18/10/2019,"TFNA FEM NAIL Ø12 125° L200 TIMO15 - Fixation device, internal, nail, intramedullary, femur",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,Spiral blade,Synthes Australia Pty Ltd,Synthes GmbH,227971,Spiral blade
56558,18/10/2019,ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG,William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
58289,21/10/2019,"ACCU-CHEK Spirit Combo insulin pump - Medicine administration kit, percutaneous, non-medicated, reusable",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
58469,8/11/2019,"ACUITY X4 Spiral S - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),235036,"Lead, pacemaker, implantable, endocardial"
,,"AUTOGEN CRT-D Model G179 - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Boston Scientific Corporation,221633,"Defibrillator, implantable, automatic"
,,"RELIANCE 4-FRONT SG single coil active fixation - Lead, defibrillator, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,217431,"Lead, defibrillator/pacemaker, implantable"
59274,26/11/2019,"Locking Screw - Orthopaedic bone screw, non-biodegradable, non-sterile",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,297881,"Orthopaedic bone screw, non-biodegradable, non-sterile"
,,"Fixation device, internal, nail, intramedullary, femur",Synthes Australia Pty Ltd,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,Spiral blade,Synthes Australia Pty Ltd,Synthes GmbH,227971,Spiral blade
58994,6/01/2020,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
59033,21/01/2020,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
59849,29/01/2020,"Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
59878,19/02/2020,"Motiva Implant Matrix SilkSurface PLUS with Qid -Silicone gel filled breast implant, smooth surface",Spiran Pty Ltd,Establishment Labs SA,282776,"Silicone gel-filled breast implant, smooth-surface"
60048,6/03/2020,"Motiva Breast Implant - Ergo Round Demi - Silicone gel-filled breast implant, smooth-surface",Spiran Pty Ltd,Establishment Labs SA,282776,"Silicone gel-filled breast implant, smooth-surface"
59643,17/04/2020,"ACUITY X4 Spiral L - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Corporation,235037,"Lead, pacemaker, implantable, endocardial"
60145,21/04/2020,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
59616,22/04/2020,"ZENITH ALPHA SPIRAL-Z ENDOVASCULAR LEG - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,William Cook Europe ApS,229923,"Graft, vascular, synthetic"
59903,24/04/2020,"ACUITY X4 Spiral S - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Corporation,235036,"Lead, pacemaker, implantable, endocardial"
