Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
32803,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA )Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32247,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31955,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31747,28/06/2014,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
31889,28/06/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33965,28/06/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33505,28/06/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34699,18/07/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
28994,30/07/2014,Nucleus 24 Channel Cochlear Implant System 24RE ST,Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
34393,18/09/2014,Mi1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
34796,3/10/2014,"Battery, secondary",Cochlear Ltd,Cochlear Ltd,218022,"Battery, secondary"
35007,3/10/2014,CI24RE(CA),Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
30781,3/10/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34581,3/10/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33919,3/10/2014,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
33287,3/10/2014,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
34345,3/10/2014,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
33148,3/10/2014,"Cochlear Limited - Hearing aid, bone-anchored",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123987,"Hearing aid, bone-anchored"
35251,3/10/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34434,3/10/2014,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35011,3/10/2014,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
33967,3/10/2014,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
34108,3/10/2014,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
33917,3/10/2014,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
33753,3/10/2014,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
33506,3/10/2014,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
32784,3/10/2014,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123987,"Hearing aid, bone-anchored"
30038,3/10/2014,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,165764,"Stimulator, evoked response, auditory"
34537,3/10/2014,NUCLEUS 24 CONTOUR COCHLEAR IMPLANT CI24R(CS),Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
35006,3/10/2014,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
34898,3/10/2014,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
35546,18/11/2014,Sonata Ti 100 cochlea Stimulator,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,145733,"Stimulator, electrical, auditory, cochlea"
31398,30/01/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36416,2/02/2015,Sherlock 3CG Tip Confirmation System,Cochlear Ltd,Bard Access Systems Inc,198079,"Computer, laptop"
36417,2/02/2015,Sherlock 3CG Tip Confirmation System,Cochlear Ltd,Bard Access Systems Inc,198079,"Computer, laptop"
35682,10/03/2015,"CI24RE(CA) Stimulator, electrical, auditory, cochlea - Cochlea Implant",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
35906,10/03/2015,"Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
27177,23/03/2015,Cochlear Nucleus CI512,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33380,8/04/2015,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37161,21/04/2015,Mi1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
30858,23/04/2015,"Battery, secondary",Cochlear Ltd,Cochlear Ltd,128109,"Battery, secondary"
35862,24/04/2015,"CI24R (CS )Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
35312,24/04/2015,"CI24RE(CA) - Stimulator, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
36606,24/04/2015,"CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
35426,24/04/2015,CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36204,24/04/2015,"COCHLEAR LIMITED - CI24RE(CA) Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
36437,24/04/2015,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
30463,29/04/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29876,30/04/2015,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36865,18/05/2015,"CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
36920,18/05/2015,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35402,18/05/2015,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35380,18/05/2015,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35252,18/05/2015,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36889,18/05/2015,Fixation device internal screw,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36434,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37090,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37120,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35010,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37122,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36388,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36086,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35811,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35773,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36085,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35772,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36084,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35905,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35771,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35693,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35813,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37126,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35667,18/05/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35210,18/05/2015,Flange fixture and abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36033,18/05/2015,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
35498,18/05/2015,Nucleus CI422 cochlear implant with straight electrode,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
36661,21/05/2015,"Mi1000 Concerto Stimulator, electrical, auditory, cochlea",Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
35190,30/06/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35314,30/06/2015,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35427,30/06/2015,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35313,30/06/2015,Nucleus CI422 cochlear implant,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
34925,22/07/2015,"Mi1000 CONCERTO , Stimulator, electrical, auditory, cochlea",Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
35812,7/08/2015,Battery charger,Cochlear Ltd,Cochlear Ltd,218024,Battery charger
35683,7/08/2015,CI24RE(CA),Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
35840,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35516,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36081,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35908,7/08/2015,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
35964,7/08/2015,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
37005,26/08/2015,Mi 1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
37566,27/08/2015,"CI24R(CA) - Stimulator, electrical, auditory, coch",Cochlear Ltd,Cochlear Ltd,138324,"Stimulator, electrical, auditory, cochlea"
36549,27/08/2015,"CI24RE(ST) - Stimulator, electrical, auditory, coc",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
36436,27/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36726,27/08/2015,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
37731,27/08/2015,"Cochlear Ltd - CI24R (ST) - Stimulator, electrical",Cochlear Ltd,Cochlear Ltd,138448,"Stimulator, electrical, auditory, cochlea"
37648,27/08/2015,"Cochlear Ltd - Nucleus CI422 cochlear implant with straight electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
37572,27/08/2015,NUCLEUS 24 CONTOUR COCHLEAR IMPLANT CI24R(CS),Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
37625,27/08/2015,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
36767,27/08/2015,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
36833,27/08/2015,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
36691,27/08/2015,Nucleus CI422 cochlear implant with straight elect,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
36483,28/08/2015,Mi1000 Concerto,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
37919,31/08/2015,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37466,31/08/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37464,31/08/2015,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37477,24/09/2015,"Mi1000 CONCERTO Stimulator, electrical, auditory, cochlea",Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
38807,5/10/2015,Mi1000 CONCERTO cochlear implant,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
37831,23/10/2015,"BAHA Connect System Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35871,23/10/2015,"CI24R (ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,138448,"Stimulator, electrical, auditory, cochlea"
38763,11/11/2015,"Mi1200 Synchrony Stimulator, electrical, auditory, cochlea",MED-EL Implant Systems Australasia Pty Ltd,Med-El Elektromedizinische Geraete GmbH,231296,"Stimulator, electrical, auditory, cochlea"
34698,14/12/2015,"CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
34437,14/12/2015,Nucleus CI422 cochlear implant with straight electrode,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
36205,8/01/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37903,15/01/2016,"CI24R (ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,138448,"Stimulator, electrical, auditory, cochlea"
37830,15/01/2016,"CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
36868,15/01/2016,"CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
37123,15/01/2016,"CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
36809,15/01/2016,"CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
35694,15/01/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36769,15/01/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36082,15/01/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37313,15/01/2016,"CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37281,15/01/2016,"CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36329,15/01/2016,"CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37623,15/01/2016,"CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37429,15/01/2016,"CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37285,15/01/2016,CI522 Cochlear Implant with Slim Straight Electrode - Cochlear implant system electrode array assembly,Cochlear Ltd,Cochlear Ltd,232917,Cochlear implant system electrode array assembly
35316,15/01/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35429,15/01/2016,NUCLEUS 24 CONTOUR COCHLEAR IMPLANT CI24R(CS),Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
35315,15/01/2016,NUCLEUS 24 CONTOUR COCHLEAR IMPLANT CI24R(CS),Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
37622,15/01/2016,"Nucleus CI422 cochlear implant with straight electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
37948,15/02/2016,"CI24RE(CA) - Stimulator, electrical, auditory, cochlear implant",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
37794,15/02/2016,"CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
37978,15/02/2016,"CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37791,15/02/2016,"CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37733,15/02/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
37796,15/02/2016,"COCHLEAR LIMITED - CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
37797,15/02/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37776,15/02/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
38459,15/02/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37901,15/02/2016,Cochlear Ltd - Nucleus CI422 cochlear implant with straight electrode,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
37782,15/02/2016,Cochlear Ltd - Nucleus CI422 cochlear implant with straight electrode,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
38274,15/02/2016,"Cochlear Ltd - Nucleus CI422 cochlear implant with straight electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
38221,15/02/2016,"NUCLEUS 24 CONTOUR COCHLEAR IMPLANT CI24R(CS), Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
37829,25/02/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37649,25/02/2016,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37997,26/02/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37899,26/02/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
36298,29/02/2016,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37448,1/03/2016,"Cochlear Limited - Drill, dental, remotely driven handpiece",Cochlear Ltd,W & H Dentalwerk Burmoos GmbH,131149,"Drill, dental, remotely driven handpiece"
38532,16/03/2016,HiRes90K - Auditory cochlea,Advanced Bionics Australia Pty Ltd,Advanced Bionics AG,159633,"Stimulator, electrical, auditory, cochlea"
40496,18/03/2016,"Mi1000 Concerto - Stimulator, electrical, auditory, cochlea",Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
38726,29/03/2016,"Mi1200 SYNCHRONY, Stimulator, electrical, auditory, cochlea",MED-EL Implant Systems Australasia Pty Ltd,Med-El Elektromedizinische Geraete GmbH,231296,"Stimulator, electrical, auditory, cochlea"
38271,18/04/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38272,18/04/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38070,18/04/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38059,18/04/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38248,18/04/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38268,18/04/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38069,18/04/2016,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38874,20/04/2016,"CI24RE(CA) - Stimulator, electrical, auditory, coc",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
35012,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35009,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
38845,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35211,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36867,20/04/2016,"CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
38810,20/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
38813,20/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
38504,20/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
37886,20/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
39879,20/04/2016,"COCHLEAR LIMITED - CI24RE(ST) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
37906,20/04/2016,"COCHLEAR LIMITED - CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
