Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
54612,12/04/2019,"OEV-262 Monitor LCD - Monitor, VDU",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145608,"Monitor, VDU, (specify)"
50720,2/05/2019,Endocuff Vision - Endoscope cap,Olympus Australia Pty Ltd,Boddingtons Plastics Ltd,241988,Endoscope cap
54613,21/05/2019,"Olympus THUNDERBEAT - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
54412,21/05/2019,"Single use preloaded Sphinceterotome V - Endotherapy electrosurgical diathermy system electrode, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,217541,"Endotherapy electrosurgical diathermy system electrode, single-use"
54145,22/05/2019,"Olympus Gastrointestinal Videoscope - Gastroduodenoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,112270,"Gastroduodenoscope, flexible, video"
53963,22/05/2019,"Single Use ligating Device - Polyloop - Endotherapy ligature, loop",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145846,"Endotherapy ligature, loop"
54011,23/05/2019,"Single use Adapter Biopsy valve - Endotherapy device, non-active, single use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,119797,"Endotherapy device, non-active, single use"
54362,28/05/2019,"Single use 3-Lumen Sphincterotome V - Endotherapy electrosurgical diathermy system electrode, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,177705,"Endotherapy electrosurgical diathermy system electrode, single-use"
54363,28/05/2019,"Single Use biopsy valve - Endotherapy device, non-active, single use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,119797,"Endotherapy device, non-active, single use"
54010,28/05/2019,"Single Use Injector - Needle Master - Needle, aspiration/injection, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145847,"Needle, aspiration/injection, single-use"
55713,27/06/2019,"3-Lumen Sphincterotome V, 1700mm, 20mm KL, 3mm TL - Endotherapy electrosurgical diathermy system electrode, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,177705,"Endotherapy electrosurgical diathermy system electrode, single-use"
56490,27/06/2019,"CF-H190I Colonoscope - Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
56489,27/06/2019,"CF-HQ190L DUAL FOCUS - Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
56488,27/06/2019,"CF-HQ190L DUAL FOCUS - Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
56487,27/06/2019,"Olympus THUNDERBEAT - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
56304,27/06/2019,"Olympus Thunderbeat - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
55701,27/06/2019,"Olympus Thunderbeat - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
57090,28/06/2019,"Olympus Australia Pty Ltd - Endotherapy needle, single use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145847,"Endotherapy needle, single use"
52378,28/06/2019,"Olympus THUNDERBEAT - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
56305,24/07/2019,"GF-UCT180 LINEAR EUS SCOPE - Gastroduodenoscope, flexible, ultrasonic",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145874,"Gastroduodenoscope, flexible, ultrasonic"
57340,24/07/2019,"Olympus THUNDERBEAT - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
57795,24/07/2019,"Olympus Thunderbeat - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
57261,31/07/2019,"Olympus Thunderbeat - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
57614,9/08/2019,"Olympus URF-P6 URETEROFIBRESCOPE - Ureteroscope, flexible, fibreoptic",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,131068,"Ureteroscope, flexible, fibreoptic"
57225,15/08/2019,"Olympus Disposable distal attachment - Endotherapy device, non-active, single use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,119797,"Endotherapy device, non-active, single use"
57197,22/08/2019,"Olympus - Endotherapy device, active, single use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,217541,"Endotherapy electrosurgical diathermy system electrode, single-use"
58652,3/09/2019,"KD-V411M-0720 Sphincterotom 3V - Endotherapy electrosurgical diathermy system electrode, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,177705,"Endotherapy electrosurgical diathermy system electrode, single-use"
57888,3/09/2019,"NM-401L-0425 NEEDLE UPR 2.0MM 25G PK5 - Endotherapy needle, single use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145847,"Endotherapy needle, single use"
57314,3/09/2019,"OLYMPUS - Gastroduodenoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,112270,"Gastroduodenoscope, flexible, video"
57377,3/09/2019,"Olympus Thunderbeat - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
58651,10/09/2019,"ESG- 400 HF Unit - Electrosurgical system generator, general-purpose",Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,187642,"Electrosurgical system generator, general-purpose"
,,"HF CABLE, BIPOLAR, FOR ESG-400 SALINE",Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,194874,"Cable/lead, electrosurgical unit"
,,"HF-resection electrode ""PlasmaLoop – Medium, 30°"", loop, 24 Fr., standard, 12°-30°, for TCRis",Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,289009,"Endoscopic electrosurgical electrode, bipolar, single-use"
57420,16/09/2019,"OLYMPUS AUSTRALIA PTY LTD -Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
58814,20/09/2019,"PSF-1 Power Spiral Enteroscope - Enteroscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,114377,"Enteroscope, flexible, video"
58724,20/09/2019,"URF-V2 URETERO-RENO VIDEOSCOPE - Ureterorendoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,211118,"Ureterorendoscope, flexible, video"
57562,23/09/2019,"Olympus Australia Pty Ltd - Bronchoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145873,"Bronchoscope, flexible, video"
57671,25/09/2019,"Olympus Australia Pty Ltd - Bronchoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145873,"Bronchoscope, flexible, video"
57924,3/10/2019,"Olympus Australia Pty Ltd - Electrode, electrosurgical, active, foot-controlled, single use",Olympus Australia Pty Ltd,Gyrus Acmi Inc,140374,"Electrode, electrosurgical, active, foot-controlled, single use"
58262,11/10/2019,"Olympus Australia Pty Ltd - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
59122,21/10/2019,Forcep Mcgee ear str serr 4.0mm EB - Forceps,Olympus Australia Pty Ltd,Gyrus Acmi Inc,303036,Forceps
58054,24/10/2019,"GIF-HQ190 DUAL FOCUS GASTROSCOPE - Gastroduodenoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,112270,"Gastroduodenoscope, flexible, video"
,,"Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
,,"Gastroduodenoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,112270,"Gastroduodenoscope, flexible, video"
58618,29/10/2019,"Olympus Thunderbeat - Electrosurgical system handpiece, hand-controlled, general-purpose, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
59698,31/10/2019,Endocuff Vision - Endoscope cap,Olympus Australia Pty Ltd,Boddingtons Plastics Ltd,241988,Endoscope cap
59162,7/11/2019,ESG-300 Electrosurgical Generator,Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,187642,"Electrosurgical system generator, general-purpose"
58816,7/11/2019,"PSF-1 Powerspiral Enteroscope - Enteroscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,114377,"Enteroscope, flexible, video"
59890,20/11/2019,"D-206-04 DISTAL ATTCH F K-008 - Endotherapy device, non-active, single use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,119797,"Endotherapy device, non-active, single use"
59891,20/11/2019,"ELECTRODE BALL SML 24Fr SNGL - Endotherapy electrosurgical diathermy system electrode, single-use",Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,218223,"Endotherapy electrosurgical diathermy system electrode, single-use"
58941,22/11/2019,"Olympus HX-202UR-B QuicClip Pro PK5 -Clip, internal, haemostatic",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,146730,"Clip, internal, haemostatic"
59725,25/11/2019,THUNDERBEAT Type S 20cm TB-0520FCS - Endoscopic electrosurgical/ultrasonic surgical system instrument,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,319986,Endoscopic electrosurgical/ultrasonic surgical system instrument
59068,13/12/2019,"Olympus Single Use Distal Cover - Endotherapy device, non-active, single use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,119797,"Endotherapy device, non-active, single use"
59184,16/12/2019,"Olympus Australia Pty Ltd - Endotherapy needle, single use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,145847,"Endotherapy needle, single use"
59493,17/12/2019,Olympus - Single Use Repositionable Clip,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,146730,"Clip, internal, haemostatic"
59415,19/12/2019,"GIF-HQ190 Dual Focus Gastroscope - flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,112270,"Gastroduodenoscope, flexible, video"
59170,19/12/2019,Thunderbeat - Endoscopic electrosurgical/ultrasonic surgical system instrument,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,319986,Endoscopic electrosurgical/ultrasonic surgical system instrument
59492,20/12/2019,"HX-202UR-B QUICCLIP PRO - Clip, internal, haemostatic",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,146730,"Clip, internal, haemostatic"
59414,13/03/2020,"BF-UC180F BRONCHOSCOPE Ultrasonic Hybrid - Bronchoscope, flexible, ultrasonic",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,188454,"Bronchoscope, flexible, ultrasonic"
59323,13/03/2020,"BF-UC180F BRONCHOSCOPE Ultrasonic Hybrid - Bronchoscope, flexible, ultrasonic",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,188454,"Bronchoscope, flexible, ultrasonic"
59841,16/03/2020,"Olympus - Diego Elite (Multidebrider handpiece, straight) - Shaver system, nasal",Olympus Australia Pty Ltd,Gyrus Acmi Inc,124212,"Shaver system, nasal"
59840,2/04/2020,"Olympus - Diego Elite (Multidebrider handpiece, straight) - Shaver system, nasal",Olympus Australia Pty Ltd,Gyrus Acmi Inc,124212,"Shaver system, nasal"
