Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
37612,9/07/2015,MITRACLIP® SYSTEM Steerable Guide Catheter,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
,,MSK02ST Mitraclip System - Mitral valve tissue repair system,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
37923,9/07/2015,RotaWire and wireClip Torquer,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"RotaLink Plus - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162476,"Catheter, angioplasty, atherectomy"
37911,9/07/2015,RotaWire catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,RotaLink Plus,Boston Scientific Pty Ltd,Boston Scientific (Mfr report Number: A00515443),162476,"Catheter, angioplasty, atherectomy"
37385,20/07/2015,Amplatz Super Stiff™ Catheter guidewire,Boston Scientific Pty Ltd,Boston Scientific Corporation,201941,"Catheter, guidewire"
,,23mm Lotus Valve system,-,Boston Scientific,N/A,-
37810,23/07/2015,HI-TORQUE BALANCE MIDDLEWEIGHT ELITE GUIDE WIRE,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,195023,Catheter guide wire
38084,24/07/2015,SMR Guide For Conical Reamer,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,180716,Reamer guide
37730,31/07/2015,HI-TORQUE BALANCE MIDDLEWEIGHT UNIVERSAL II Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,156186,Catheter guide wire
36968,17/08/2015,"OffRoad™ , Catheter, intravascular, guiding",Boston Scientific Pty Ltd,Boston Scientific Corporation,137729,"Catheter, intravascular, guiding"
38249,24/08/2015,Fixation nail guidewire,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),139908,Fixation nail guidewire
38518,4/09/2015,2.8mm Guide Wire 350mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,203637,Fixation nail guidewire
,,"Reamer, orthopaedic",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138867,"Reamer, orthopaedic"
37938,4/09/2015,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLI,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
38638,18/09/2015,Onyx 18 prosthesis,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,151837,"Prosthesis, internal, embolization, intravascular"
,,"Apollo Onyx Delivery Microcatheter - Catheter, intravascular, guiding",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,215658,"Catheter, intravascular, guiding"
38771,5/10/2015,Jagwire Guidewire,Boston Scientific Pty Ltd,Boston Scientific Corporation,128995,Non-vascular guidewire
35324,20/10/2015,LCS MILESTONE OFFSET SAW CAPTURE 1.25MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,233390,"Guide, (specify)"
38943,25/10/2015,ShapeMatch Cutting Guide,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,179665,"Orthopaedic prosthesis implantation instrument, reusable"
39083,3/11/2015,270 MICRON SINGLE USE LASER FIBRE,Meditron Pty Ltd,Dornier MedTech GmbH,166319,"Laser guide, contact probe, single use"
37214,23/11/2015,8F Merci Balloon Guide Catheter,N Stenning & Co Pty Ltd,Concentric Medical Inc,141106,"Catheter, intravascular, occluding"
39080,3/12/2015,Rotablator Rotational Atherectomy System,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
39551,11/12/2015,ACUITY PRO Guiding Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,236409,"Catheter, intravascular, guiding"
39600,16/12/2015,V-18™ Control Wire™ - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,Catheter guide wire
39355,13/01/2016,Safari - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific,223256,"Catheter, Guidewire"
,,"Lotus? Valve System - Aortic transcatheter heart valve bioprosthesis, stent-like framework",Boston Scientific Pty Ltd,Boston Scientific (Mfr report Number: A00542335),260448,"Aortic transcatheter heart valve bioprosthesis, stent-like framework"
39516,4/02/2016,"Rubicon™ 18 - Catheter, intravascular, guiding",Boston Scientific Pty Ltd,Boston Scientific Corporation,137729,"Catheter, intravascular, guiding"
39464,4/02/2016,Victory™ 18 - Catheter guide wire,Boston Scientific Pty Ltd,Lake Region Medical Ltd,200779,Catheter guide wire
39608,11/02/2016,HI-TORQUE WHISPER® ES Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158033,Catheter guide wire
40023,30/03/2016,Safari - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific,223256,Catheter guide wire
,,Edwards Sapien Valve,-,Edwards Sapien,,-
40692,6/04/2016,ROTABLATOR ROTATIONAL ATHERECTOMY SYSTEM - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
40796,13/04/2016,V-14™ ControlWire® - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,Catheter guide wire
40807,19/04/2016,ACUITY PRO Guiding Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,236409,"Catheter, intravascular, guiding"
40996,28/04/2016,ACS HI-TORQUE BALANCE MIDDLEWEIGHT Guide Wire with,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158026,Catheter guide wire
41041,3/05/2016,Laser Fibre Lighttrail 230micron,Boston Scientific Pty Ltd,StarMedTec GmbH,226862,"Laser guide, endotherapy, single-use"
41102,6/05/2016,V-14™ ControlWire® - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,Catheter guide wire
41159,11/05/2016,THRUWAY GUIDE WIRE - Catheter guide wire,Boston Scientific Pty Ltd,Lake Region Medical,133675,Catheter guide wire
40810,13/05/2016,PT²™ - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,118249,Catheter guide wire
41209,16/05/2016,ACUITY Strait-Trak - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,175068,Catheter guide wire
40583,24/05/2016,Safari - Catheter guide wire,Boston Scientific Pty Ltd,Lake Region Medical,223256,Catheter guide wire
,,"Lotus™ Valve System - Aortic transcatheter heart valve bioprosthesis, stent-like framework",Boston Scientific Pty Ltd,Sadra Medical Inc a subsidiary of Boston Scientifi,260448,"Aortic transcatheter heart valve bioprosthesis, stent-like framework"
41316,25/05/2016,Boston Scientific Guidant - Implantable cardiac resynchronization therapy defibrillator Cognis 100-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,154035,"Defibrillator, implantable, automatic, dual-chamber"
41416,24/06/2016,MITRACLIP® SYSTEM Steerable Guide Catheter,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc DBA Abbott Vascular Inc,177709,Mitral valve tissue repair system
41189,7/07/2016,MITRACLIP® SYSTEM Steerable Guide Catheter,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc DBA Abbott Vascular Inc,177709,Mitral valve tissue repair system
40468,13/07/2016,Flexor High-Flex Ansel Guiding Sheath - Catheter iintroducer,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
41404,26/07/2016,ACS HI-TORQUE BALANCE MIDDLEWEIGHT Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158012,Catheter guide wire
41412,3/08/2016,Luge™ - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Australia and New Zealand,153994,Catheter guide wire
41703,10/08/2016,RotaWire™ and wireClip™ Torquer - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
42320,10/08/2016,Zimmer Biomet Crosslock Distal Radius Plate,Zimmer Pty Ltd,Biomet Trauma,210293,"Surgical drill guide, single-use"
41907,17/08/2016,Safari - Catheter guide wire,Boston Scientific Pty Ltd,Lake Region Medical,223256,"Catheter, Guidewire"
37198,24/08/2016,Laser Bare Fibre 230um Single Use 5box,Boston Scientific Pty Ltd,StarMedTec GmbH,226862,"Laser guide, endotherapy, single-use"
42270,26/08/2016,Hi-Torque Connect Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Lake Region Medical Ltd,191394,Peripheral vascular guidewire
42553,30/08/2016,Verrata - Intravascular haemodynamic monitoring system guidewire,Life Healthcare Pty Ltd,Volcano Corporation,223966,Intravascular haemodynamic monitoring system guidewire
39431,31/08/2016,"Accu-Chek Link Assist - Non-implantable needle guide, single-use",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,211384,"Non-implantable needle guide, single-use"
41967,9/09/2016,RotaWire™ and wireClip™ Torquer - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"RotaLink Plus - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific (Mfr report Number: A00581397),162476,"Catheter, angioplasty, atherectomy"
,,"RotaLink Plus - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162476,"Catheter, angioplasty, atherectomy"
42675,4/10/2016,014 HT Winn Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,180103,Catheter guide wire
42500,4/10/2016,Luge™ - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,153994,Catheter guide wire
38443,5/10/2016,"SMR Guide for resection jig - Orthopaedic prosthesis implantation instrument, reusable",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,180715,"Orthopaedic prosthesis implantation instrument, reusable"
38554,10/10/2016,CPS Courier Guidewire,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,162469,Catheter guide wire
,,"CPS Direct SL II Slittable Outer Guide Catheter - Catheter, cardiac, ventricular",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170449,"Catheter, cardiac, ventricular"
,,"Quartet Model 1458Q Lead - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,"Tendril MRI LPA1200M - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
43222,17/10/2016,Laser Fibre Lighttrail 230micron - Sterile laser fibre used during kidney stone removal,Boston Scientific Pty Ltd,StarMedTec GmbH,226862,"Laser guide, endotherapy, single-use"
43223,17/10/2016,V 14 Control Wire 300 cm,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,Catheter guide wire
42762,19/10/2016,"FUSION® PRE-LOADED WITH ACROBAT WIRE GUIDE - Electrosurgical system electrode, active, general-purpose, single-use",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,142988,"Electrosurgical system electrode, active, general-purpose, single-use"
41877,21/10/2016,Flexor Raabe Guiding Sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
41924,21/10/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLI,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
43251,2/11/2016,"Quick Cross Support Catheter - Catheter, intravascular, guiding",Life Systems Medical Pty Ltd,The Spectranetics Corporation,151506,"Catheter, intravascular, guiding"
42881,11/11/2016,MITRACLIP® SYSTEM Steerable Guide Catheter,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc DBA Abbott Vascular Inc,177709,Mitral valve tissue repair system
43096,11/11/2016,RotaWire™ and wireClip™ Torquer - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"RotaLink Plus - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162476,"Catheter, angioplasty, atherectomy"
43429,24/11/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
43430,24/11/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
41949,2/12/2016,Flexor High-Flex Ansel Guiding Sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
42689,7/12/2016,Flexor Ansel Guiding Sheath - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
43360,7/12/2016,V-14™ ControlWire®,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,"Cardiac catheter guidewire, single-use"
38684,12/12/2016,"VAK Guidewire - Catheterization kit, intravenous",Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,172670,"Catheterization kit, intravenous"
43428,23/12/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
42681,23/12/2016,MITRACLIP® SYSTEM Steerable Guide Catheter - Mitral valve tissue repair system,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc DBA Abbott Vascular Inc,177709,Mitral valve tissue repair system
,,Cook Medical Stopcock,-,Cook medical,,-
44262,11/01/2017,ACS HI-TORQUE BALANCE HEAVYWEIGHT™ Guide Wire With HYDROCOAT™ Hydrophilic Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158036,Catheter guide wire
44261,18/01/2017,HT Command - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146100,Catheter guide wire
44719,6/02/2017,Urology guidewire to insert stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,128995,Non-vascular guidewire
43974,9/02/2017,HI-TORQUE PILOT Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,156188,Catheter guide wire
44061,9/02/2017,Safari - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific,223256,Catheter guide wire
43636,10/02/2017,"SideKick Support Catheter - Catheter, intravascular, guiding",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,206365,"Catheter, intravascular, guiding"
40857,14/02/2017,OptiLite Single-Use Holmium Laser Fiber,William A Cook Australia Pty Ltd,Cook Incorporated,209643,"Laser guide, endotherapy, single-use"
44436,15/02/2017,Platinum Plus™ - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,Catheter guide wire
,,Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,Catheter guide wire
44888,17/02/2017,"AUTOGEN EL ICD - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),165645,"Lead, defibrillator/pacemaker, implantable"
,,"Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
40221,20/02/2017,COLB840 VENTILATOR BDU & GUI,Medtronic Australasia Pty Ltd,Covidien llc,182309,"Ventilator, adult"
45253,16/03/2017,PT²™ Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,118249,Catheter guide wire
43370,22/03/2017,OptiLite Single-Use Holmium Laser Fiber,William A Cook Australia Pty Ltd,Cook Incorporated,209643,"Laser guide, endotherapy, single-use"
45460,3/04/2017,ACUITY PRO Guiding Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,236409,"Catheter, intravascular, guiding"
45003,4/04/2017,Flexor Guiding Sheath - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
41820,18/04/2017,"Accu-Chek LinkAssist - Non-implantable needle guide, single-use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,211384,"Non-implantable needle guide, single-use"
45144,28/04/2017,Emboshield NAV6 Embolic Protection System - Emboli capture guidewire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,168012,Emboli capture guidewire
46044,12/05/2017,Olympus Active Working Element,Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,146189,"Endoscope element, working guide"
45698,18/05/2017,RotaWire™ and wireClip™ Torquer,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
44699,22/05/2017,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
44668,23/05/2017,"Accu-Chek LinkAssist - Non-implantable needle guide, single-use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,211384,"Non-implantable needle guide, single-use"
42703,7/06/2017,"INCEPTA ICD - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),165645,"Lead, defibrillator/pacemaker, implantable"
,,"Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
46582,7/07/2017,"ACCOLADE MRI - Pacemaker, implantable, single-chamber, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),280319,"Single-chamber pacemaker, rate-responsive"
43671,10/07/2017,Safe-T-J Nephrostomy Drainage Set Fixed Core Wire Guide,William A Cook Australia Pty Ltd,Cook Incorporated,153528,Catheter guide wire
42603,11/07/2017,Frontier Bone Funnel & Plunger - Guide,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,135462,"Guide, (specify)"
,,"Guide,",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,135462,"Guide, (specify)"
43352,3/08/2017,CPS Courier Guidewire,Abbott Medical Australia Pty Ltd,Brivant Limited,162469,Catheter guide wire
47272,3/08/2017,Roche Accu-Chek Guide,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47298,7/08/2017,OffRoad Re-Entry Catheter System,Boston Scientific Pty Ltd,Boston Scientific Corporation,289502,"Catheter, intravascular, guiding"
47655,30/08/2017,"ACCOLADE MRI - Single-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),280319,"Single-chamber pacemaker, rate-responsive"
46482,8/09/2017,Accu-Chek Guide (BU) meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
46718,12/09/2017,Accu-Chek Guide (BU) meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47841,26/09/2017,"REVOLVE - Guide,",Globus Medical Australia Pty Ltd,Globus Medical Inc,188807,"Guide, (specify)"
47175,9/10/2017,014 HT Winn Guide Wire - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,180103,Catheter guide wire
48009,11/10/2017,"Guidezilla™ - Vascular guide catheter, single-use",Boston Scientific Pty Ltd,Boston Scientific Corporation,217813,"Catheter, intravascular, guiding"
48413,18/10/2017,"ACUITY Steerable - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),126935,"Lead, defibrillator/pacemaker, implantable"
,,"Endotak Reliance G Passive Fixation Leads model 0174-0177 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,116534,"Lead, defibrillator/pacemaker, implantable"
48414,18/10/2017,"FINELINE II EZ Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
,,"VITALIO MRI DR Pacemaker – Model K287 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,213927,"Dual-chamber pacemaker, rate-responsive"
48442,20/10/2017,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
48487,24/10/2017,"ENDOTAK RELIANCE - Lead, defibrillator/pacemaker, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128708,"Lead, defibrillator/pacemaker, implantable"
,,"AUTOGEN ICD VR – Model D175 - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Boston Scientific Corporation,221628,"Defibrillator, implantable, automatic"
46975,24/10/2017,Merit Coaxial Mini Access Kit - Catheter guide wire,Merit Medical Australia Pty Ltd,Merit Medical Systems Inc,120356,Catheter guide wire
48509,25/10/2017,"ENDOTAK RELIANCE - Lead, defibrillator/pacemaker, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128708,"Lead, defibrillator/pacemaker, implantable"
48506,25/10/2017,"INSIGNIA I Plus - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),131142,"Pacemaker, cardiac, implantable"
44715,25/10/2017,Reamer Guide,Lima Orthopaedics Australia Pty Ltd,LIMACORPORATE S.P.A.,180716,Reamer guide
48530,26/10/2017,"FINELINE II EZ Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),128060,"Lead, pacemaker, implantable, endocardial"
48568,27/10/2017,Hi-Torque Balance Middleweight Elite Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,195023,Catheter guide wire
48541,27/10/2017,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
48022,30/10/2017,"Neuron MAX 6F 088 Long Sheath - Catheter, intravascular, guiding",Penumbra Neuro Australia Pty Ltd,Penumbra Inc,202251,"Catheter, intravascular, guiding"
47932,31/10/2017,HT Command - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146100,Catheter guide wire
,,Armada 14 1.5x80,-,Abbott Vascular-Cardiac Therapies,TBC,-
,,Snare device,-,UNK,,-
48642,2/11/2017,"RELIANCE 4-SITE - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),165644,"Lead, defibrillator/pacemaker, implantable"
48661,3/11/2017,Safari - Catheter guide wire,Boston Scientific Pty Ltd,Lake Region Medical,223256,Catheter guide wire
48662,3/11/2017,Safari2 275cm Small Curve (BX5) - Catheter guide wire,Boston Scientific Pty Ltd,Lake Region Medical,281468,Catheter guide wire
47209,6/11/2017,Angioguard RX - Emboli capture guidewire,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,116900,Emboli capture guidewire
48701,7/11/2017,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263514,"Lead, pacemaker, implantable, endocardial"
48575,7/11/2017,"RELIANCE 4-SITE - Defibrillator lead, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),165645,"Defibrillator lead, implantable"
48775,10/11/2017,"FLEXTEND - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),129949,"Lead, defibrillator/pacemaker, implantable"
,,"COGNIS 100 HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154033,"Defibrillator, implantable, automatic, dual-chamber"
48833,14/11/2017,"FLEXTEND - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),129949,"Lead, defibrillator/pacemaker, implantable"
,,"Altrua 60 Implantable Cardiac Pulse Generator - Model S606 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,164064,"Pacemaker, cardiac, implantable"
48844,15/11/2017,"INGEVITY MRI - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),263513,"Lead, pacemaker, implantable, endocardial"
,,"AUTOGEN ICD DR – Model D176 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,221640,"Defibrillator, implantable, automatic, dual-chamber"
49065,15/11/2017,"Tobrix - Laser guide, endotherapy, single-use",Device Consulting Pty Ltd,Tobrix BV,221756,"Laser guide, endotherapy, single-use"
48875,17/11/2017,"RELIANCE 4-FRONT - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned subsidiary of Boston Scientific Corporation),217435,"Lead, defibrillator/pacemaker, implantable"
48451,20/11/2017,Hi-Torque Balance Middleweight Universal II Guide Wire - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,156186,Catheter guide wire
