Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
34486,18/06/2014,VA-LCP VOLAR RIM DISTAL RADIUS PLATE 2.4 RIGHT 5 HOLES HEAD 6 HOLES LENGTH 57 MM PURE TI,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157069,"Orthopaedic fixation plate, non-biodegradable"
32330,19/06/2014,Philips EPIC 7C,Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
32323,2/07/2014,Alaris System - PCU and LVP,CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
34586,4/07/2014,EES ENSEAL G2 CURVED 45,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
34703,18/07/2014,"Livingstone, Apron Plastic non Sterile",Livingstone International Pty Ltd,Livingstone International Pty Ltd,171593,"Apron, general-purpose, single-use"
31676,21/07/2014,PROXIMATE PPH PROCEDURE SET,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,99218,"Surgical procedure kit, general-purpose, single-us"
28111,22/07/2014,Proximate PPH Procedure Set,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,99218,"Surgical procedure kit, general-purpose, single-us"
33868,24/07/2014,CADD-Legacy Duodopa Pump,Abbott Australasia Pty Ltd,Smith’s Medical ASD Incorporated,149741,"Infusion pump, general purpose"
31315,24/07/2014,EES ENSEAL G2 STRAIGHT 14,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
31879,25/07/2014,Alaris GP Guardrails Pump (with Plus s/w),CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
34843,4/08/2014,"Saphire, Multiple Therapy pump",BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
28514,6/08/2014,Enseal Trio 3mm CRV TIP 35CM Lap,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
28481,6/08/2014,ENSEAL TRIO 3MM CURVE TIP 35CM,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
34598,6/08/2014,Ioban 2 Incise Drapes,3M Australia Pty Ltd,3M Health Care Group,160199,"Drape, surgical, general-purpose, single use"
30427,7/08/2014,EES ENSEAL G2 CURVED 35,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
32951,9/08/2014,EES ENSEAL G2 CURVED 35,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
34929,13/08/2014,Contoura 380,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
34495,15/08/2014,LifeShield administration secondary set,Hospira Pty Limited,Hospira Inc,201494,"Intravenous administration set, general-purpose"
32394,18/08/2014,Edge Insul. Coated Blade,Medtronic Australasia Pty Ltd,Covidien llc,178569,"Electrosurgical system electrode, active, general-purpose, single-use"
32438,18/08/2014,Edge Insul. Coated Blade,Medtronic Australasia Pty Ltd,Covidien llc,178569,"Electrosurgical system electrode, active, general-purpose, single-use"
32807,20/08/2014,ForceTriad Generator,Medtronic Australasia Pty Ltd,Covidien llc,178604,"Electrosurgical system generator, general-purpose"
,,"LigaSure Advance Pistol Grip, Electrode, electrosurgical, active, hand-controlled, single use",Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
35034,26/08/2014,Sorrento Tilt Mental Health Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
33642,28/08/2014,Alaris GP Infusion Pump.,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
34132,28/08/2014,LifeShield administration secondary set,Hospira Pty Limited,Hospira Inc,201494,"Intravenous administration set, general-purpose"
34591,30/08/2014,Plum A + Pump infusion pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
35137,4/09/2014,Covidien Mallinckrodt Lo- Contour Oral/Nasal Tracheal Tube Cuffed Murphey,Medtronic Australasia Pty Ltd,Covidien llc,179891,"Tube, tracheal, general-purpose, single-use"
34969,5/09/2014,Minute Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31367,11/09/2014,INSUL.COATED BLADE ELECTRODE,Medtronic Australasia Pty Ltd,Covidien llc,178569,"Electrosurgical system electrode, active, general-purpose, single-use"
35602,12/09/2014,Basic set up pack,Multigate Medical Products Pty Ltd,Multigate Medical Products Pty Ltd,168756,"Surgical procedure kit, general-purpose, single-use, non-medicated"
35217,12/09/2014,Contoura 380 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
35155,29/09/2014,Plum A + Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
34959,7/10/2014,Various Medline Packs,Medline International Two Australia Pty Ltd,Medline International Two Australia Pty Ltd,137395,"Surgical procedure kit, general-purpose, single-use, non-medicated"
,,"SNENeurgy - Surgical procedure kit, neurosurgical, single-use, medicated",Medline International Two Australia Pty Ltd,Medline International Two Australia Pty Ltd,140058,"Surgical procedure kit, neurosurgical, single-use, medicated"
,,"Surgical procedure kit, general-purpose, single-use, non-medicated",Medline International Two Australia Pty Ltd,Medline International Two Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-use, non-medicated"
33640,8/10/2014,Alaris System infusion pumps (PCU and LVP),CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
35445,8/10/2014,Basic Procedure Custom Pack,Multigate Medical Products Pty Ltd,Multigate Co Ltd,228972,"Surgical procedure kit, general-purpose, single-use, non-medicated"
35221,9/10/2014,Gemstar Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
35223,11/10/2014,Plum A+ Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
35492,13/10/2014,GE ECG MAC 1600,GE Healthcare Australia Pty Ltd,GE Medical Systems Information Technologies,159137,"Electrocardiograph, general-purpose"
35194,14/10/2014,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
32980,14/10/2014,Versa Point Generator,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,146872,"Electrosurgical system generator, general-purpose"
,,"Versa Twizzle Tip electrode, Electrosurgical system electrode, active, general-purpose, single-use",Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,138760,"Electrosurgical system electrode, active, general-purpose, single-use"
35109,16/10/2014,OP Surgical Suction Handles and Sets,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
35605,27/10/2014,"Aesculap Loan set Mini op suction cannula, sharp",B Braun Australia Pty Ltd,Single Use Surgical Ltd,98428,"Catheter, suction, general-purpose"
35611,27/10/2014,Universal Pack drape,Kimberly Clark Aust Pty Ltd,Kimberly-Clark,139474,"Drape, surgical, general-purpose, single use"
35721,7/11/2014,Multigate Raytec Gauze within procedure packs,Medline International Two Australia Pty Ltd,Medline International Two Australia Pty Ltd,137395,"Surgical procedure kit, general-purpose, single-use, non-medicated"
33949,13/11/2014,Yankauer Suction Instrument,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
35806,17/11/2014,Covidien L0-Contour oral/nasal tracheal tube cuffed,Medtronic Australasia Pty Ltd,Covidien llc,179891,"Tube, tracheal, general-purpose, single-use"
35415,17/11/2014,Plum A+ Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
27946,19/11/2014,Enseal Trio,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
35626,21/11/2014,GRASPING FORCEP STR 5MM 33CM FENSTRATED,Device Technologies Australia Pty Ltd,Purple Surgical International Ltd,123805,"Endotherapy forceps, scissors"
35883,26/11/2014,Multigate Major Pack,Multigate Medical Products Pty Ltd,Multigate Co Ltd,228972,"Surgical procedure kit, general-purpose, single-use, non-medicated"
35691,1/12/2014,ENDOTRACH TUBE 8229507 CONTACT EMG 7MM,Medtronic Australasia Pty Ltd,Medtronic Xomed,169809,"Tube, tracheal, general-purpose, single-use"
35539,1/12/2014,Gemstar Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
35547,1/12/2014,Plum A+ Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
35755,2/12/2014,Gemstar Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
35517,8/12/2014,Plum A+ Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
33693,19/12/2014,Alaris GP Infusion pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
,,"infusion disposables samples of 63420E & 9987-0000 from lots 131005827+10076310 (actual sets used not available, discarded at time)",-,N/K,,-
36168,23/12/2014,Carefusion PC System LVP module,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
36188,24/12/2014,Alaris Pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
36312,13/01/2015,Carescape B850 Mini D-Fend Condensate trap,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,236907,"Condensate trap, general-purpose, reusable"
36302,13/01/2015,Minuet Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
35766,19/01/2015,2U Exception Trial Stem Left,Zimmer Pty Ltd,Biomet France,215135,"Surgical procedure kit, general-purpose, single-us"
36401,29/01/2015,Medical Tape,3M Australia Pty Ltd,3M Healthcare,220346,"Adhesive tape, general-purpose, hypoallergenic"
36058,2/02/2015,Uni Rail - Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
36458,6/02/2015,Sorrento Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
36484,11/02/2015,Olympus Electrosurgical System,Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,146187,"Electrosurgical system, general-purpose"
36534,19/02/2015,Codan IV line,REM Systems Pty Ltd,Codan Medizinische Gerate GmbH & Co KG,146707,"Intravenous administration set, general-purpose"
32789,19/02/2015,Philips S8-3t Micro Tee Transducer,Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
36572,19/02/2015,Puritan Bennett Ventilator,Covidien Pty Ltd,Tyco Healthcare Group LP Nellcor Puritan Bennett Division,174099,"Ventilator, home care"
34267,5/03/2015,"ENDO RETRACT II,Retractor, general-purpose, self-retaining",Medtronic Australasia Pty Ltd,Covidien llc,178547,"Retractor, general-purpose, self-retaining"
36463,6/03/2015,Gemstar Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
36747,16/03/2015,Patient Outflow Tubing Set,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),149134,"Irrigation tubing set, general purpose"
36823,20/03/2015,"Intravenous Administration Set, Burette, Paediatric",Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
33728,30/03/2015,EZ Autofill Duo/EZ CT Connect,Baldwin Medical & Veterinary Devices (Australia) Pty Ltd,Baldwin Medical & Veterinary Devices (Australia) Pty Ltd,161881,"Intravenous administration set, general-purpose"
,,MEDRAD Stellant CT Contrast Media Injector,-,n/k,,-
,,Sterile Disposable syringe,-,n/k,,-
33742,31/03/2015,GE HEALTHCARE MAC 1600,GE Healthcare Australia Pty Ltd,GE Medical Systems Information Technologies,159137,"Electrocardiograph, general-purpose"
33763,31/03/2015,PROXIMATE PPH Procedure for Prolapse and Hemorrhoids Set,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,99218,"Surgical procedure kit, general-purpose, single-use, non-medicated"
33482,2/04/2015,ENDO RETRACT II,Medtronic Australasia Pty Ltd,Covidien llc,178547,"Retractor, general-purpose, self-retaining"
36991,7/04/2015,Sorrento Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
36791,17/04/2015,Colleague Guardian Colour Single Channel Infusion,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,177494,"Infusion pump, general-purpose"
36898,22/04/2015,Plum A+ Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
37159,24/04/2015,"B.Braun Volumetric Infusion Pump for the infusion of blood/blood products, Saline and medications.",B Braun Australia Pty Ltd,B Braun Melsungen AG,116814,"Infusion pump, general-purpose"
36711,24/04/2015,EPIQ 5G Ultrasound,Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
37155,24/04/2015,Pack surgical basic consumable sterile single use,Multigate Medical Products Pty Ltd,Multigate Medical Products Pty Ltd,224133,"Surgical procedure kit, general-purpose, single-use, non-medicated"
36874,4/05/2015,Plum A+ Pump infusion pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
37245,4/05/2015,Sucker sterile yankauer disposable without vent,ConvaTec Australia Pty Ltd,Convatec Limited,185770,"Suction tip, general-purpose, single use"
37299,7/05/2015,Day Surgery Patient Trolley,Paragon Healthcare Pty Ltd,Parkhouse Healthcare Ltd,237026,"Mattress, bed, general-purpose"
36817,11/05/2015,Gemstar Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
37017,13/05/2015,"Gemstar Pump , Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
37418,20/05/2015,"Surgical procedure kit, general-purpose, single-us",Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-us"
37439,21/05/2015,Thunderbeat Endotherapy Forceps,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
37166,21/05/2015,VERITAS surgical mesh,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
37470,26/05/2015,"Go Medical, V-Set Triple Lumen 3 Valve Peripheral Set",Go Medical Industries Pty Ltd,Go Medical Industries Pty Ltd,159493,"Intravenous administration set, general-purpose"
37049,27/05/2015,Alaris System LVP infusion pump,CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
37555,28/05/2015,Sapphire Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
37703,17/06/2015,Becton Dickinson Syringe,Becton Dickinson Pty Ltd,Becton Dickinson SA,216735,"Syringe, general-purpose"
34075,29/06/2015,Hi Contour endotracheal tube,Medtronic Australasia Pty Ltd,Covidien Pty Ltd,179891,"Tube, tracheal, general-purpose, single-use"
37368,30/06/2015,Plum A+ Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
37394,30/06/2015,Plum A+ Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
36697,3/07/2015,Plum A+ Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
38108,14/07/2015,"Medline Pain Custom Pack - Surgical procedure kit, general-purpose, single-use, non-medicated",Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-use, non-medicated"
37712,16/07/2015,Plum A+ Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
37862,21/07/2015,"Pulsar II Generator Electrosurgical system generator, general-purpose",Medtronic Australasia Pty Ltd,Medtronic Advanced Energy LLC,212419,"Electrosurgical system generator, general-purpose"
38068,22/07/2015,A-33100 Frazier Sucker 10FR,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,141294,"Suction tip, general-purpose, single use"
38066,23/07/2015,Sorrento bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
38105,27/07/2015,IV administration giving set with burette,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,209356,"Intravenous administration set, general-purpose"
38093,27/07/2015,Medline Custom Procedure Pack - Hobart Private Hospital Custom Pack,Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-use, non-medicated"
38095,27/07/2015,"VLST10, INTRAVENOUS ADMINISTRATION SET, BASIC, STANDARD IN",Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,126325,"Intravenous administration set, general-purpose"
38135,27/07/2015,Volumat MC IV Infusion Pump,Fresenius Kabi Australia Pty Ltd,Fresenius Vial SA,127093,"Infusion pump, general-purpose"
38110,28/07/2015,Medline Laparoscopy Custom Pack,Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-use, non-medicated"
37406,29/07/2015,PureVision2 Toric,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,224239,"Soft corrective contact lens, extended-wear"
34728,3/08/2015,Endo Retract II,Medtronic Australasia Pty Ltd,Covidien llc,178547,"Retractor, general-purpose, self-retaining"
,,"VS101012P, VS101005 x 3, LF1537, S100000",-,n/k,,-
38172,3/08/2015,Plum A+ Pump,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
38173,3/08/2015,Q-Core Sapphire Patient Controlled Analgesic Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
38170,3/08/2015,Q-Core Sapphire Patient-Controlled Analgesic Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
38082,3/08/2015,Sapphire infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
34774,6/08/2015,Cuffless ETT size 3.5,Medtronic Australasia Pty Ltd,Covidien llc,179891,"Tube, tracheal, general-purpose, single-use"
37541,13/08/2015,Olympus Electrosurgical System,Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,146187,"Electrosurgical system, general-purpose"
38320,14/08/2015,Multigate basic theatre set up pack,Multigate Medical Products Pty Ltd,Multigate Co Ltd,228972,"Surgical procedure kit, general-purpose, single-use, non-medicated"
37289,15/08/2015,HeartMate Power Module 14 Volt Patient Cable,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Thoratec Corporation,167133,"Medical device electrical cable, general purpose"
37885,19/08/2015,Olympus Electrosurgical System Generator,Olympus Australia Pty Ltd,Olympus Winter & Ibe GmbH,187642,"Electrosurgical system generator, general-purpose"
38277,21/08/2015,Needle Cntr 15-30ct Foam/Mag within Procedure Pack,Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,137395,"Surgical procedure kit, general-purpose, single-us"
35405,24/08/2015,PurePoint Laser Surgical frequency-doubled Nd:YAG laser system,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145688,Surgical frequency-doubled Nd:YAG laser system
38427,26/08/2015,Contoura Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
38434,27/08/2015,ACMI Gyrus Halo PKS cutting forceps 5mm x 33cm,Olympus Australia Pty Ltd,Gyrus Acmi Inc,134023,"Electrosurgical system electrode, active, general-purpose, single-use"
35542,27/08/2015,"Add-A-Line solution medication set, Interlink",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,170237,"Intravenous administration set, general-purpose"
36797,27/08/2015,Breast Implants,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
37171,27/08/2015,Colleague Triple Channel Pump,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,177494,"Infusion pump, general-purpose"
34833,27/08/2015,ENSEAL G2 ART CURV SEALER 35CM,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
36567,27/08/2015,Vascu-Guard,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Lif,219240,"Multi-purpose surgical mesh, collagen"
38465,31/08/2015,Alaris GP infusion pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
38469,31/08/2015,Medline Australia Lap Band Pack,Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-use, non-medicated"
38225,7/09/2015,Sapphire Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
36840,15/09/2015,Alaris GP infusion pump (LVP),CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
34625,15/09/2015,Alaris GP plus infusion pump with Guardrails safety software,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
38606,15/09/2015,"Parker Medical/ Parker Flex-Tip PFNC Preformed nasal endotracheal tube, 6.5 mm ID.",Device Technologies Australia Pty Ltd,Well Lead Medical Co Ltd,133642,"Tube, tracheal, general-purpose, single-use"
38335,29/09/2015,Sapphire infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
38766,2/10/2015,COPILOT® BLEEDBACK CONTROL VALVE,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,235606,"Valve, stopcock, general-purpose"
38767,2/10/2015,COPILOT® BLEEDBACK CONTROL VALVE,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,235606,"Valve, stopcock, general-purpose"
38560,9/10/2015,"EPIQ 7G Ultrasound system, imaging, general-purpose",Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
38850,13/10/2015,Medline Assembly Australia Lap Band Pack,Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-use, non-medicated"
35319,19/10/2015,Disp Patient Set FMS 24 Pk,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek,149134,"Irrigation tubing Set, general purpose"
,,"Irrigation tubing set, general purpose",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),149134,"Irrigation tubing set, general purpose"
35320,19/10/2015,Disp Patient Set FMS 24 Pk,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),149134,"Irrigation tubing Set, general purpose"
,,"Irrigation tubing set, general purpose",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),149134,"Irrigation tubing set, general purpose"
34755,19/10/2015,EES ENSEAL G2 STRAIGHT 45,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
34758,19/10/2015,EES ENSEAL G2 STRAIGHT 45,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
38702,22/10/2015,"Kingstone Bed, general-purpose, electrical",Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
38951,26/10/2015,Unipolar Pointed Coagulating Electrode,Karl Storz Endoscopy Australia Pty Ltd,MTP Medical Technical Promotion GmbH,162833,"Electrosurgical system electrode, active, general-purpose, single-use"
36795,26/10/2015,"VERITAS,10X16CM surgical mesh",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
39277,18/11/2015,Puritan Bennett (Medtronic) Ventilator System,Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
39296,18/11/2015,Puritan Bennett (Medtronic) Ventilator System,Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
39298,18/11/2015,Puritan Bennett (Medtronic) Ventilator System,Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
39300,18/11/2015,Puritan Bennett (Medtronic) Ventilator System,Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
39302,18/11/2015,Puritan Bennett (Medtronic) Ventilator System,Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
39304,18/11/2015,Puritan Bennett (Medtronic) Ventilator System,Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
39305,18/11/2015,Puritan Bennett (Medtronic) Ventilator System,Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
39303,19/11/2015,Puritan Bennett (Medtronic) Ventilator System,Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
38821,20/11/2015,OP Surgical Suction Handles and Sets,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
38822,20/11/2015,OP Surgical Suction Handles and Sets,ConvaTec Australia Pty Ltd,Unomedical Sdn Bhd,172620,"Suction tip, general-purpose, single use"
39391,26/11/2015,Covidien Mallinckrodt nasal RAE tracheal tube cuffless 4.5mm ID,Medtronic Australasia Pty Ltd,Covidien llc,179891,"Tube, tracheal, general-purpose, single-use"
38015,30/11/2015,"VALLEYLAB Electrosurgical system generator, genera",Medtronic Australasia Pty Ltd,Covidien llc,178604,"Electrosurgical system generator, general-purpose"
39447,1/12/2015,PB 980 Ventilator Puritan Bennett 980,Medtronic Australasia Pty Ltd,Covidien llc,221416,"Ventilator, adult"
38570,4/12/2015,"Hill-Rom / CareAssist - Bed, general-purpose, electrical",Hill-Rom Pty Ltd,Hill-Rom De Mexico,151773,"Bed, general-purpose, electrical"
39542,7/12/2015,Ethicon ENSEALG2 ARTENERGY (BIPOLAR) DEVICE,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
38764,7/12/2015,Tbg Pressure Inj 76cm within Procedure Pack,Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,137395,"Surgical procedure kit, general-purpose, single-us"
,,Angiographic kit,Regional Health Care Group Pty Ltd,Acist Medical Systems Inc,126156,Angiographic kit
,,"Computer, cardiac catheterization laboratory",Bracco Pty Ltd,Acist Medical Systems Inc,227808,"Computer, cardiac catheterization laboratory"
39183,9/12/2015,Contoura - other,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
