Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
33908,10/04/2014,"Hercules, Balloon three stage guided",William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,138320,"Catheter, gastrointestinal balloon"
29422,14/05/2014,GIA 80-4.8 Single Use Loading Unit,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
29420,14/05/2014,Multifire ENDO GIA* 30-2.0 SULU,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
32538,19/05/2014,SIGMA STAB GVF INS SIZE3 8MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
34090,28/05/2014,Fisher & Paykel Healthcare Infant Warmer,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,100660,"Warmer, radiant, infant, stationary"
29425,29/05/2014,ENDO GIA* Universal 12mm Single Use Inst,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
34344,5/06/2014,Vanguard Ant Stab Bearing 10x67,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34128,13/06/2014,Turbo-Ject Standard Power Injectable PICC Line PIC,William A Cook Australia Pty Ltd,Cook Incorporated,161615,"Catheterization kit, central venous"
34438,17/06/2014,ENOD CLIP III 5MM STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
34474,23/06/2014,"Autosuture, Endo GIA Universal Autosuture stapler",Covidien Pty Ltd,United States Surgical (USS) A division of Tyco Healthcare Group LP,147526,"Fixation device, internal, staple, tissue"
34522,26/06/2014,Contour Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
34544,30/06/2014,Auto Suture,Covidien Pty Ltd,United States Surgical (USS) A division of Tyco Healthcare Group LP,147526,"Fixation device, internal, staple, tissue"
34572,2/07/2014,Heart Start XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34574,2/07/2014,Heart Start XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34601,3/07/2014,Stat Tack Fixation Device 5mm,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
34595,7/07/2014,"Proximate, Linear surgical cutter",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
34701,18/07/2014,Heart Start Adult Multifunction,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34710,21/07/2014,Tri Staple Reload Black 60mm,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
29052,22/07/2014,75MM SELECTABLE NEW TLC stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
27704,22/07/2014,Contoured Curved Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
31761,22/07/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"GREEN RELOAD for ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28127,22/07/2014,Echhelon60 Artic Endo LNR Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28138,22/07/2014,Proximate Linear Cutter 55mm Blue,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
,,"3 x PROXIMATE CUTTER RELOAD UNIT, EES Proximate Linear Reloads - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132170,"Fixation device, internal, staple, tissue"
31764,23/07/2014,45MM ARTICNG LNR CUTR/WHT RLD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
32134,23/07/2014,45mm Articulating Linear Cutter with White Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
31677,23/07/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
32371,23/07/2014,ENDO ILS 29MM CURVED,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
30497,23/07/2014,PROXIMATE ILS CURVED CIR STAPL,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
30495,23/07/2014,PROXIMATE ILS CURVED CIR STAPL,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34738,24/07/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
31302,24/07/2014,ENDOPATH STEALTH CIRCULAR STAPLER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34750,25/07/2014,BLUE RELOAD FOR ECHELON 60,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG, Motorized cutting surgical stapler",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
30922,25/07/2014,CONTOUR CURVED CUTTER STAPLER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
32326,25/07/2014,SmartSite adapter - LL VLV ADPT (STAND ALONE),CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,189737,"Connector, intravenous line"
27712,1/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Godl Reload for Echelon 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
27878,4/08/2014,Contour Curved Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
27972,4/08/2014,Echelon Flex,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
27875,4/08/2014,Echelon Long 60A,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28097,4/08/2014,Endoscopic Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
27976,4/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
28124,5/08/2014,Contour Curved Cutter Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28211,5/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Linear Cutter reload- Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,179411,"Fixation device, internal, staple, tissue"
,,"Proximate Linear Stapler, EES Proximate Linear Staplers - Fixation device, internal staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132167,"Fixation device, internal, staple, tissue"
28245,5/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28381,6/08/2014,Proximate Catridge Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132170,"Fixation device, internal, staple, tissue"
27723,7/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
32952,9/08/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"GREEN RELOAD FOR ECHELON 60- Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32920,9/08/2014,ECHELON FLEX 60 ART ENDO LNR CUTTER PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
33020,11/08/2014,Philips Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29348,12/08/2014,Securestrap 5mm Abs Strap Fixation Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
30743,15/08/2014,EGIA 60 Articulating Xtra Thick Sulu,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
31727,15/08/2014,MULTIFIRE ENDO GIA 30-2.5 INST,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
30742,15/08/2014,Premium Skin Stapler Remover,Medtronic Australasia Pty Ltd,Covidien llc,178548,Staple remover
31729,18/08/2014,MULTIFIRE ENDO GIA 30-2.5 INST Stapler,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
32659,19/08/2014,ENDO GIA TRISTAPLE 45 X THK,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
,,"EGIAUSTND - EGIA ULTRA UNIV STAPLER, Applier, surgical staple, cutting",Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
32862,21/08/2014,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"Fixation device, internal, staple, tissue",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
30588,26/08/2014,DXTEND STAND PE CUP D38 +3MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217395,"Prosthesis, internal, joint, shoulder, humeral com"
,,"DXTEND GLENOSPHERE STD D38MM, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217442,Reverse shoulder prosthesis
,,"DXTEND METAGLENE, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217444,Reverse shoulder prosthesis
,,"DXTEND SCREW LOCK D4.5X24MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND SCREW LOCK D4.5X42MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
35049,27/08/2014,Covidien Stapler Endo GIA Multifire Universal,Medtronic Australasia Pty Ltd,Covidien llc,186247,"Fixation device, internal, staple, tissue"
35055,27/08/2014,Heart Start XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35108,28/08/2014,Arjo Huntleigh Sara 3000 standing hoist,ARJO Hospital Equipment Pty Limited,Medibo Medical Products NV,138053,"Lift, patient transfer, mobile"
35061,28/08/2014,Vanguard Ant Stab Bearing 14x75,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33530,1/09/2014,SIGMA STAB GVF INS SIZE4 8MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"5 DEGREE FEM ADAPTER, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"FEM ADAPTER +2/-2 OFFSET BOLT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC SIGMA C/S NPOR FEM RT SZ 5, PFC Sigma Cruciate Sacrificing Non Porous Femur - Uncoated knee femur prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222054,Uncoated knee femur prosthesis
,,"PFC SIGMA DIS AUG 4MM SZ5 RGHT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"UNIVERSAL STEM 150X16MM FLUTED, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
31262,11/09/2014,EGIA Ultra Universal Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
31245,11/09/2014,ENDO GIA TRISTAPLE 45 MED/THK,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
31366,11/09/2014,PREMIUM SKIN STAPLE EXTRACTOR,Medtronic Australasia Pty Ltd,Covidien llc,178548,Staple remover
32248,22/09/2014,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
32038,25/09/2014,DXTEND STAND PE CUP D42 +6MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217395,"Prosthesis, internal, joint, shoulder, humeral com"
,,"DXTEND GLENOSPHERE STD D42MM, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,126914,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"Orthopaedic bone screw, non-biodegradable - DXTEND SCREW LOCK D4.5X42MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"Orthopaedic bone screw, non-biodegradable - DXTEND SCREW LOCK D4.5X48MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"Orthopaedic bone screw, non-biodegradable - DXTEND SCREW NO LOCK D4.5X24MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"Orthopaedic bone screw, non-biodegradable - DXTEND SCREW NO LOCK D4.5X42MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
34697,2/10/2014,"Heart Start XL Defibrillator,",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32628,10/10/2014,C-STEM AMT SIZE1 STANDARD OFFSET,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,208307,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA CER HEAD 12/14 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
30919,16/10/2014,APPOSE ULC 35 Wide Skinstapler,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
35575,21/10/2014,Patient Monitoring System Power Supply - Infinity Docking Station,Draeger Australia Pty Ltd,Draeger Medical Systems Inc,138054,Patient monitor system
33022,27/10/2014,Philips Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30805,30/10/2014,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30807,30/10/2014,Appsoe ULC 35 Wide Skinstapler,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
28075,4/11/2014,SIGMA STAB GVF INS SIZE4 12.5MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28035,5/11/2014,LCS Coplite Insert Standard plus 15mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International (England),98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, patellar component - LCS Complete M/B Pat Por STD+",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component - MBT Revision Cem Tib Tray SZ 4",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27851,6/11/2014,STANDARD METAGLENE V3.2,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,126914,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"DELTA CT LESS HUM DIAP SZ 2, HA_Delta Extend [32835] - Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143529,"Prosthesis, internal, joint, shoulder, humeral component"
,,"DELTA GLENOSPHERE 36MM V3.1, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,126914,"Prosthesis, internal, joint, shoulder, glenoid component"
,,Epiphysis,-,N/K,,-
35438,6/11/2014,StarClose SE Vascular Closure System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular-Vascular Solutions,151851,Femoral Artery Closure Kit
,,Sheath: 5F,-,N/K,,-
34945,7/11/2014,StarClose SE Vascular Closure System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,151851,Femoral Artery Closure Kit
30801,10/11/2014,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30802,10/11/2014,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30749,10/11/2014,Premium Plus Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
35785,12/11/2014,Masimo Radical - 7 Docking Station,Masimo Australia Pty Ltd,Masimo Corporation,138871,"Patient monitor module, oximeter, pulse"
27412,12/11/2014,Securestrap 5mm Abs Strap Fix Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
28016,13/11/2014,Securestrap 5mm Abs Strap Fix Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
32710,17/11/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON 60 THICK TISSUE RELOAD, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"GREEN RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32709,17/11/2014,FLEX 60 ARTICULATING,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"WHITE RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
33975,19/11/2014,"Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"WHITE RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28000,19/11/2014,Echelon Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
34078,19/11/2014,Endo Ils 29mm Curved,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
33928,19/11/2014,ENDO ILS 29MM CURVED,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34080,19/11/2014,Endo Ils 29mm Curved,Johnson & Johnson Medical Pty Ltd,Ethicon Endo-Surgery,124512,"Fixation device, internal, staple, tissue"
34079,19/11/2014,Endo Ils 29mm Curved,Johnson & Johnson Medical Pty Ltd,Ethicon Endo-Surgery,124512,"Fixation device, internal, staple, tissue"
35239,20/11/2014,Stanmore MMA Modular Head,Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Ringloc Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
29684,24/11/2014,ECHELON 60 ENDOPATH Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28242,24/11/2014,Echelon Flex,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
35356,24/11/2014,Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philisp Medical Systems,95661,"Defibrillator, manual"
28208,24/11/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
35878,25/11/2014,Vanguard Ant Stab Bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
30358,26/11/2014,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"ECHELON FLEX 60, Motorized cutting surgical stapler",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
34024,26/11/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
31697,26/11/2014,ECHELON FLEX 60 LONG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON FLEX 60 LONG, Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"GREEN RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
30861,26/11/2014,FLEX 60 ARTICULATING stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
30359,27/11/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
27786,27/11/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
35938,28/11/2014,Bioflow duet bracelet,Bioflow Magnotherapy Australia,Bioflow Ltd,191774,Static magnet
28262,1/12/2014,SIGMA STAB GVF INS SIZE4 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
35381,3/12/2014,Heart Start XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35985,4/12/2014,TT 380 Standard,Medical Industries Australia,7 Med Industrie,152681,"Contraceptive, intrauterine device"
36012,8/12/2014,Endoscopic cutter x2,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
32867,10/12/2014,PREMIUM SKIN STAPLE EXTRACTOR,Medtronic Australasia Pty Ltd,Covidien llc,178548,Staple remover
32869,10/12/2014,PREMIUM SKIN STAPLE EXTRACTOR,Medtronic Australasia Pty Ltd,Covidien llc,178548,Staple remover
32870,10/12/2014,PREMIUM SKIN STAPLE EXTRACTOR,Medtronic Australasia Pty Ltd,Covidien llc,178548,Staple remover
35737,11/12/2014,Exception Standard Stem Right SZ6,Biomet Australia Pty Ltd,Biomet France,121933,"Prosthesis, internal, joint, hip, femoral component"
,,"Biolox Delta Option Femoral head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Biolox Delta Option Taper, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Epoly Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
