Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36917,29/09/2015,MIS SINGLE INNER SETSCW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
38824,9/10/2015,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
38865,14/10/2015,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
38858,14/10/2015,INRatio PT/INR Test Strip,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
38888,16/10/2015,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
38920,21/10/2015,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
35741,22/10/2015,Single-Inner Setscrew,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"MMSI ROD PREBENT 5.5 X35MM T, Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"SI POLYAXL SCREW 7 X 40MM, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36795,26/10/2015,"VERITAS,10X16CM surgical mesh",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
36938,10/11/2015,EXP DUAL-INNER SETSCREW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
39191,11/11/2015,Alere Determine HIV-1/2 Ag/Ab Combo - HIV1/HIV2 rapid test,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
39267,17/11/2015,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
38687,19/11/2015,INRatio PT/INR Test Strip - Coagulation IVD,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
39438,1/12/2015,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
34391,3/12/2015,Flow sensor cable,Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
39484,4/12/2015,SureStep hCG Urine Cassette - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
38622,9/12/2015,INRatio PT/INR Test Strip - General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
38557,10/12/2015,INRatio PT/INR Test Strip - General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
38756,4/01/2016,"INRatio PT/INR Test Strip, General coagulation IVDs",Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
39395,8/01/2016,INRatio PT/INR Test Strip,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
38963,14/01/2016,INRatio PT/INR Test Strip - General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
39374,19/01/2016,INRatio PT/INR Test Strip - General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
40005,3/02/2016,AMS Greenlight Moxy Fiber Optic,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
39427,4/02/2016,"Veritas Collagen Matrix Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Lif,219240,"Multi-purpose surgical mesh, collagen"
40029,17/02/2016,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromat"
40152,17/02/2016,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
39239,25/02/2016,INRatio PT/INR Test Strip - General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
40273,29/02/2016,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
40173,7/03/2016,Alere TestPack Plus hCG Urine with OBC,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,233162,Clinical chemistry hormone IVDs
38379,21/03/2016,"ROD 300 MM Fixation system, internal, spinal, bone",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,MIS SINGLE INNER SETSCW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,SINGLE-INNER SETSCREW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
40538,23/03/2016,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
40575,29/03/2016,Alere HCG Urine Test,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,233162,Clinical chemistry hormone IVDs
40578,29/03/2016,Alere Urine HCG Test +Plus,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,233162,Clinical chemistry hormone IVDs
40499,6/04/2016,INRatio PT/INR Test Strip - General coagulation IV,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
40571,26/04/2016,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromat"
40600,26/04/2016,INRatio PT/INR Test Strip - General coagulation IV,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
40614,26/04/2016,INRatio PT/INR Test Strip - General coagulation IV,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
40609,28/04/2016,Peri Strips with Veritas - Staple line-reinforcement,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219227,Staple line-reinforcement strip
40957,3/05/2016,INRatio PT/INR Test Strip - General coagulation IV,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
41065,4/05/2016,INRatio PT/INR Test Strip - General coagulation IV,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
39784,6/06/2016,"EXP DUAL-INNER SETSCREW - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
41548,9/06/2016,Innovacon hCG Urine Test - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
41770,29/06/2016,INRatio PT/INR Test Strip - General coagulation IV,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
41150,4/07/2016,"Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
,,"Laser, KTP, Aura XP Laser Console",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169092,"Laser, KTP"
41772,18/07/2016,INRatio2 PT/INR Test Strips - General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
41048,16/08/2016,INRatio PT/INR Test Strip - General coagulation IV,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
,,General coagulation IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere San Diego Inc,216755,General coagulation IVDs
41256,25/08/2016,"SINGLE-INNER SETSCREW - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
41836,9/09/2016,"Innova™ Prosthesis, internal, stent, vascular",Boston Scientific Pty Ltd,Boston Scientific Corporation,104281,"Prosthesis, internal, stent, vascular"
42197,16/09/2016,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
42333,27/09/2016,Alere TestPack Plus hCG Urine with OBC - Clinical chemistry hormone IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,233162,Clinical chemistry hormone IVDs
42655,24/10/2016,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
43767,16/11/2016,Mid band adjustable gastric band,Life Healthcare Pty Ltd,Medical Innovation Developpement,229709,Gastric band
44520,18/01/2017,Aus Spine Vigor Peek Inserter Matrix,Matrix Medical Innovations Pty Ltd,A-Spine Asia Co Ltd,221492,"Surgical procedure kit, general-purpose, reusable"
43873,24/01/2017,Alere HIV Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,276049,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
42654,6/02/2017,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
45295,7/02/2017,"Alere HIV Combo - HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid",Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,276049,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
42656,7/02/2017,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
42657,14/02/2017,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
45416,28/03/2017,Alere Determine HIV-1/2 Ag/Ab Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,232957,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
45477,31/03/2017,Dario Blood Glucose Monitoring System,IBD Medical,LabStyle Innovations Ltd,227133,Clinical chemistry substrate IVDs
45147,1/05/2017,"Midband Gastric Band - Prosthesis, internal, band, gastroplasty",Life Healthcare Pty Ltd,Medical Innovation Developpement,145372,"Prosthesis, internal, band, gastroplasty"
45968,10/05/2017,Dario Blood Glucose Monitoring System,IBD Medical,LabStyle Innovations Ltd,227133,Clinical chemistry substrate IVDs
42048,29/05/2017,BETACONNECT (interferon - beta - 1b injector),Bayer Australia Ltd,Medicom Innovation Partner A/S,223997,"Injector, medication/vaccine, syringe"
46504,12/06/2017,Alere HIV Combo,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,276049,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
46770,30/06/2017,Innovacon hCG Urine Test - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
47122,26/07/2017,Innovacon hCG Urine Test - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
47123,26/07/2017,Innovacon hCG Urine Test - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
47256,2/08/2017,"CarboClear - Fixation device, internal, spine, construct",Life Healthcare Pty Ltd,CarboFix Orthopedics Ltd,288089,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Matrix Medical Innovations Pty Ltd,CarboFix Orthopedics Ltd,288089,"Fixation device, internal, spine, construct"
47354,10/08/2017,Alere TestPack +Plus with OBC (hCG Combo),Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,233162,Clinical chemistry hormone IVDs
45879,11/08/2017,"Multi-purpose surgical mesh, Collagen Matrix Multipurpose (VERITAS,12X25CM)",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
45851,11/08/2017,"Veritas Collagen Matrix 10cm x 16cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
45881,11/08/2017,"Veritas Collagen Matrix 12cm x 12cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
47195,17/08/2017,Alere TestPack Plus hCG Urine with OBC - Clinical chemistry hormone IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,233162,Clinical chemistry hormone IVDs
47633,28/08/2017,"Alere HIV Combo - HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid",Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,276049,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
47634,28/08/2017,"Alere HIV Combo - HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid",Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,276049,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
47703,1/09/2017,Carboclear Locking Device - Orthopaedic implant/instrument dismantling device,Life Healthcare Pty Ltd,CarboFix Orthopedics Ltd,291761,Orthopaedic implant/instrument dismantling device
,,Orthopaedic implant/instrument dismantling device,Matrix Medical Innovations Pty Ltd,CarboFix Orthopedics Ltd,291761,Orthopaedic implant/instrument dismantling device
47855,11/09/2017,Instalert hCG Combo - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
47856,11/09/2017,Instalert hCG Combo - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
45926,23/10/2017,"SINGLE-INNER SETSCREW - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
48558,22/11/2017,Innova™ - Multiple Peripheral Artery Stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,104281,Multiple Peripheral Artery Stent
49295,11/12/2017,"Clearview uterine Manipulator UM700 - Elevator, uterine",Endeavour Medical & Surgical Supplies Pty Ltd,Clinical Innovations LLC,129824,"Elevator, uterine"
48027,14/12/2017,BeGraft Aortic Stent Graft System - Multiple peripheral arteries stent,Pyramed Pty Ltd,Bentley InnoMed GmbH,286040,Multiple peripheral arteries stent
,,BeGraft Peripheral Stent Graft System - Multiple peripheral arteries stent,Pyramed Pty Ltd,Bentley InnoMed GmbH,280061,Multiple peripheral arteries stent
50468,9/03/2018,SureStep hCG - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
50775,22/03/2018,Alere TestPack Plus hCG Urine with OBC - Clinical chemistry hormone IVDs,Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,233162,Clinical chemistry hormone IVDs
47458,26/04/2018,"CPS Aim SL Inner Catheter - Catheter, cardiac, ventricular",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,219166,"Catheter, cardiac, ventricular"
,,"Quartet Quadripolar Passive Fixation Leads - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
50983,1/05/2018,Innovacon hCG Urine Test - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
50987,1/05/2018,Innovacon hCG Urine Test - Clinical chemistry hormone IVDs,Abbott Rapid Diagnostics Pty Ltd,Innovacon Inc,209317,Clinical chemistry hormone IVDs
51604,11/05/2018,"Alere HIV Combo - HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid",Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,276049,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
49578,15/05/2018,"VERITAS,12X25CMCE mesh - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
51448,18/05/2018,"Alere HIV Combo - HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid",Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,276049,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
51369,23/05/2018,ACUITY PRO Inner Guiding Catheter - Intravascular,Boston Scientific Pty Ltd,Boston Scientific Corporation,236408,"Catheter, intravascular, guiding"
51901,6/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52196,20/06/2018,Kiwi omnicup and Palm pump - Vacuum assisted delivery system for vaginal birth,JB Medical Supplies Pty Ltd,Clinical Innovations LLC,160357,"Extractor, vacuum, foetal"
52294,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52296,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52297,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52298,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52299,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52300,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52301,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52302,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52303,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52304,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52305,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52306,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52307,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52308,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52309,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52310,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52311,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52312,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52313,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
52314,26/06/2018,"GreenLight MoXy Fiber Optic - Laser delivery unit, fibreoptic",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
53334,6/09/2018,"Alere HIV Combo - HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid",Inverness Medical Innovations Australia Pty Ltd T/A Alere,Alere Medical Co Ltd,276049,"HIV1/HIV2 antigen/antibody IVD, kit, immunochromatographic test (ICT), rapid"
54151,31/10/2018,"Fabian Neonatal Ventilator - Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54152,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
54154,31/10/2018,"Fabian neonatal ventilator – Ventilator, neonatal/paediatric",Innervate Pty Ltd,Acutronic Medical Systems AG,185053,"Ventilator, neonatal/paediatric"
