Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,Eon Mini IPG,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
29086,30/10/2012,"Octrode Lead Kit, 60cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG Model 3788,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
29113,31/10/2012,Consulta CRT-D,Medtronic Australasia Pty Ltd,Medtronic Inc,154089,"Defibrillator, implantable, automatic, dual-chamber"
,,Attain Ability Plus Model,Medtronic Australasia Pty Ltd,Medtronic Inc,178072,"Lead, defibrillator/pacemaker, implantable"
,,Sprint Quattro Secure S,Medtronic Australasia Pty Ltd,Medtronic Inc,157536,"Lead, defibrillator/pacemaker, implantable"
29078,31/10/2012,Haemodialysis Vascular Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,107195,"Catheter, haemodialysis, implantable"
29081,31/10/2012,Haemodialysis vascular catheter kit,Bard Australia Pty Ltd,Bard Access Systems Inc,141187,"Catheter, haemodialysis, implantable"
29114,31/10/2012,Sprint Quattro Secure S,Medtronic Australasia Pty Ltd,Medtronic Inc,157536,"Lead, defibrillator/pacemaker, implantable"
28622,31/10/2012,VITALITY AVT,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114737,"Defibrillator, implantable, automatic, dual-chamber"
28758,1/11/2012,Contak Renewal 4 AVT Bi-Ventricular ICD IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
28725,2/11/2012,ENDOTAK RELIANCE,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
28495,5/11/2012,Accent MRI Pacemaker,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
,,Tendril MRI LPA1200M/52 leads,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,Tendril MRI LPA1200M/58 lead,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
29183,5/11/2012,ALTRUA 60 SSIR Single Chamber IS-1,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158088,"Pacemaker, cardiac, implantable"
29146,5/11/2012,CapsureFix MRI Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
29173,5/11/2012,McGhan Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
29190,6/11/2012,Durata Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170590,"Lead, defibrillator/pacemaker, implantable"
,,Fortify ST VR CD1235-40Q,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171547,"Defibrillator, implantable, automatic"
29009,7/11/2012,Allergan Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
28793,7/11/2012,Contak Renewal 4 AVT Bi-Ventricular ICD IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
28808,7/11/2012,Contak Renewal 4 AVT Bi-Ventricular ICD IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
29192,7/11/2012,Lamitrode Tripole 16C Surgical Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,155013,"Electrode/lead, stimulator, implantable, neurological"
,,Eon IPG,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
29198,7/11/2012,Synthes Synfix Inserter/impactor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
28792,7/11/2012,TELIGEN IS-1/DF-1 - Single Chamber ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
,,Endotak Reliance Lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
29179,8/11/2012,"Suture/ligature implanting instrumentation, percutaneous",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29411,9/11/2012,COGNIS HE IS-1/DF-1/IS-1 Bi-Ventricular ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
,,ACUITY Steerable Model 4554 Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,126935,"Lead, defibrillator/pacemaker, implantable"
29203,9/11/2012,COGNIS HE IS-1/DF-1/LV-1 Bi-Ventricular ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154034,"Defibrillator, implantable, automatic, dual-chamber"
29246,9/11/2012,MRI Conditional Tendril Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,Accent MRI PM2224,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
24885,12/11/2012,Family of Nigara Catheters,Bard Australia Pty Ltd,Bard Access Systems Inc,141187,"Catheter, haemodialysis, implantable"
27798,12/11/2012,Siltex Round Cohesive II Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110589,"Prosthesis, internal, mammary, gel filled"
28496,13/11/2012,"Lamitrode 88C Lead Kit, 60cm Length",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126003,"Electrode/lead, stimulator, implantable, neurological"
,,Penta Lead 3mm,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,170450,"Stimulator, electrical, analgesic, spinal cord"
29290,13/11/2012,Quattrode Electrode/Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
29252,13/11/2012,Tendril ST Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,Accent DR RF,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,Tendril ST Model 1888TC Lead,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
29289,14/11/2012,Enpath,Boston Scientific Pty Ltd,Greatbatch Medical,161123,"Lead, pacemaker, implantable, epicardial"
,,Altrua 50 Implantable Cardiac Pulse Generator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158063,"Pacemaker, cardiac, implantable"
29337,15/11/2012,"Octrode Lead Kit, 60cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,"Holder, cable/lead",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,129858,"Holder, cable/lead"
,,Lead Model 3156,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,Neural-tissue electrical stimulation lead
26699,15/11/2012,TELIGEN IS-1/DF-1 - Single Chamber ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
28735,16/11/2012,Proglide Vascular Closure Device,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
,,SAPIEN XT Transcatheter Heart Valve,-,Edwards Lifesciences,,-
29397,19/11/2012,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
29399,19/11/2012,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
29355,20/11/2012,McGhan Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
28690,21/11/2012,Siltex Contour Becker Cohesive II Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,119809,"Prosthesis, internal, mammary, gel filled"
29382,22/11/2012,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
29296,27/11/2012,EASYTRAK 2 LVA Dual Electrode IS-1 Passive 80cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112810,"Lead, pacemaker, implantable, endocardial"
29102,27/11/2012,PRECISION lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
29452,28/11/2012,ALTRUA 60 DDDR-EL Dual Chamber Extended Longevity IS-1 (400ms AV Delay),Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,164064,"Pacemaker, cardiac, implantable"
,,FINELINE II STEROX Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
29450,28/11/2012,Contak Renewal 4 AVT Bi-Ventricular ICD LV-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114929,"Defibrillator, implantable, automatic, dual-chamber"
28438,28/11/2012,Siltex Round Cohesive II Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110589,"Prosthesis, internal, mammary, gel filled"
28019,28/11/2012,Siltex Saline Round Breast Implant with Diaphragm Valve 250CC,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
29455,28/11/2012,TELIGEN IS-1/DF-1 - Dual Chamber ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154039,"Defibrillator, implantable, automatic, dual-chamber"
28809,29/11/2012,Siltex Round Cohesive II Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110589,"Prosthesis, internal, mammary, gel filled"
29320,30/11/2012,Current RF VR,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
,,Durata Lead Model 7122,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159846,"Lead, defibrillator/pacemaker, implantable"
29498,30/11/2012,Synchromed II,Medtronic Australasia Pty Ltd,Medtronic Inc,97770,"Infusion pump, implantable, programmable"
28492,3/12/2012,Siltex Contour Becker Cohesive II Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,119809,"Prosthesis, internal, mammary, gel filled"
27997,4/12/2012,Siltex Round Cohesive II Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
29510,5/12/2012,INCEPTA VR Single-Chamber ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192549,"Defibrillator, implantable, automatic"
29511,5/12/2012,SELUTE PICOTIP Bipolar IS-1 Passive Steroid RV 59 cm,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
,,Insignia ULTRA Model 1190,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101795,"Pacemaker, cardiac, implantable"
28489,5/12/2012,Siltex Round Cohesive II Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110589,"Prosthesis, internal, mammary, gel filled"
29324,5/12/2012,TELIGEN IS-1/DF-1 - Single Chamber ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
,,Endotak Endurance RX Lead,-,Guidant Ireland,66245,-
28739,6/12/2012,Contak Renewal 4 AVT Bi-Ventricular ICD IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
29573,6/12/2012,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29265,7/12/2012,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131143,"Pacemaker, cardiac, implantable"
29550,7/12/2012,INSIGNIA I Ultra DDDRO Dual Chamber IS-1 Comp,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
29580,11/12/2012,INSIGNIA,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131145,"Pacemaker, cardiac, implantable"
29557,11/12/2012,TELIGEN 100 VR HE DF1/IS1,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
,,Endotak Reliance G Active Fixation Lead,-,Cardiac Pacemakers Inc,106473,-
26677,12/12/2012,ALTRUA,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158086,"Pacemaker, cardiac, implantable"
29374,13/12/2012,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29607,14/12/2012,ALTRUA 60 SSIR Single Chamber IS-1,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158088,"Pacemaker, cardiac, implantable"
29524,17/12/2012,EnRythm Pacemaker,Medtronic Australasia Pty Ltd,Medtronic Inc,119251,"Pacemaker, cardiac, implantable"
,,Capsure Fix Novus Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,134286,"Lead, defibrillator/pacemaker, implantable"
,,Capsure Sense MRI SureScan Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,134331,"Lead, defibrillator/pacemaker, implantable"
29627,17/12/2012,TELIGEN IS-1/DF-1 - Single Chamber ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154037,"Defibrillator, implantable, automatic, dual-chamber"
29673,18/12/2012,FLEXTEND IS-1 Bi Positive Fix RA/RV 59 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
29672,18/12/2012,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154039,"Defibrillator, implantable, automatic, dual-chamber"
29696,19/12/2012,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
29683,19/12/2012,Mentor Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110589,"Prosthesis, internal, mammary, gel filled"
29691,20/12/2012,INAMED Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
28970,21/12/2012,Smooth Round Cohesive I Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
29737,27/12/2012,Synchromed II,Medtronic Australasia Pty Ltd,Medtronic Inc,97770,"Infusion pump, implantable, programmable"
29730,28/12/2012,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
29497,3/01/2013,Contak Renewal 4 CRT-D Bi-Ventricular ICD IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104678,"Defibrillator, implantable, automatic, dual-chamber"
,,FLEXTEND IS-1 Bi Positive Fix RA/RV 52 cm Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,RELIANCE G Active Fix Dual Coil 59cm Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
29822,3/01/2013,Single Extension,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,"Electrode/lead, stimulator, implantable, neurological"
29745,3/01/2013,TELIGEN 100 VR HE GDT LLHH,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154036,"Defibrillator, implantable, automatic, dual-chamber"
29435,4/01/2013,Synchromed II,Medtronic Australasia Pty Ltd,Medtronic Inc,97770,"Infusion pump, implantable, programmable"
28717,7/01/2013,VITALITY AVT,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114737,"Defibrillator, implantable, automatic, dual-chamber"
29342,8/01/2013,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
29344,8/01/2013,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
29771,8/01/2013,RELIANCE Passive Dual Coil IS-1/DF-1 64cm,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
29614,9/01/2013,Accent DR RF,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,Tendril STS Lead Model 2088TC,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
29041,9/01/2013,FLEXTEND IS-1 Bi Positive Fix RA/RV 59 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
29503,14/01/2013,TELIGEN 100 DR HE GDT LLHH,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154038,"Defibrillator, implantable, automatic, dual-chamber"
29895,16/01/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
27983,16/01/2013,SELUTE PICOTIP AJ (Phase II) Bipolar IS-1 Atrial J Steroid R,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128828,"Lead, pacemaker, implantable, endocardial"
,,Selute Picotip,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
27226,17/01/2013,Endotak Reliance,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
29345,17/01/2013,FINELINE II Sterox AJ,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
29103,17/01/2013,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
29766,18/01/2013,Quattrode DBS Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,160826,"Electrode/lead, stimulator, implantable, neurological"
,,Burr Hole Cover System,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,163234,"Cover, bur hole"
,,DBS Lead Extension Kit,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,160827,Neural-tissue electrical stimulation lead
,,Libra XP Pulse Generator Dual 4 Channel,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,161009,"Brain electrical stimulation system, antitremor"
29632,24/01/2013,FINELINE II EZ Sterox Bipolar IS-1 Positive Fix Steroid RA/RV 58 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,Insignia ULTRA Model 1290,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
29932,24/01/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29966,24/01/2013,Proglide Vascular Closure Device,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29927,24/01/2013,Proglide Vascular Closure Device,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29622,24/01/2013,VIBRANT Soundbridge,Pacing Importers Pty Ltd,Vibrant Med-El Hearing Technology GmbH,161702,"Hearing aid, middle ear implant"
29659,29/01/2013,Contak Renewal 4 CRT-D Bi-Ventricular ICD IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104678,"Defibrillator, implantable, automatic, dual-chamber"
29968,31/01/2013,"Octrode Lead Kit, 60cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG Model 3788,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
29459,4/02/2013,EnRythm Pacemaker,Medtronic Australasia Pty Ltd,Medtronic Inc,119251,"Pacemaker, cardiac, implantable"
,,Capsure Fix Novus Model 5076,Medtronic Australasia Pty Ltd,Medtronic Inc,134286,"Lead, defibrillator/pacemaker, implantable"
28804,4/02/2013,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131143,"Pacemaker, cardiac, implantable"
29523,5/02/2013,ALTURA 60 DDDR-EL,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158089,"Pacemaker, cardiac, implantable"
,,FINELINE II STEROX Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
29461,6/02/2013,Sprint Quattro Secure,Medtronic Australasia Pty Ltd,Medtronic Inc,134290,"Lead, defibrillator/pacemaker, implantable"
,,Maximo II DR Model D284DRG,Medtronic Australasia Pty Ltd,Medtronic Inc,154094,"Defibrillator, implantable, automatic, dual-chamber"
29995,6/02/2013,TELIGEN IS-1/DF-1 - Dual Chamber ICD,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154039,"Defibrillator, implantable, automatic, dual-chamber"
30005,7/02/2013,Vascath Dialysis Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,145482,"Catheter, haemodialysis, implantable"
30008,8/02/2013,Contak Renewal 4 CRT-D Bi-Ventricular ICD IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104678,"Defibrillator, implantable, automatic, dual-chamber"
30009,8/02/2013,FLEXTEND IS-1 Bi Positive Fix RA/RV 59 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
30010,8/02/2013,SELUTE PICOTIP AJ (Phase II) Bipolar IS-1 Atrial J Steroid R,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128828,"Lead, pacemaker, implantable, endocardial"
29492,8/02/2013,Smart Port,Medical Specialties Australasia Pty Ltd,AngioDynamics Inc also trading as RITA Medical Systems,169838,"Port, infusion, implantable"
30015,11/02/2013,Allergan Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
29458,11/02/2013,Attain Ability Plus,Medtronic Australasia Pty Ltd,Medtronic Inc,178071,"Lead, defibrillator/pacemaker, implantable"
,,CapsureFix Novus Model 4076,Medtronic Australasia Pty Ltd,Medtronic Inc,159822,"Lead, pacemaker, implantable, endocardial"
,,Protecta XT CRT-D D354TRM,Medtronic Australasia Pty Ltd,Medtronic Inc,181996,"Defibrillator, implantable, automatic, dual-chamber"
,,SPRINT QUATTRO SECURE Model 6947M DSP,Medtronic Australasia Pty Ltd,Medtronic Inc,191092,"Lead, defibrillator/pacemaker, implantable"
29836,11/02/2013,PRECISION lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,"Electrode/lead, stimulator, implantable, neurological"
30016,11/02/2013,Tendril ST Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
29541,13/02/2013,ENDOTAK RELIANCE,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
30045,13/02/2013,INCEPTA CRT-D Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
29756,13/02/2013,Sprint Quattro Secure S,Medtronic Australasia Pty Ltd,Medtronic Inc,157536,"Lead, defibrillator/pacemaker, implantable"
,,Capsure Fix Novus Model 5076,Medtronic Australasia Pty Ltd,Medtronic Inc,134286,"Lead, defibrillator/pacemaker, implantable"
,,Secura DR Model D234DRG,Medtronic Australasia Pty Ltd,Medtronic Inc,154091,"Defibrillator, implantable, automatic, dual-chamber"
30067,15/02/2013,COGNIS 100 HE GDT LLHH,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154035,"Defibrillator, implantable, automatic, dual-chamber"
30070,15/02/2013,CONTAK TR,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101571,"Pacemaker, cardiac, implantable"
29989,15/02/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
29460,15/02/2013,Sprint Quattro Secure,Medtronic Australasia Pty Ltd,Medtronic Inc,191092,"Lead, defibrillator/pacemaker, implantable"
,,Capsure Sense MRI SureScan Model 4574,Medtronic Australasia Pty Ltd,Medtronic Inc,134426,"Lead, defibrillator/pacemaker, implantable"
,,Consulta CRT-D D 214TRM,Medtronic Australasia Pty Ltd,Medtronic Inc,185553,"Defibrillator, implantable, automatic, dual-chamber"
,,"MBCP+ - Bone matrix implant, artificial",Everything4Implants Pty Ltd,Biomatlante,178201,"Bone matrix implant, artificial"
29076,18/02/2013,HiRes™ 90K Cochlear Implant,Advanced Bionics Australia Pty Ltd,Advanced Bionics LLC,159550,"Stimulator, electrical, auditory, cochlea"
30126,22/02/2013,EASYTRAK 2 LVA Dual Electrode IS-1 Passive 80cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112810,"Lead, pacemaker, implantable, endocardial"
30133,22/02/2013,RELIANCE G Active Fix Dual Coil 64cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
30124,22/02/2013,SELUTE PICOTIP Bipolar IS-1 Passive Steroid RV 59 cm,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
29782,25/02/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
28781,25/02/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
28820,25/02/2013,Nucleus Freedom implant with Contour Advance Electrode,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
28907,26/02/2013,Contak Renewal 4 AVT Bi-Ventricular ICD IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
