Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
56704,17/06/2019,"AMS 800 Urinary Control System - Prosthesis, internal, penile, inflatable",Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
,,"AMS 800 Urinary Control System with INHIBIZONE - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,165326,Urethral sphincter prosthesis system
,,"AMS Sphincter 800 Urinary Control System - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,131706,Urethral sphincter prosthesis system
56709,26/06/2019,GreenLight XPS Laser System,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,279817,"Laser, LBO crystal"
57346,27/06/2019,AMS 800 Urinary Control System with Inhibizone,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
,,"AMS 800 Urinary Control System with INHIBIZONE - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,165326,Urethral sphincter prosthesis system
,,"AMS Sphincter 800 Urinary Control System - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,131706,Urethral sphincter prosthesis system
58265,5/07/2019,Monarc - transobturator polypropylene mid-urethral sling,ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
58290,8/07/2019,"AMS Transobturator tape - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,108395,"Mesh, surgical"
58303,8/07/2019,Proloop Perigee - Vaginal mesh,ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,108395,"Mesh, surgical"
58307,9/07/2019,"Apogee AMS - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,106520,"Mesh, surgical"
58311,9/07/2019,"MiniArc - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,144354,"Mesh, surgical"
58312,9/07/2019,"MiniArc - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,144354,"Mesh, surgical"
58321,9/07/2019,"MiniArc - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,144354,"Mesh, surgical"
,,"JNJ Transobturator tape Device - Prosthesis, internal, incontinence",Johnson & Johnson Medical Pty Ltd,Ethicon SARL Switzerland,99193,"Prosthesis, incontinence"
58306,9/07/2019,"Monarc - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
58304,9/07/2019,"Perigee - Vaginal Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,108395,"Mesh, surgical"
57154,10/07/2019,Renu Fresh Multi-Purpose Solution - Multi-purpose soft contact lens solution,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc (United States of America),218224,Multi-purpose soft contact lens solution
57468,19/07/2019,Aura XP Laser System - Surgical frequency-doubled Nd:YAG laser system>,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,279817,"Laser, Nd/YAG freqyency-doubled"
58753,5/08/2019,"AMS Monarch Midurethral sling - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
57870,21/08/2019,AMS Ambicor Penile Prosthesis,Boston Scientific Pty Ltd,American Medical Systems Inc,131717,Inflatable Penile Prosthesis
59073,23/08/2019,"AMS Monarc (TM) Subfascial Hammock - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
59354,9/09/2019,"AMS, Monarc - midurethral TOT tape",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
58787,13/09/2019,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,American Medical Systems Inc,131706,Urethral sphincter prosthesis system
59487,23/09/2019,AMS 800 Urinary Control System with Inhibizone,Boston Scientific Pty Ltd,American Medical Systems Inc,165326,Urethral sphincter prosthesis system
,,"AMS 800 Urinary Control System with INHIBIZONE - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,165326,Urethral sphincter prosthesis system
,,"AMS Sphincter 800 Urinary Control System - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,131706,Urethral sphincter prosthesis system
59131,25/09/2019,Accustat,Boston Scientific Pty Ltd,Boston Scientific Corporation,169227,Laser beam guide standard single-use
,,"Laser, KTP",Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169092,"Laser, KTP"
57845,2/10/2019,AMS Inflatable Penile Prosthesis,Boston Scientific Pty Ltd,American Medical Systems Inc,125444,nflatable Penile Prosthesis
60130,26/10/2019,"AMS/ RetroARC- Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,132191,"Mesh, surgical"
60136,28/10/2019,"Monarc Sling TVTO - Mesh, surgical",ASTORA Women's Health Australia Pty Ltd,American Medical Systems Inc,92718,"Mesh, surgical"
59259,20/11/2019,AMS Inflatable Penile Prosthesis with Inhibizone,Boston Scientific Pty Ltd,Boston Scientific Corporation,125444,"Prosthesis, internal, penile, inflatable"
,,"AMS 700 Inflatable Penile Prosthesis Series (InhibiZone) - Prosthesis, internal, penile, inflatable",Boston Scientific Pty Ltd,American Medical Systems Inc,125444,"Prosthesis, internal, penile, inflatable"
60079,8/01/2020,AMS 800 Urinary Control System with Inhibizone - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,American Medical Systems Inc,165326,Urethral sphincter prosthesis system
55962,31/01/2020,"AMS Inflatable Penile Prosthesis - Prosthesis, internal, penile, inflatable",Boston Scientific Pty Ltd,American Medical Systems Inc,125444,"Prosthesis, internal, penile, inflatable"
59827,17/04/2020,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,American Medical Systems Inc.,165326,Urethral sphincter prosthesis system
