Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
34522,26/06/2014,Contour Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
34590,7/07/2014,Libra Applicator Tampon - Super,Asaleo Personal Care Pty Ltd,Ontex Hygienartike,180105,"Sanitary wear, tampon, menstrual"
34595,7/07/2014,"Proximate, Linear surgical cutter",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
34622,10/07/2014,Premium Surgiclip S9.0 Instrument Unit,Covidien Pty Ltd,Covidien llc,184555,"Applier, surgical, clip, haemostatic, single use"
32136,12/07/2014,Orbera Intragastric Balloon,Allergan Australia Pty Ltd,Allergan Inc,106802,"Balloon, gastric, appetite-suppressing"
34156,17/07/2014,Elekta 20 x 20 Electron Applicator,Elekta Pty Ltd,Elekta Limited,111760,"Accelerator system, linear"
33850,17/07/2014,Epix Universal Clip Applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
,,Endoloop,-,n/k,,-
34702,18/07/2014,Covidien Endo Clip II,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
29052,22/07/2014,75MM SELECTABLE NEW TLC stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
29504,22/07/2014,Curved AGB with Sutureless Port & Applier,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
28127,22/07/2014,Echhelon60 Artic Endo LNR Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
31762,22/07/2014,LIGAMAX-5MM ENDO CLIP APPLIER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
28138,22/07/2014,Proximate Linear Cutter 55mm Blue,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
,,"3 x PROXIMATE CUTTER RELOAD UNIT, EES Proximate Linear Reloads - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132170,"Fixation device, internal, staple, tissue"
31764,23/07/2014,45MM ARTICNG LNR CUTR/WHT RLD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
32134,23/07/2014,45mm Articulating Linear Cutter with White Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
30366,23/07/2014,CURVED AGB W/ SUTURELESS PORT & APPLIER,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
29505,23/07/2014,Curved AGB with Sutureless Port & Applier,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
29077,23/07/2014,Curved AGB with Sutureless Port & Applier,Johnson & Johnson Medical Pty Ltd,OBTECH MEDICAL SARL,94766,"Prosthesis, internal, band, gastroplasty"
34750,25/07/2014,BLUE RELOAD FOR ECHELON 60,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG, Motorized cutting surgical stapler",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
34175,30/07/2014,Curved Agb W/ Sutureless Port & Applier,Johnson & Johnson Medical Pty Ltd,Obtech Medical Sarl,94766,"Prosthesis, internal, band, gastroplasty"
27712,1/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Godl Reload for Echelon 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28026,2/08/2014,Ligaclip Laparoscopic Multiple Clip Applicator,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27984,2/08/2014,Ligamax Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27938,2/08/2014,Ligamax Endo Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
28072,4/08/2014,Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27972,4/08/2014,Echelon Flex,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
27875,4/08/2014,Echelon Long 60A,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28097,4/08/2014,Endoscopic Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
27976,4/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
28211,5/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Linear Cutter reload- Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,179411,"Fixation device, internal, staple, tissue"
,,"Proximate Linear Stapler, EES Proximate Linear Staplers - Fixation device, internal staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132167,"Fixation device, internal, staple, tissue"
28245,5/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
34414,6/08/2014,MOSAIQ Information System Software,Elekta Pty Ltd,Impac Medical Systems Inc,206321,"Information system software, application program,"
34415,6/08/2014,MOSAIQ Information System Software,Elekta Pty Ltd,Impac Medical Systems Inc,206321,"Information system software, application program,"
27723,7/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
28478,8/08/2014,Ligaclip Applicator,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,107440,Applier
,,"Ligaclips, Clip, internal, ligating",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
34261,12/08/2014,10mm Inzii Retrieval System 10/Box,Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
34922,12/08/2014,Libra Applicator Tampon,Asaleo Personal Care Pty Ltd,Albaad Massuot Yitzhak Ltd,218713,"Sanitary wear, tampon, menstrual"
31727,15/08/2014,MULTIFIRE ENDO GIA 30-2.5 INST,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
31729,18/08/2014,MULTIFIRE ENDO GIA 30-2.5 INST Stapler,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
32862,21/08/2014,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"Fixation device, internal, staple, tissue",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
34520,8/09/2014,Epix Universal Clip Applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
,,Endo Loop,-,n/k,,-
31262,11/09/2014,EGIA Ultra Universal Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
32396,15/09/2014,PREMIUM SURGICLIP S9.0 INSTRUM,Covidien Pty Ltd,Covidien llc,184555,"Applier, surgical, clip, haemostatic, single use"
32248,22/09/2014,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
34690,26/09/2014,10mm Inzii Retrieval System 10/Box,Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
,,Laparoscopic Instrumentation and Trocars,-,n/k,,-
30919,16/10/2014,APPOSE ULC 35 Wide Skinstapler,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
35488,28/10/2014,"CA500, EPIX UNIVERSAL Clip Applier 3/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
34848,28/10/2014,Kii 12x100 Fios Z-Threaded,Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
30805,30/10/2014,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30807,30/10/2014,Appsoe ULC 35 Wide Skinstapler,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
35300,6/11/2014,Kii 5x100 Z-Thr Cannula / Seal 12/Box,Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
30801,10/11/2014,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30802,10/11/2014,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30749,10/11/2014,Premium Plus Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
35778,12/11/2014,Metavision ICU (MV-ICU) software,IMDsoft,Imdsoft Ltd,165518,"Information system software, application program, patient record"
35779,12/11/2014,Metavision ICU (MV-ICU) software,IMDsoft,Imdsoft Ltd,165518,"Information system software, application program, patient record"
32709,17/11/2014,FLEX 60 ARTICULATING,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"WHITE RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
33975,19/11/2014,"Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"WHITE RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28000,19/11/2014,Echelon Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
29684,24/11/2014,ECHELON 60 ENDOPATH Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28242,24/11/2014,Echelon Flex,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
28208,24/11/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
31697,26/11/2014,ECHELON FLEX 60 LONG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON FLEX 60 LONG, Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"GREEN RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
30861,26/11/2014,FLEX 60 ARTICULATING stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
33118,26/11/2014,SAGB QC VELOCTY INJ PORT & APP,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
27786,27/11/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
35852,27/11/2014,Metavision ICU (MV-ICU),IMDsoft,Imdsoft Ltd,165518,"Information system software, application program, patient record"
34091,16/12/2014,Dermabond,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,171563,"Adhesive, soft tissue approximation"
33977,31/12/2014,"Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28517,31/12/2014,Echelon60 Artic Endo LNR Cutter Comp,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
35629,14/01/2015,"CA090, DIRECT DRIVE LCA 3/BX - Clip Applier",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
31057,14/01/2015,PREMIUM PLUS CEEA 25MM Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
31726,21/01/2015,MULTIFIRE ENDO GIA 30-2.5 INST Stapler,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
36546,19/02/2015,"Applied Medical Technology, Mini One Balloon Button",Device Technologies Australia Pty Ltd,Applied Medical Technology Inc,181741,"Button, gastrostomy"
34126,19/02/2015,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"EGIA60AXT - ENDO GIA TRISTAPLE 60 X THK, Fixation device, internal, staple, tissue",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
35899,20/02/2015,Epix Universal Clip Applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
36250,24/02/2015,RETRIEVAL SYSTEM,Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
34266,27/02/2015,EGIA ULTRA UNIV STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
36599,27/02/2015,Hemolok 5mm applier,Teleflex Medical Australia Pty Ltd,Teleflex Medical,156665,"Applier, surgical, clip, haemostatic, reusable"
36655,4/03/2015,"CARTRIDGE, LAPAROSCOPIC GRASPING FORCEPS, 38cm x 5",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
36196,10/03/2015,Oncentra Brachy TPS- Radiation Therapy System,Nucletron Pty Limited,Oncology Systems Ltd,212523,"Radiation therapy treatment planning system, application program software"
36787,18/03/2015,"Coseal surgical sealant, 8mL",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
34772,18/03/2015,Endo Clip III 5mm,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
36808,26/03/2015,"CA500, EPIX UNIVERSAL CLIP APPLIER 3/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
33956,26/03/2015,EGIA Ultra Universal XL Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"Fixation device, internal, staple, tissue - ARTICULATING ENDO GIA 60 4.8",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
33916,26/03/2015,PREMIUM SURGICLIP S9.0 INSTRUM,Covidien Pty Ltd,Covidien llc,184555,"Applier, surgical, clip, haemostatic, single use"
34124,31/03/2015,DST EEA 28MM Single-Use Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
34136,31/03/2015,EGIA Ultra Universal XL Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"EGIA60AXT - EGIA 60 Articulating Xtra Thick Sulu, Fixation device, internal, staple, tissue",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
36970,2/04/2015,Covidien Staple gun,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
33483,2/04/2015,PREMIUM SURGICLIP S9.0,Covidien Pty Ltd,Covidien llc,184555,"Applier, surgical, clip, haemostatic, single use"
36247,6/04/2015,"CA090, DIRECT DRIVE LCA 3/BX ligating clip",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
,,"Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
36405,6/04/2015,"CA090, DIRECT DRIVE LCA 3/BX ligating clip",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
,,"Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
36978,6/04/2015,Epix Universal Clip Applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
36980,6/04/2015,Epix Universal Clip Applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
36976,6/04/2015,Epix Universal Clip Applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
28654,6/04/2015,p/MTA Accu2i Hyperthermia applicator,Getz Healthcare Pty Ltd,Microsulis Medical Ltd,174514,"Hyperthermia applicator, microwave, intracorporeal"
,,Acculis Local Control Station (LCS),-,N/K,,-
,,Sulis VpMTA Generator,-,N/K,,-
30808,8/04/2015,Appose ULC 35 Wide Skinstapler,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30747,8/04/2015,Premium Plus Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
30748,16/04/2015,Premium Plus Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
36668,22/04/2015,"CA500, EPIX UNIVERSAL CLIP APPLIER",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
37133,23/04/2015,Libra Applicator Tampon,Asaleo Personal Care Pty Ltd,Albaad Massuot Yitzhak Ltd,218713,"Sanitary wear, tampon, menstrual"
37260,5/05/2015,gastrostomy tube low profile mini one,Device Technologies Australia Pty Ltd,Applied Medical Technology Inc,181741,"Button, gastrostomy"
37347,12/05/2015,MOSAIQ Information system software,Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
34272,28/05/2015,EGIA ULTRA UNIV STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
37460,10/06/2015,NovaSure Impedance Controlled EA System Hypertherm,Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
,,"Generator, lesion, radio frequency",Hologic Australia Pty Ltd,Hologic Inc,160946,Radio-frequency ablation system generator
30803,15/06/2015,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
37653,15/06/2015,"Monaco Radiation therapy treatment planning system, application program software",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,215960,"Radiation therapy treatment planning system, application program software"
37702,17/06/2015,Applied Medical laparoscopic clip applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
37132,17/06/2015,DIRECT DRIVE LCA 3/BX Clip applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
37746,22/06/2015,"CA090, Direct Drive LCA 3/BX Clip applier",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
34176,24/06/2015,45mm Articng Lnr Cutr/Wht Rld - Staple gun,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
37295,1/07/2015,Abdominal trocar,Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
37882,3/07/2015,Monaco,Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,215960,"Radiation therapy treatment planning system, application program software"
34270,24/07/2015,ENDO CLIP III 5MM INSTRUMENT,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
38081,24/07/2015,Optima-518-Classic Intense Pulsed Light device used for hair removal and other aesthetic applications,Hairfree Systems Pty Ltd,Active Optical Systems Ltd,193577,"Skin surface treatment system applicator, light"
35702,5/08/2015,EGIA ULTRA UNIV STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,EGIA 60 Curved Tip Articulating Vas/Med Sulu,-,n/k,,-
37510,5/08/2015,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
36883,5/08/2015,PREMIUM SURGICLIP* M-9.75 TITANIUM,Covidien Pty Ltd,Covidien llc,184555,"Applier, surgical, clip, haemostatic, single use"
,,PREMIUM SURGICLIP* M-11.5 TITANIUM,Covidien Pty Ltd,Covidien llc,184555,"Applier, surgical, clip, haemostatic, single use"
38304,14/08/2015,Spatz3 Adjustable Balloon System,Gastro Pacific Pty Ltd,Spatz FGIA Inc,174506,"Balloon, gastric, appetite-suppressing"
37534,16/08/2015,"C6001, 5mmX33cm PROB/VALV DUAL BAG 12/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,220618,Laparoscopic irrigation/aspiration cannula
37570,17/08/2015,"CA500, Epix Universal Clip Applier",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
37880,19/08/2015,"CD003, 5mm RETRIEVAL SYSTEM, 10/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
34837,27/08/2015,FLEX 60 ARTICULATING,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
38303,7/09/2015,Metavision ICU (MV-ICU) software,IMDsoft,Imdsoft Ltd,165518,"Information system software, application program,"
38730,30/09/2015,Monaco - Radiation therapy software program,Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,215960,"Radiation therapy treatment planning system, application program software"
36540,6/10/2015,"CURVED AGB W/ SUTURELESS PORT & APPLIER Prosthesis, internal, band, gastroplasty",Johnson & Johnson Medical Pty Ltd,OBTECH MEDICAL SARL,94766,"Prosthesis, internal, band, gastroplasty"
36281,7/10/2015,LIGAMAX-5MM ENDO CLIP APPLIER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
36279,9/10/2015,45MM ARTICNG LNR CUTR/WHT RLD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
36021,9/10/2015,"75MM SELECTABLE NEW TLC Applier, surgical staple",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
36020,9/10/2015,"75MM SELECTABLE NEW TLC Applier, surgical staple,",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
35373,12/10/2015,ECHELON FLEX 45 STANDARD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
36022,15/10/2015,"75MM SELECTABLE NEW TLC Applier, surgical staple,",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
37878,26/11/2015,"Direct Drive LCA 3/BX Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
39410,26/11/2015,Hem-o-lok - Hemolok 5mm clip applying forcep,Teleflex Medical Australia Pty Ltd,Teleflex Medical,156665,"Applier, surgical, clip, haemostatic, reusable"
36036,27/11/2015,SHORT MW PERC ANTENNA THSPHERE,Medtronic Australasia Pty Ltd,Covidien llc,178369,"Hyperthermia applicator, microwave, intracorporeal"
34404,30/11/2015,Epix Universal Clip Applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,116980,"Clip, internal, ligating"
37879,7/12/2015,Epix Universal Clip Applier,Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
39790,21/12/2015,Endo GIA XL Ultra Universal XL Stapler Handle,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
38122,22/12/2015,"CA500, EPIX UNIVERSAL CLIP APPLIER",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
38121,22/12/2015,"CA500, EPIX UNIVERSAL CLIP APPLIER 3/BX",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
38441,23/12/2015,"DIRECT DRIVE LCA Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
37480,9/01/2016,"GRASPER REPOS CART Rigid endotherapy grasping forceps, single-use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224544,"Rigid endotherapy grasping forceps, single-use"
43648,12/01/2016,"5MM RETRIEVAL SYSTEM - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
38118,13/01/2016,"CA090, Direct Drive LCA 3/BX - Clip, internal, ligating",Applied Medical Australia Pty Ltd,Applied Medical Resources,221008,"Clip, internal, ligating"
39874,14/01/2016,AMT M1NI One Balloon Gastrostomy Button - Low Profile Gastric Access Device,Device Technologies Australia Pty Ltd,Applied Medical Technology Inc,181741,"Button, gastrostomy"
38440,21/01/2016,"CTS02, 5x100 Kii SLEEVE ZTHR 12/BX - Abdominal trocar",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Abdominal trocar
