Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
57346,27/06/2019,AMS 800 Urinary Control System with Inhibizone,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
,,"AMS 800 Urinary Control System with INHIBIZONE - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,165326,Urethral sphincter prosthesis system
,,"AMS Sphincter 800 Urinary Control System - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,131706,Urethral sphincter prosthesis system
57212,28/06/2019,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
57386,28/06/2019,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,Boston Scientific Corporation,131706,Urethral sphincter prosthesis system
54366,28/06/2019,"SIR-Spheres - Radionuclide source, therapeutic, brachytherapy, manual, permanent implant",Sirtex Medical Limited,Sirtex Medical Limited,149332,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
55100,28/06/2019,"SIR-Spheres - Radionuclide source, therapeutic, brachytherapy, manual, permanent implant",Sirtex Medical Limited,Sirtex Medical Limited,149332,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
56856,5/07/2019,"GMK-SPHERE Tibial Insert Fixed SPHERE Flex size 2/10 mm R - Uncoated knee tibia prosthesis, polyethylene",Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
56667,13/07/2019,GMK-SPHERE Tibial tray fixed cemented size 5 R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211412,Bicompartmental knee prosthesis
,,GMK Primary Cemented Resurfacing Patella - Polyethylene patella prosthesis,Medacta Australia Pty Ltd,Medacta International SA,222424,"Prosthesis, internal, joint, knee, total"
,,GMK Sphere Primary Cemented Femoral Component - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211411,Bicompartmental knee prosthesis
,,GMK Sphere Primary Tibial Insert Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
55383,16/07/2019,GMK-SPHERE 02.12.0412FR Tibial Insert Fixed SPHERE Flex size 4/12 mm R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
55981,16/07/2019,GMK-SPHERE Tibial Insert Fixed SPHERE Flex size 3/11 mm R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
56404,16/07/2019,GMK-SPHERE Tibial tray fixed cemented # 5 L - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211412,Bicompartmental knee prosthesis
,,GMK Primary Cemented Resurfacing Patella - Polyethylene patella prosthesis,Medacta Australia Pty Ltd,Medacta International SA,222424,"Prosthesis, internal, joint, knee, total"
,,GMK Sphere Primary Cemented Femoral Component - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211411,Bicompartmental knee prosthesis
,,GMK Sphere Primary Tibial Insert Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
55876,16/07/2019,GMK-SPHERE Tibial tray fixed cemented size 5 R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211412,Bicompartmental knee prosthesis
,,GMK Primary Cemented Resurfacing Patella - Polyethylene patella prosthesis,Medacta Australia Pty Ltd,Medacta International SA,222424,"Prosthesis, internal, joint, knee, total"
,,GMK Sphere Primary Cemented Femoral Component - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211411,Bicompartmental knee prosthesis
,,GMK Sphere Primary Flex Tibial Insert Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
56082,17/07/2019,GMK-SPHERE Tibial tray fixed cemented size 4 R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211412,Bicompartmental knee prosthesis
,,GMK Primary Cemented Resurfacing Patella - Polyethylene patella prosthesis,Medacta Australia Pty Ltd,Medacta International SA,222424,"Prosthesis, internal, joint, knee, total"
,,"GMK Primary Extension Stem - Prosthesis, internal, joint, knee, total",Medacta Australia Pty Ltd,Medacta International SA,210971,"Prosthesis, internal, joint, knee, total"
,,GMK Sphere Primary Cemented Femoral Component - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211411,Bicompartmental knee prosthesis
,,GMK Sphere Primary Flex Tibial Insert Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
56854,19/07/2019,GMK-SPHERE Tibial tray fixed cemented size 5 L - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211412,Bicompartmental knee prosthesis
,,GMK Primary Cemented Resurfacing Patella - Polyethylene patella prosthesis,Medacta Australia Pty Ltd,Medacta International SA,222424,"Prosthesis, internal, joint, knee, total"
,,GMK Sphere Primary Cemented Femoral Component - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211411,Bicompartmental knee prosthesis
,,GMK Sphere Primary Tibial Insert Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
55982,19/07/2019,GMK-SPHERE Tibial tray fixed cemented size t4-i3 R- Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211412,Bicompartmental knee prosthesis
,,GMK Sphere Primary Cemented Femoral Component - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211411,Bicompartmental knee prosthesis
,,GMK Sphere Primary Flex Tibial Insert Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
57630,24/07/2019,AMS 800 Urinary Control System,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
57120,26/07/2019,GMK-SPHERE Tibial Insert Fixed SPHERE Flex size 4/10 mm R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
,,GMK Primary Cemented Resurfacing Patella - Polyethylene patella prosthesis,Medacta Australia Pty Ltd,Medacta International SA,222424,"Prosthesis, internal, joint, knee, total"
,,GMK Sphere Primary Cemented Femoral Component - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211411,Bicompartmental knee prosthesis
,,GMK Sphere Primary Cemented Tibial Tray Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211412,Bicompartmental knee prosthesis
58682,30/07/2019,GMK-SPHERE Tibial Insert Fixed SPHERE Flex size 3/12 mm R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
57319,30/07/2019,GMK-SPHERE Tibial Insert Fixed SPHERE Flex size 5/12 mm L - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
57615,23/08/2019,GMK-SPHERE Tibial Insert Fixed SPHERE Flex #3/10 mm R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
57616,23/08/2019,GMK-SPHERE Tibial Insert Fixed SPHERE Flex #5/10 mm R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
58652,3/09/2019,"KD-V411M-0720 Sphincterotom 3V - Endotherapy electrosurgical diathermy system electrode, single-use",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,177705,"Endotherapy electrosurgical diathermy system electrode, single-use"
58660,13/09/2019,AMS 800 Urinary Control System,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
58787,13/09/2019,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,American Medical Systems Inc,131706,Urethral sphincter prosthesis system
59487,23/09/2019,AMS 800 Urinary Control System with Inhibizone,Boston Scientific Pty Ltd,American Medical Systems Inc,165326,Urethral sphincter prosthesis system
,,"AMS 800 Urinary Control System with INHIBIZONE - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,165326,Urethral sphincter prosthesis system
,,"AMS Sphincter 800 Urinary Control System - Prosthesis, internal, urethral, sphincter",Boston Scientific Pty Ltd,American Medical Systems Inc,131706,Urethral sphincter prosthesis system
58283,24/09/2019,GMK-SPHERE Tibial Insert Fixed SPHERE Flex size 2/11 mm L - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
59547,9/10/2019,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,Boston Scientific Corporation,131706,Urethral sphincter prosthesis system
59153,23/10/2019,AMS 800 Urinary Control System with Inhibizone - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
58810,28/10/2019,AMS 800 Urinary Control System with Inhibizone,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
59029,5/11/2019,GMK-SPHERE Tibial Insert Fixed SPHERE Flex #5/10 mm R - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
,,GMK Sphere Primary Cemented Femoral Component - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211411,Bicompartmental knee prosthesis
,,GMK Sphere Primary Cemented Tibial Tray Fixed - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211412,Bicompartmental knee prosthesis
59173,13/11/2019,GMK-SPHERE 02.12.T3I4L Tibial tray fixed cemented size t3-i4 L Lot. 153116 - Bicompartmental knee prosthesis,Medacta Australia Pty Ltd,Medacta International SA,211413,Bicompartmental knee prosthesis
59769,14/11/2019,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,Boston Scientific Corporation,131706,Urethral sphincter prosthesis system
59316,15/11/2019,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,Boston Scientific,165326,Urethral sphincter prosthesis system
59669,20/11/2019,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,Boston Scientific Corporation,131706,Urethral sphincter prosthesis system
60134,27/11/2019,AMS 800 Urinary Control System with Inhibizone - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
59825,16/12/2019,AMS 800 Urinary Control System,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
60079,8/01/2020,AMS 800 Urinary Control System with Inhibizone - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,American Medical Systems Inc,165326,Urethral sphincter prosthesis system
60033,8/01/2020,GMK-SPHERE - Polyethylene patella prosthesis,Medacta Australia Pty Ltd,Medacta International SA,222424,Polyethylene patella prosthesis
60090,9/01/2020,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,Boston Scientific Corporation,165326,Urethral sphincter prosthesis system
59827,17/04/2020,AMS 800 Urinary Control System - Urethral sphincter prosthesis system,Boston Scientific Pty Ltd,American Medical Systems Inc.,165326,Urethral sphincter prosthesis system
