Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"SUMMIT DUOFIX TAP, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
,,"ULTAMET NEUTRAL, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28249,17/11/2014,ULTAMET NEUTRAL 36MMIDX52MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 6.5 CANCELLOUS SCREW 25MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE SECTOR HA ACETABULAR CUP 52MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"SUMMIT DUOFIX FEM STEM HIGH OFFSET SZ 6, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
34077,25/11/2014,Harmonic Ace+ 5mm Lap Shear 36cm L,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
35951,1/12/2014,Harmonic ACE ergo curved shear 36cm,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
35748,4/12/2014,SONICISION U/S DISSECTOR,Medtronic Australasia Pty Ltd,Covidien llc,198516,Ultrasonic surgical system generator
32713,4/12/2014,ULTAMET NEUTRAL 36MMIDX52MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"CORAIL2 NON COL HO SIZE 11, Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"PINNACLE SECTR HA ACE CUP 52MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27958,11/12/2014,ULTAMET NEUTRAL 36MMIDX52MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DEPUY ORTHOPAEDICS,98086,"Prosthesis, internal, joint, hip, femoral component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP 52MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"SUMMIT DUOFIX TAP SZ4 HI OFF, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
36229,31/12/2014,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
30480,31/12/2014,ULTAMET NEUTRAL 36MMIDX56MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
36055,7/01/2015,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, implantable, dual-chamber, rate-responsive"
36382,27/01/2015,INSIGNIA I Ultra pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101795,"Pacemaker, cardiac, implantable"
33526,10/02/2015,ACUSON S2000 Mainframe Transducer,Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc,139591,"Ultrasound system, imaging, cardiovascular"
34126,19/02/2015,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"EGIA60AXT - ENDO GIA TRISTAPLE 60 X THK, Fixation device, internal, staple, tissue",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
32789,19/02/2015,Philips S8-3t Micro Tee Transducer,Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
35834,26/02/2015,SONICISION U/S DISSECTOR,Medtronic Australasia Pty Ltd,Covidien llc,198516,Ultrasonic surgical system generator
34266,27/02/2015,EGIA ULTRA UNIV STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
33956,26/03/2015,EGIA Ultra Universal XL Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"Fixation device, internal, staple, tissue - ARTICULATING ENDO GIA 60 4.8",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
34136,31/03/2015,EGIA Ultra Universal XL Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"EGIA60AXT - EGIA 60 Articulating Xtra Thick Sulu, Fixation device, internal, staple, tissue",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
31338,8/04/2015,Juvederm ULTRA XC,Allergan Australia Pty Ltd,Allergan,169516,"Tissue reconstructive material, biological"
33318,8/04/2015,"Pack, 0.9mm Mini-Flared ABS 45K, Ultra, Intrepid P",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated,"
37013,9/04/2015,Senographe Essential,GE Healthcare Australia Pty Ltd,U-Systems Inc,230650,"Ultrasound system, imaging, mammography"
36895,23/04/2015,Gel Mark UltraCor Marker,Bard Australia Pty Ltd,SenoRx Inc,160024,"Marker, lesion localization, implantable"
36861,23/04/2015,INSIGNIA I Ultra pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, implantable, dual-chamber, rate-responsive"
36711,24/04/2015,EPIQ 5G Ultrasound,Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
34735,24/04/2015,ULTAMET NEUTRAL 36MMIDX56MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
36538,24/04/2015,Ultrasound System imaging cardiovascular,GE Healthcare Australia Pty Ltd,GE Vingmed Ultrasound AS,146317,"Ultrasound system, imaging, cardiovascular"
36860,1/05/2015,INSIGNIA I Ultra pacemaker,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,101794,"Pacemaker, implantable, dual-chamber, rate-responsive"
36672,13/05/2015,"JUVEDERM ULTRA/24HV , Biological tissue reconstruc",Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
34272,28/05/2015,EGIA ULTRA UNIV STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
37473,8/06/2015,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
36848,10/06/2015,Ultrathane Dawson-Mueller Mac-Loc Locking Loop Mul,William A Cook Australia Pty Ltd,Cook Incorporated,139357,"Tube, drainage"
35702,5/08/2015,EGIA ULTRA UNIV STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,EGIA 60 Curved Tip Articulating Vas/Med Sulu,-,n/k,,-
37510,5/08/2015,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
37519,6/08/2015,ULTAMET NEUTRAL Acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
37118,10/08/2015,ULTAMET NEUTRAL 36MMIDX54MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Pinnacle 300 Acetabular Shell with Porocoat - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223026,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
35111,11/08/2015,Infiniti UltraVit 23 Gauge Anterior Vitrectomy Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
37396,13/08/2015,OcuScan RxP Ophthalmic Ultrasound System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140949,"Ultrasound system, imaging, ophthalmic"
38326,14/08/2015,Harmonic ace ergo curved shear 23cm,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
38491,3/09/2015,Benchtop Ultrasonic Cleaner,Henry Schein Halas,Coltene Whaledent Inc,112986,"Bath, ultrasonic cleaning unit"
38560,9/10/2015,"EPIQ 7G Ultrasound system, imaging, general-purpose",Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
35760,12/10/2015,ACE+7ADV HEMOSTASIS ERGO CURV SHEAR36,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
35308,14/10/2015,ACE+ADV HEMOSTASIS ERGO CURV SHEAR36 BX6,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
,,"Electrode handpiece, electrosurgical, ultrasonic/mechanical vibration, hand-controlled",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,126458,"Electrode handpiece, electrosurgical, ultrasonic/mechanical vibration, hand-controlled"
35048,20/10/2015,ACE+ADV HEMOSTASIS ERGO CURV SHEAR36 BX6,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
35180,20/10/2015,ACE+ADV HEMOSTASIS ERGO CURV SHEAR36 BX6,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
39282,18/11/2015,INSIGNIA I Ultra - Pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
39288,19/11/2015,Harmonic Ethicon endosurgery - scalpel,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
35339,1/12/2015,SONICISION U/S DISSECTOR - Ultrasonic surgical system generator,Medtronic Australasia Pty Ltd,Covidien llc,198516,Ultrasonic surgical system generator
37865,9/12/2015,"AngioJet® Ultra System Console - Suction unit, electric powered",Boston Scientific Pty Ltd,Bayer Medical Care Inc,162693,"Suction unit, electric powered"
38368,14/12/2015,"Sonopet Control Knife - Suction unit, ultrasonic",Stryker Australia Pty Ltd,Stryker Instrument,176322,"Suction unit, ultrasonic"
,,Electrosurgical unit,Stryker Australia Pty Ltd,Stryker Medtech KK,174349,"Electrosurgical unit, ultrasonic/mechanical vibration"
,,Suction unit,Stryker Australia Pty Ltd,Stryker Medtech KK,174364,"Suction unit, ultrasonic"
38941,17/12/2015,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,101795,"Pacemaker, implantable, single-chamber, rate-responsive"
39790,21/12/2015,Endo GIA XL Ultra Universal XL Stapler Handle,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
39761,5/01/2016,"INSIGNIA I Ultra - Pacemaker, implantable, dual-chamber, rate-responsive",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, implantable, dual-chamber, rate-responsive"
38287,12/01/2016,ULTAMET NEUTRAL Acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,Pinnacle 100 Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221678,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
39778,15/01/2016,"INSIGNIA I Ultra - Pacemaker, implantable, dual-chamber, rate-responsive",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, implantable, dual-chamber, rate-responsive"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific (Mfr report Number: 1977575),128060,"Lead, pacemaker, implantable, endocardial"
39512,29/01/2016,"Gambro AK 200 ULTRA S,EN,230V,BPM,DIA",Baxter Healthcare Pty Ltd,Gambro Lundia AB Monitor Division,112135,Haemodialysis unit
39320,1/02/2016,"INSIGNIA I Ultra - Pacemaker, implantable, dual-chamber, rate-responsive",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, implantable, dual-chamber, rate-responsive"
40541,23/03/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40670,5/04/2016,Thunderbeat Handpiece Integrated Bipolar/Ultrasonic Energy Instrument,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,209954,"Electrosurgical system handpiece, hand-controlled, general-purpose, single-use"
40885,21/04/2016,St Jude Medical 19F Ultimum EV Introducer - 19F Femoral Access Sheath,Abbott Medical Australia Pty Ltd,St Jude Medical,200148,"Catheter introducer, haemostasis valve"
40908,22/04/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41179,12/05/2016,CENTURION CASSETTE: ACTIVE FMS Ultra Sleeve pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41176,12/05/2016,CENTURION CASSETTE: ACTIVE FMS Ultra Sleeve pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
37547,18/05/2016,"ULTAMET NEUTRAL 36MMIDX52MMOD, Acetabulum prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
39084,25/05/2016,Device: iE33 Ultrasound System (Component: X7-2t t,Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
41336,26/05/2016,CENTURION CASSETTE: ACTIVE FMS Ultra Sleeve pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41502,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41494,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41501,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41500,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41499,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41498,6/06/2016,Centurion Active FMS w/ Intrepid Ultra Sleeves,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
35695,17/06/2016,"CUSA 23kHz handpiece - Electrode handpiece, electrosurgical, ultrasonic/m",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147510,"Electrode handpiece, electrosurgical, ultrasonic/m"
,,"Electrosurgical system tubing set, ultrasonic/mechanical vibration",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147512,"Electrosurgical system tubing set, ultrasonic/mechanical vibration"
,,"Suction unit, ultrasonic",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147513,"Suction unit, ultrasonic"
41224,22/06/2016,Ace+7 Advanced Haemostasis Ergo Curved Shear,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
41252,22/06/2016,Ace+7 Advanced Haemostasis Ergo Curved Shear,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
41254,22/06/2016,Ace+7 Advanced Haemostasis Ergo Curved Shear,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
41257,22/06/2016,Ace+7 Advanced Haemostasis Ergo Curved Shear,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
40834,24/06/2016,"Harmonic ACE+7 Shears Curved 36 cm Knife, ultraso",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
41397,27/06/2016,"INSIGNIA I Ultra - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Boston Scientific CRM,101793,"Pacemaker, cardiac, implantable"
40680,1/07/2016,ULTAMET NEUTRAL 36MMIDX54MMOD acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,Acetabulum prosthesis apical hole plug,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,238812,Acetabulum prosthesis apical hole plug
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,261972,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle 100 Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221678,Acetabulum prosthesis
,,"Summit Stems (Duofix) - Coated femoral stem prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,215936,"Coated femoral stem prosthesis, modular"
41933,11/07/2016,CENTURION CASSETTE: ACTIVE FMS Ultra sleeve,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41934,11/07/2016,CENTURION CASSETTE: ACTIVE FMS Ultra sleeve,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41935,11/07/2016,CENTURION CASSETTE: ACTIVE FMS Ultra sleeve,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41952,12/07/2016,CENTURION CASSETTE: ACTIVE 30DEG Ultra sleeve,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42031,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42028,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42029,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42026,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42027,19/07/2016,Centurion Active FMS Intrepid Ultra Sleeves Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
36192,21/07/2016,"CUSA Excel Electrode handpiece, electrosurgical,",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147510,"Electrode handpiece, electrosurgical, ultrasonic/m"
,,"Suction tip, electrosurgical",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147511,"Suction tip, electrosurgical"
,,"Suction unit, ultrasonic",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147513,"Suction unit, ultrasonic"
41507,29/07/2016,"INSIGNIA I Ultra - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
40676,4/08/2016,Pinnacle ULTAMET NEUTRAL 36MMIDX60MMOD - Acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,261972,"Prosthesis, hip, internal, femoral head component"
,,"Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
,,"Summit Stems (Duofix) - Coated femoral stem prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,215936,"Coated femoral stem prosthesis, modular"
39358,31/08/2016,"Accu-Chek FlexLink/Ultraflex Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,208555,"Infusion administration set, insulin pump"
38402,6/10/2016,"SYSTANE ULTRA Lubricant Eye Drops, Lubricant, eye",Novartis Pharmaceuticals Australia Pty Ltd,Alcon Laboratories,204484,"Lubricant, eye"
43115,13/10/2016,"S8-3t Micro TEE Transducer - Ultrasound system, imaging, general-purpose",Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
43179,14/10/2016,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
43226,17/10/2016,Harmonic ace ergo curved shear 23cm - surgical instrument used to simultaneously cut and cauterize tissue,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
42745,17/10/2016,Ultimum Introducer,Abbott Medical Australia Pty Ltd,St Jude Medical,135569,"Catheter introducer, haemostasis valve"
39727,18/10/2016,"CUSA 36kHz handpiece - Electrode handpiece, electrosurgical, ultrasonic/m",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147510,"Electrode handpiece, electrosurgical, ultrasonic/m"
,,CUSA MicroTip Plus,Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147511,"Suction tip, electrosurgical"
39342,19/10/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery Sy,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
42669,19/10/2016,"INSIGNIA I Ultra - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, implantable, dual-chamber, rate-responsive"
43284,20/10/2016,"INSIGNIA I Ultra - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
