Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
35524,5/12/2014,4085 FWLS SURGICAL TABLE,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
35362,15/12/2014,3M Red Dot Monitoring Electrode,3M Australia Pty Ltd,3M Health Care Group,107581,"Electrode, electrocardiograph, (specify)"
35364,15/12/2014,3M Red Dot Monitoring Electrodes,3M Australia Pty Ltd,3M Health Care Group,107581,"Electrode, electrocardiograph, (specify)"
35617,15/12/2014,Adjustable Distal Cut Guide,Zimmer Pty Ltd,Biomet Orthopedics,113463,"Guide, (specify)"
31313,15/12/2014,Codman Bookwalter Retractor,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Codman & Shurtleff Inc (Massachusetts),136795,"Retractor, (specify)"
36151,19/12/2014,Gauze Swabs,Multigate Medical Products Pty Ltd,Multigate Co Ltd,220326,"Gauze, (specify)"
28814,29/12/2014,SPECTRUM SILTEX RND 225CC,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119719,"Prosthesis, internal, mammary, inflatable"
36317,5/01/2015,ON-Q PainBuster: Soaker 5in,Surgical Specialties Pty Ltd,I-Flow Corporation,142526,Elastomeric infusion pump system
,,ON-Q PainPump,-,n/k,,-
36320,15/01/2015,Line Gas sampling 3M dual wall MM L Lock,Fairmont Medical Products Pty Ltd,Fairmont Medical Products Pty Ltd,132301,"Tubing, (specify)"
36375,23/01/2015,BD Vacutainer K2E Plus; BD Vacutainer pearl cap K2E Plus 5 mL,Becton Dickinson Pty Ltd,Becton Dickinson and Company,176053,Specimen receptacle IVDs
,,Specimen receptacle IVDs,Becton Dickinson Pty Ltd,Becton Dickinson & Company,177829,Specimen receptacle IVDs
36243,27/01/2015,5085 SURGICAL TABLE WITH FWLS,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
35453,28/01/2015,Spectra® spinal cord Stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
33174,30/01/2015,Otto Bock wheelchair,Otto Bock Australia Pty Ltd,Otto Bock Healthcare GmbH & Co,129754,"Wheelchair, (specify)"
34986,5/02/2015,Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable neurological"
,,"Infinion 1x16 Perc Lead Kit-50 CM, PRECISION Linear 8 Contact Leads (model SC-2138-xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
35735,27/02/2015,3085SP MAJ SURGICAL TABLE 240V,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
35894,27/02/2015,Spectra® neurological lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable neurological"
,,"Infinion 1x16 Perc Lead and Splitter 2x8 Kits, PRECISION Linear 8 Contact Leads (model SC-2138-xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
35904,3/03/2015,SPECTRA® stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
35915,4/03/2015,Sextant,Medtronic Australasia Pty Ltd,Medtronic Sofamor Danek USA Inc,113170,"Guide, (specify)"
36803,19/03/2015,BD EDTA Plasma Preparation Tubes (Pearl Top) 5ml,Becton Dickinson Pty Ltd,Becton Dickinson and Company,176053,Specimen receptacle IVDs
36010,20/03/2015,"SPECTRA® , Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific,129091,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
37192,23/03/2015,BD EDTA Plasma Preparation Tubes (Pearl Top) 5ml (362795),Becton Dickinson Pty Ltd,Becton Dickinson and Company,176053,Specimen receptacle IVDs
36893,29/03/2015,Resmed chin restraint,Resmed Limited,Resmed Limited,170689,"Restraint, (specify)"
33730,31/03/2015,ENDO CATCH 10MM SPECIMAN POUCH,Medtronic Australasia Pty Ltd,Covidien llc,180977,"Bag, tissue extraction"
36982,22/04/2015,Vanguard I-Beam Tibial Punch,Zimmer Pty Ltd,Biomet Orthopedics Inc,186063,"Punch, surgical, (specify)"
37153,23/04/2015,Otto Bock Australia Wheelchair,Otto Bock Australia Pty Ltd,Otto Bock,177246,"Wheelchair, (specify)"
37204,29/04/2015,Crutches (under arm),Ausmedic Australia Pty Ltd,Jan Mao Industries Company Limited,174418,"Walking aid, one arm, crutch, (specify)"
36815,7/05/2015,Face Mask,Medline International Two Australia Pty Ltd,Medline Industries Inc,190270,"Mask, (specify)"
37196,19/05/2015,SPECTRA® spinal cord stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
37416,20/05/2015,BD Plasma Preparation Tube (Pearl Top) 5ml (362795),Becton Dickinson Pty Ltd,Becton Dickinson and Company,176053,Specimen receptacle IVDs
37475,27/05/2015,SPECTRA® Lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
36681,29/05/2015,Spectra®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable neurological"
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"PRECISION - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
37176,9/06/2015,Likorall Patient Transfer Lift,Hillrom Pty Ltd,Liko AB,161863,"Lift, patient transfer, (specify)"
36931,16/06/2015,"Viking M , Lift, patient transfer,",Hillrom Pty Ltd,Liko AB,161863,"Lift, patient transfer, (specify)"
37684,23/06/2015,Otto Bock Nurmi Neo Walker,Otto Bock Australia Pty Ltd,Otto Bock Healthcare GmbH & Co,108760,"Walking aid, two arms, (specify)"
37778,24/06/2015,Making Life Easy,Making Life Easy Mobility And Independent Living Superstore Pty Ltd,Profit Country Enterprises Ltd,138793,"Wheelchair, (specify)"
36677,26/06/2015,Stingray Wheelchair,R82 AU Pty Ltd,R82 AS,207823,"Wheelchair, (specify)"
37846,1/07/2015,KleenSpec Vaginal Specular Illumination System,Hill-Rom Pty Ltd,Welch Allyn Incorporated,101442,"Light source, (specify)"
37634,7/07/2015,Cook Spectrum Minocycline/Rifampin Impregnated Fiv,William A Cook Australia Pty Ltd,Cook Incorporated,234273,"Catheter, intravascular, infusion, central venous"
34419,9/07/2015,SLAP HAMMER M6/M10 ADAPTATOR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,135878,"Hammer, (specify)"
37784,24/07/2015,Cook Spectrum Minocycline/Rifampin Impregnated Fiv,William A Cook Australia Pty Ltd,Cook Incorporated,234273,"Catheter, intravascular, infusion, central venous"
38096,27/07/2015,Protean 3 Hi Low bed,Human Care Australia Pty Ltd,Gerontic & General Products Pty Ltd,125223,"Bed, (specify)"
37592,4/08/2015,Liko Lift Patient Transfer,Hillrom Pty Ltd,Liko AB,161863,"Lift, patient transfer, (specify)"
37593,4/08/2015,LIKO LIFTS,Hillrom Pty Ltd,Liko AB,161863,"Lift, patient transfer, (specify)"
33659,4/08/2015,Regency care chair,Wintur Healthcare,Wintur Healthcare,136977,"Wheelchair, (specify)"
31195,7/08/2015,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
,,"Angioplasty system, laser",SPNC Australia Pty Ltd,The Spectranetics Corporation,155551,Atherectomy excimer laser system
38330,14/08/2015,PRIUS ELITE Hospital Bed,Prius Healthcare Solutions Pty Ltd,Caremed Supply Inc,158790,"Bed, (specify)"
38317,14/08/2015,"Sieger, forceps disposable 5 inch adson bipolar",E & L May Pty Ltd,Pro Med Instruments GmbH,107228,"Forceps, (specify)"
38356,18/08/2015,KayPentax Phonatory Airflow System,Cellmed Pty Ltd,Kaypentax,226336,"Microphone, (specify)"
37701,25/08/2015,"Spectron standard offset, size 2",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,"Broach, orthopaedic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,117866,"Broach, orthopaedic"
,,OXINIUM Modular Femoral Heads - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218141,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component, 54mm intercut cup",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
38361,26/08/2015,Akron,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205815,"Table, examination/treatment, (specify)"
38436,27/08/2015,medline mask face shield fluid resistant ff laser without visor,Medline International Two Australia Pty Ltd,Medline Industries Inc,190270,"Mask, (specify)"
38447,28/08/2015,PRECISION SPECTRA®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
38559,11/09/2015,Suction Connector,Xcel Medical Solutions Pty Ltd,Shanghai Xinghua Medical Equipment Co Ltd,194212,"Valve, (specify)"
38586,14/09/2015,PRECISION SPECTRA®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
37710,21/09/2015,PRECISION SPECTRA® Spinal Cord stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
38674,23/09/2015,Spectrum 200OX IPL Machines,Wear Nothing Pty Ltd,Shanghai Apolo Medical Technology Co Ltd,149995,"Light therapy unit, photo"
36424,23/09/2015,SURGICAL TABLE,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
38733,30/09/2015,Operating Theatre Table,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
38791,7/10/2015,Spes Medica monopolar needle,Life Healthcare Pty Ltd,Spes Medica SRL,152139,"Electrode, electromyograph"
36054,9/10/2015,ENDOSCOPIC NEEDLE HLDR,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson Medical GmbH,107437,"Holder, (specify)"
38842,19/10/2015,PRECISION SPECTRA® stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
35324,20/10/2015,LCS MILESTONE OFFSET SAW CAPTURE 1.25MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,233390,"Guide, (specify)"
38950,28/10/2015,Symbia Intevo 16,Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc Molecular Imagin,123883,SPECT/CT diagnostic imaging system
38961,3/11/2015,Hillrom-Hillenbrand / VersaCare Bed,Hill-Rom Pty Ltd,Hill-Rom Inc.,94070,"Bed, (specify)"
39116,4/11/2015,Karma Flexx Manual wheelchair,Independent Healthcare Solutions,Karma Medical Products Co Ltd,182294,"Wheelchair, attendant/occupant driven, (specify)"
39182,11/11/2015,PRECISION SPECTRA® - Spinal Cord stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
39420,30/11/2015,"Guardian Instant Hot Pack Single Use, 22cm x 14cm",Detmold Specialty Packaging Pty Ltd,Shanghai Binghang Industry Company Ltd,174077,"Compress, hot/cold pack, single use"
39520,9/12/2015,Palmedic Probe cover,Life Healthcare Pty Ltd,Mizuho OSI,183112,"Cover, (specify)"
38627,11/12/2015,PainBuster Pump Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health,142526,Elastomeric infusion pump system
39642,18/12/2015,ConMed Spectrum AutoPass Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132146,"Passer, wire/ligature"
39645,18/12/2015,ConMed Spectrum Autopass Suture Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132146,"Passer, wire/ligature"
39338,22/12/2015,Hillrom-Hillenbrand / VersaCare Bed,Hill-Rom Pty Ltd,Hillrom-Hillenbrand,94070,"Bed, (specify)"
40046,14/01/2016,Medium abdominal sponge,Multigate Medical Products Pty Ltd,Kingstar Industries Wuhan Co Ltd,213170,"Sponge, (specify)"
39417,15/01/2016,Medline Face Mask,Medline International Two Australia Pty Ltd,Medline Industries Inc,190270,"Mask, (specify)"
40159,17/02/2016,ConMed Spectrum AutoPass Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132146,"Passer, wire/ligature"
40165,18/02/2016,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
40171,19/02/2016,ConMed Spectrum AutoPass Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132146,"Passer, wire/ligature"
40237,24/02/2016,Quickie Q7 NextGEN - Light weight wheel chair,Sunrise Medical Pty Ltd,Sunrise Medical (England),100935,"Wheelchair, (specify)"
38298,24/02/2016,"Spectron EF Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
40296,2/03/2016,Precision Spectra - Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
40324,4/03/2016,"Leukoplast - ADHESIVE TAPE, GENERAL-PURPOSE, 2.5cm x 2.5m",BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40366,9/03/2016,Leukoplast Anaesthetic tape 1.2cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40393,9/03/2016,Leukoplast Anaesthetic Tape 1.2cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40394,9/03/2016,Leukoplast Anaesthetic Tape 1.2cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40395,9/03/2016,Leukoplast Anaesthetic Tape 1.2cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40396,9/03/2016,Leukoplast Anaesthetic Tape 1.2cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40398,9/03/2016,Leukoplast Anaesthetic Tape 1.2cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40399,9/03/2016,Leukoplast Anaesthetic Tape 1.2cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40400,9/03/2016,Leukoplast Anaesthetic Tape 1.2cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40401,9/03/2016,Leukoplast Anaesthetic Tape 1.2cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40404,9/03/2016,Leukoplast Anaesthetic Tape 2.5cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40368,9/03/2016,Leukoplast Anaesthetic tape 2.5cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
40369,9/03/2016,Leukoplast Anaesthetic tape 2.5cm,BSN Medical (Aust) Pty Ltd,BSN Medical Pty Ltd,100335,"Adhesive tape, (specify)"
38239,9/03/2016,"Spectron EF Stem, - Hip Component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220401,"Uncoated femoral stem prosthesis, modular"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
40411,11/03/2016,Heartway Easy Move Scooter,Templeton Wholesale Pty Ltd,Prestige Sporting Goods Co Ltd,216445,"Disability vehicle, (specify)"
40655,5/04/2016,PSA test for Siemens Centaur analyser,Siemens Healthcare Pty Ltd,Siemens Healthcare Diagnostics Inc,175243,Prostate specific marker IVDs
40797,13/04/2016,PRECISION SPECTRA® - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
35122,13/04/2016,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
39540,14/04/2016,"PRECISION - IPG - Stimulator, electrical, analgesic, spinal cord",Bosco Medical Australia,Techstyles A Division of Encompass Group LLC,205273,"Gown, (specify)"
,,"Linear 3-6 Lead, 70cm",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
40879,21/04/2016,Drape pack - Drape set sterile universal,Multigate Medical Products Pty Ltd,Shaoxing Fuqing Health Products Co Ltd,151569,"Drape, (specify)"
40955,27/04/2016,Fluid resistance face mask - A face mask used in the operating theatre,Medline International Two Australia Pty Ltd,Medline Industries Inc,190270,"Mask, (specify)"
37890,6/05/2016,"Vortex Port Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,155880,"Port, infusion, implantable"
38094,13/05/2016,Blood / Fluid Warmer Set,Medical Specialties Australasia Pty Ltd,Stryker,154275,"Coil/pouch, blood/solution warming"
40950,17/05/2016,Leica M520 OH3 - Microscope,Leica Microsystems Pty Ltd,Leica Microsystems Ltd,137683,"Microscope, surgical, (specify)"
41318,25/05/2016,Precision Spectra - Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"Linear ST Lead, 70cm, PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
41343,26/05/2016,Ellex Medical Device - holder,Ellex Medical Pty Ltd,ESI Inc,242235,"Holder, (specify)"
41349,27/05/2016,Aesculap - Pituitary upbiter/rongeur,B Braun Australia Pty Ltd,B Braun Medical Ltd (T/A Aesculap Downs Surgican & William Skidmore),111039,"Rongeur, (specify)"
38425,1/06/2016,Smart Port CT,Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,169838,"Port, infusion, implantable"
40809,15/06/2016,Spectra® - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurologi"
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
35624,17/06/2016,"Spectra® stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"stimulator, electrical, analgesic, spinal cord"
41830,2/07/2016,Physio-Control Ositech Titan gateway that is an accessory for the Lifepak 15 defibrillator/patient monitor,Stryker Australia Pty Ltd,Physio Control Corp,171901,"Telemetry transmitter, (specify)"
41969,13/07/2016,The Binding Site - SPA Plus turbitometric instrument,The Binding Site Pty Limited,The Binding Site Group Ltd,202167,Clinical chemistry-specific protein IVDs
36326,15/07/2016,AmniSure ROM (Rupture of Membrane) Test,Qiagen Pty Ltd,Amnisure International LLC,203351,Clinical chemistry-specific protein IVDs
41409,15/07/2016,Spectra - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
41990,15/07/2016,"Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
42076,22/07/2016,3M™ Red Dot™,3M Australia Pty Ltd,3M Health Care Group,107581,"Electrode, electrocardiograph, (specify)"
41313,2/08/2016,SPECTRA - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,"electrode/lead, stimulator, implantable neurological"
,,Infinion,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
42213,3/08/2016,Prius Elite Beds,Prius Healthcare Solutions Pty Ltd,Caremed Supply Inc,158790,"Bed, (specify)"
36686,3/08/2016,"Speciality Step Drill T2, Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,Howmedica Osteonics Corp a Subsidiary of Stryker C,140892,"Surgical procedure kit, orthopaedic, reusable"
41612,10/08/2016,Precision Spectra - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,"electrode/lead, stimulator, implantable neurological"
,,Infinion 1x16 Perc Lead Kit-50 CM,Boston Scientific Pty Ltd,Boston Scientific Pty Ltd,197909,Neural-tissue electrical stimulation lead
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
42347,12/08/2016,Atmos Air 9000 - Pressure alleviation pad,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh Inc,206910,"Pressure alleviation pad, (specify)"
42364,15/08/2016,GE Healthcare - SPECT/ Gamma Cameras,GE Healthcare Australia Pty Ltd,GE Medical Systems Israel - Functional Imaging,128982,"Nuclear medicine system, gamma camera, stationary"
42418,19/08/2016,Tipac 80g Refobacin + Bone Cement - Specially formulated surgical cement,Zimmer Pty Ltd,Biomet Orthopaedics Switzerland GmbH,159406,"Cement, orthopaedic, bone"
42445,23/08/2016,Siemens Healthcare Diagnostics - Prostate specific marker IVDs,Siemens Healthcare Pty Ltd,Siemens Healthcare Diagnostics Inc,175243,Prostate specific marker IVDs
41286,30/08/2016,"Precision Spectra - electrode/lead, stimulator, implantable neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,"electrode/lead, stimulator, implantable neurological"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
42559,31/08/2016,Strideon Australia pty ltd,StrideOn Australia Pty Ltd,StrideOn Ltd,192595,"Walking aid, (specify)"
41311,5/09/2016,ON-Q Introducer Sheath,Surgical Specialties Pty Ltd,Halyard Health Inc,201353,Catheter introducing sheath
42663,6/09/2016,Smiths-medical - Cadd-Solis Infusion pump,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,126682,"Container, (specify)"
42732,12/09/2016,Angiodynamics - lifeguard safety infusion set,Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,135949,"Intravenous administration set, noncoring needle"
42834,20/09/2016,"PRECISION SPECTRA System - Implantable Pusle Generator Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
42065,27/09/2016,PIGALILEO NAV PAC SPEED-PINS 3.2 110(6X),Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics AG,181047,"Orthopaedic bone pin, non-bioabsorbable"
43144,12/10/2016,DURR DUERR DENTAL GMBH + CO. * - Dental Film Processor,Ivoclar Vivadent Pty Ltd,Durr Dental AG,121051,"Radiographic film processor, automatic, (specify)"
43153,12/10/2016,Fortress Premium Band - Exerciser,Ausmedic Australia Pty Ltd,Thai Centri Co Ltd,174494,"Exerciser, (specify)"
42042,13/10/2016,BrightView XCT - SPECT/CT diagnostic imaging system,Philips Electronics Australia Ltd,Philips Medical Systems Cleveland Inc,117440,SPECT/CT diagnostic imaging system
39504,13/10/2016,SPEC EF PRI Stem,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220401,"Uncoated femoral stem prosthesis, modular"
43221,17/10/2016,Four Seasons Pure(r) Natural feeling lubricant - Personal lubricant supplied in a 60ml squeeze tube,Australian Therapeutic Supplies Pty Ltd,Australian Therapeutic Supplies Pty Ltd,168535,"Lubricant, (specify)"
39426,21/10/2016,IRIS D-EDGE SCISSORS CVD 4-1/2(11.5CM),CareFusion Australia 316 Pty Ltd,Carefusion,181530,"Scissors, (specify)"
43293,21/10/2016,Pentaflex Foam Mattress,Arjo Australia Pty Ltd,ArjoHuntleigh AB,201160,"Pressure alleviation pad, (specify)"
