Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Prosthesis, internal, joint, hip, acetabular component, Tritanium",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
29604,15/04/2013,Asnis lll Cannulaed Screw 06.5x120mm TL40mm,Stryker Australia Pty Ltd,Stryker Trauma AG,119660,"Fixation device, internal, screw"
29606,15/04/2013,Exeter V40 Stem,Stryker Australia Pty Ltd,Benoist Girard,136586,"Prosthesis, internal, joint, hip, femoral component"
29897,2/05/2013,"LIFEPAK defibrillator, manual",Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30810,3/05/2013,"stryker, 2.5mm drill bit",Stryker Australia Pty Ltd,Stryker Trauma AG,139612,"Drill bit, surgical"
30511,14/05/2013,GAMMA3 Fixation device,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
30289,14/05/2013,SecurFit Plus,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152399,"Prosthesis, internal, joint, hip, femoral component"
,,Torx Screw 20mm,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,Torx Screw 25mm,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident PSL HA Cluster Actebular Shell - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152442,"Prosthesis, internal, joint, hip, acetabular component"
30632,14/05/2013,Smartlock Hybrid MMF,Stryker Australia Pty Ltd,Stryker Leibinger GmbH & Co KG,197010,"Fixation plate, fracture-healing, non-biodegradable."
30633,14/05/2013,Smartlock Hybrid MMF,Stryker Australia Pty Ltd,Stryker Leibinger GmbH & Co KG,197010,"Fixation plate, fracture-healing, non-biodegradable."
29972,3/06/2013,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30287,6/06/2013,MTP fixation plate,Stryker Australia Pty Ltd,Stryker Trauma AG,162776,"Fixation plate, fracture-healing, non-biodegradable."
30811,7/06/2013,AxSOS,Stryker Australia Pty Ltd,Stryker Trauma AG,119848,"Fixation plate, fracture-healing, non-biodegradable."
30293,7/06/2013,XIA Torque wrench,Stryker Australia Pty Ltd,Stryker Spine,160151,"Surgical procedure kit, orthopaedic, reusable"
29687,17/06/2013,LIFEPAK,Stryker Australia Pty Ltd,Physio-Control Inc,124228,"Defibrillator, automated"
31033,17/06/2013,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR SERIES,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30895,17/06/2013,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
29333,17/06/2013,Physio-Control Manual Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31007,20/06/2013,LIFEPAK(R) 12 Defibrillator/Monitor Series,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30997,20/06/2013,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30875,21/06/2013,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30968,24/06/2013,Sagital blade 25.0 x 89 x 90mm,Stryker Australia Pty Ltd,Stryker Instrument,140542,"Saw blade, surgical, powered, sagittal"
29468,26/06/2013,LIFEPAK 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30896,26/06/2013,LIFEPAK(R) 12 Defibrillator/Monitor Series,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30703,26/06/2013,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
29974,27/06/2013,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30297,12/07/2013,Unix,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
31295,26/07/2013,LIFEPAK(R) 12 Defibrillator/Monitor Series,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31293,7/08/2013,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
28969,12/08/2013,Trident Constr Acet Insert,Stryker Australia Pty Ltd,Stryker Orthopaedics,128021,"Prosthesis, internal, joint, hip, acetabular component"
29250,12/08/2013,Trident Constr Acet Insert,Stryker Australia Pty Ltd,Stryker Orthopeadics (USA),128021,"Prosthesis, internal, joint, hip, acetabular component"
31297,15/08/2013,Formula Shaver Handpiece,Stryker Australia Pty Ltd,Stryker Endoscopy,139930,"Shaver system, handpiece, powered"
28020,21/08/2013,Secure-Fit Max 127 Hip Stem #7,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152398,"Prosthesis, internal, joint, hip, femoral component"
,,PRIMARY TRITANIUM CUP,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
29287,22/08/2013,Accolade II femoral stem,Stryker Australia Pty Ltd,Howmedica Osteonics,145595,"Prosthesis, internal, joint, hip, femoral component"
,,"Tritanium Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
29279,22/08/2013,Duracon 13mm Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
29285,22/08/2013,EXETER V40 STEM 44MM NO 3,Stryker Australia Pty Ltd,Benoist Girard (France),136586,"Prosthesis, internal, joint, hip, femoral component"
31578,22/08/2013,LIFEPAK(R) 15 Defibrillator Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31294,22/08/2013,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
29257,22/08/2013,Trident PSL HA Solid Back 54MM,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152396,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident x3 insert 32mm - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
31577,23/08/2013,LIFEPAK(R) 15 Defibrillator Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31870,27/08/2013,LIFEPAK(R) 12 Defibrillator/ Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
29553,2/09/2013,"Drill, AO, Sterile T2 Femur 4,2x340 mm",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139613,"Drill bit, surgical"
29256,2/09/2013,Long Left Gamma Nail,Stryker Australia Pty Ltd,Stryker Trauma,95185,"Fixation device, internal, nail, intramedullary, femur"
29493,3/09/2013,"Obwegeser Interdental Osteotome, 4.0MM, 15.5CM",Stryker Australia Pty Ltd,Stryker Leibinger GmbH & Co KG,157495,"Osteotome, (specify)"
31913,23/09/2013,Matrix coils,Stryker Australia Pty Ltd,Stryker Neurovascular,166928,"Prosthesis, internal, embolization, intravascular"
30815,8/10/2013,TRIDENT 0° ALUMINA INSERT 28D,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
,,"V40 Taper Alumina Ceramic Femoral Head - Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,206180,"Prosthesis, hip, internal, femoral head component"
32296,14/10/2013,Reconstruction Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
32300,16/10/2013,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32340,21/10/2013,Duracon patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,212696,Polyethylene patella prosthesis
30509,23/10/2013,Exeter,Stryker Australia Pty Ltd,Benoist Girard,136586,"Prosthesis, internal, joint, hip, femoral component"
29566,23/10/2013,"Nasal Osteotome, Straight 4mm - 20cm",Stryker Australia Pty Ltd,Stryker Leibinger,157495,"Osteotome, (specify)"
29589,23/10/2013,Scorpio NRG Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
28967,23/10/2013,Unitrax Head,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"32MM +12 LFIT V40 HEAD - Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
29588,29/10/2013,ABG ll Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
29662,29/10/2013,Metal Backed Patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar component"
29618,29/10/2013,Self-drilling Half Pin Apex 5mm 180x50mm,Stryker Australia Pty Ltd,Stryker Trauma AG,139621,"Fixation device, internal, pin"
30890,29/10/2013,XIA CANNULATED PROBE,Stryker Australia Pty Ltd,Enztec Limited (NZ),180133,"Guide, (specify)"
32277,4/11/2013,LIFEPAK(R) 1000 DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,138166,"Defibrillator, semi-automated"
32399,4/11/2013,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31128,11/11/2013,40 L Core Insulfflator,Stryker Australia Pty Ltd,Stryker Endoscopy,139712,"Distension unit, gas, laparoscopic"
30813,13/11/2013,Triathlon CSX3 Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, patellar component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Triathlon CR Beaded Femoral Component w/ PA (L and R) - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146118,"Prosthesis, internal, joint, knee, femoral component"
29491,14/11/2013,EXETER V40 STEM 44MM NO 2,Stryker Australia Pty Ltd,Benoist Girard,142413,"Prosthesis, internal, joint, hip, femoral component"
32009,14/11/2013,Gamma3 Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
,,Lag Screw,-,N/K,,-
,,"Locking Screw, Fully Threaded",-,N/K,,-
32008,14/11/2013,Gamma3 Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
,,"Lag Screw, Ti",-,N/K,,-
,,"Locking Screw, Fully Threaded",-,N/K,,-
,,"Set Screw, Ti",-,N/K,,-
28530,4/12/2013,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32877,13/12/2013,Delta Universal head 36mm,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217829,Ceramic femoral head prosthesis
32579,15/01/2014,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32930,16/01/2014,Solis cervical cage,Stryker Australia Pty Ltd,Stryker Spine,94643,Spinal cage
32719,16/01/2014,VLIFT Cage,Stryker Australia Pty Ltd,Stryker Spine,179513,"Prosthesis, internal, spine, vertebral body"
31716,6/02/2014,Gamma3 Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
33054,14/02/2014,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32674,14/02/2014,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31902,26/02/2014,Gamma3 Long Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
,,Gamma3 Lag screw,-,n/k,,-
33251,26/02/2014,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33250,26/02/2014,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30630,26/02/2014,X3 TRIATHLON CS INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,primary tibial base plate,Stryker Australia Pty Ltd,Howmedical Osteonics Corporation,218001,"Uncoated knee tibia prosthesis, metallic"
,,Triathlon bearing insert CR,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,218000,"Prosthesis, knee, internal, insert component"
,,Triathlon bearing insert CS,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,220723,"Uncoated knee tibia prosthesis, polyethylene"
31459,28/02/2014,Reconstruction Nail Right,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
,,Lag screw recon T2,-,n/k,,-
,,Lag Screw T2 recon,-,n/k,,-
,,Locking screw fully threaded,-,n/k,,-
,,T2 Recon Lag Screw,-,n/k,,-
32200,28/02/2014,Trident cup,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,Accolade stem,Stryker Australia Pty Ltd,Howmedical Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
,,ceramic head,Stryker Australia Pty Ltd,Howmedical Osteonics Corporation,217828,Ceramic femoral head prosthesis
33528,4/03/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31508,7/03/2014,Aleutian spinal disc,Stryker Australia Pty Ltd,K2M Inc,159146,"Prosthesis, internal, spine, disc"
,,By a different manufacturer: 10 cc iFactor Putty,-,n/k,,-
29914,7/03/2014,Caspian (Mini-Denali),Stryker Australia Pty Ltd,K2M Inc,159828,"Fixation device, internal, spine, construct"
32629,7/03/2014,Chesapeake - L Inserter,Stryker Australia Pty Ltd,K2M Inc,193652,"Fixation system, internal,fracture, non-biodegrada"
,,2001-15525 25 mm screws,-,n/k,,-
,,2001-15530 30 mm screws,-,n/k,,-
,,2008-90063 Inserter,-,n/lk,,-
31497,12/03/2014,Universal Driver Shaft,Stryker Australia Pty Ltd,Howmedica Osteonics Corp a Subsidiary of Stryker Corporation,140892,"Surgical procedure kit, orthopaedic, reusable"
33253,25/03/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32416,4/04/2014,Gamma3 Trochanteric Nail Kit,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
34191,8/04/2014,Accolade Stem/ Mitch Bearing,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,Acetabulum prosthesis
32337,14/04/2014,AxSos locking screw,Stryker Australia Pty Ltd,Stryker Trauma AG,119660,"Fixation device, internal, screw"
30298,29/04/2014,Unix tibial component,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145646,"Prosthesis, internal, joint, knee, tibial componen"
,,Unix Insert #4 10mm,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,Unix Tibia #4,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146113,"Prosthesis, internal, joint, knee, femoral component"
33723,1/05/2014,LIFEPAK CR(R) PLUS DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,124228,Rechargeable public semi-automated external defibrillator
31458,9/05/2014,Trident PSL Cluster cup,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152442,Acetabulum prosthesis
,,MDM X3 INSERT - Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211464,Acetabulum prosthesis
,,Restoration ADM X3 insert,-,n/k,,-
31282,9/05/2014,Trident X3,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
,,6364-2-136 Head V40,-,n/k,,-
33772,12/05/2014,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR SERIES,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
29582,16/05/2014,ABG ll Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral componen"
,,"ABG II Modular - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
29577,16/05/2014,ABG ll Modular System,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral componen"
,,"6570-0-132, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"ABG II cup 056 n/hl-041 cer in, ABG II No Hole cup with HA for ceramic-ceramic - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145519,"Prosthesis, internal, joint, hip, acetabular component"
,,"ABG II Modular - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,"ABG II. Ceramic insert I.D.32mm O.D 56/58mm, Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"ABGII 8mm spike, Prosthesis, internal, joint, hip, acetabular support component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128022,"Prosthesis, internal, joint, hip, acetabular support component"
31221,16/05/2014,MRH Tibial Sleeve,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial componen"
,,"MRGK Bumper insert- neutral Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139145,"Prosthesis, internal, joint, knee, femoral component"
,,"MRH Axle Prosthesis, internal, joint, hip, total",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128026,"Prosthesis, internal, joint, hip, total"
,,"MRH Tib Rot Comp Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139145,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
29574,17/05/2014,ABG Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral componen"
,,ABGII Modular long neck,-,n/k,,-
,,DELTA V-40 CERAMIC HEAD 36/-5,-,n/k,,-
31061,30/05/2014,"Scorpio TS, Scorpio, Kinematic",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial componen"
,,Triathalon PS X3 Tibial insert,-,n/k,,-
30873,30/05/2014,UNIX HA FEMORAL SIZE 3 LEFT knee prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145646,"Prosthesis, internal, joint, knee, tibial componen"
,,"Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Unix Uni Knee Femoral Component w/ HA - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146113,"Prosthesis, internal, joint, knee, femoral component"
33480,6/06/2014,Plate anchorage MTP- left,Stryker Australia Pty Ltd,Stryker Trauma AG,162776,"Fixation plate, fracture-healing, non-biodegradabl"
,,PLP14342 Plate anchorage MTP right,-,n/k,,-
33064,9/06/2014,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33523,13/06/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34021,1/07/2014,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33842,1/07/2014,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34656,26/07/2014,TRIDENT ALUMINA INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
,,"Ceramic V40 Head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
34852,30/07/2014,LIFEPAK(R) 20e Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32069,31/07/2014,Triathalon CR Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Triathlon Cemented Baseplate, Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
30308,4/08/2014,Trident Acetabular Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,Zimmer Trabecular metal revision cup 54mm OD & 42.8mm ID,-,n/k,,-
30871,7/08/2014,DUR CONDYLAR INSERT X-SML 9MM,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128028,"Knee prosthesis, internal, tibial component"
34777,7/08/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30521,7/08/2014,Triathlon Baseplate,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128028,"Prosthesis, internal, joint, knee, tibial component"
31456,7/08/2014,Trident Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128021,Acetabulum prosthesis
,,"C-Taper, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
30967,15/08/2014,019-Navigation pin,Stryker Australia Pty Ltd,Stryker Leibinger GmbH & Co KG,196963,"Fixation device, internal, pin"
30969,15/08/2014,Accolade TMZF Hip Stem #4,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145595,"Prosthesis, internal, joint, hip, femoral component"
31401,15/08/2014,Contemporary cup hooded,Stryker Australia Pty Ltd,Benoist Girard,136585,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular support component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128022,"Prosthesis, internal, joint, hip, acetabular support component"
31715,15/08/2014,Delta V40 ceramic head,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
31713,15/08/2014,Mitch Cup,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,Acetabulum prosthesis
30814,15/08/2014,SecurFit,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152398,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
31077,15/08/2014,Trident - Universal Driver Shaft,Stryker Australia Pty Ltd,Howmedica Osteonics Corp a Subsidiary of Stryker Corporation,140892,"Surgical procedure kit, orthopaedic, reusable"
31284,19/08/2014,ABG II Mod Long Neck,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
31734,19/08/2014,ABG II Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
,,"ABG II Modular long neck - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Benoist Girard,145647,"Prosthesis, internal, joint, hip, femoral component"
32844,20/08/2014,4 in 1 cutting block,Stryker Australia Pty Ltd,Howmedica Osteonics Corp a Subsidiary of Stryker Corporation,140892,"Surgical procedure kit, orthopaedic, reusable"
32720,20/08/2014,Mitch Cup,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,Acetabulum prosthesis
,,"Cement, orthopaedic, bone plug",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128448,"Cement, orthopaedic, bone plug"
,,"Prosthesis, hip, internal, femoral head component",-,Finsbury Orthopaedics Ltd,138942,-
,,"Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Benoist Girard,142413,"Prosthesis, internal, joint, hip, femoral component"
32704,20/08/2014,Triathalon X3 CS Bearing Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128028,"Prosthesis, internal, joint, knee, tibial component"
32677,20/08/2014,V40 C-Taper Adaptor sleeve,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
32676,20/08/2014,V40 C-Taper Adaptor sleeve,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"Accolade TMZF 127? HA Hip Stem - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
32845,21/08/2014,Mitch resurfacing head,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128446,"Prosthesis, internal, joint, hip, resurfacing"
,,"Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,"Prosthesis, internal, joint, hip, acetabular component"
35125,4/09/2014,STRYKER 1488 HD VIDEO CAMERASTRYKER 1488 HD COUPLER,Stryker Australia Pty Ltd,Stryker Communications,138645,"Camera, video, surgical"
30510,8/09/2014,Triathlon CR Femur,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128031,"Prosthesis, internal, joint, knee, femoral component"
