Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
40204,22/03/2016,Crosser Catheter Vibratory intravascular recanalization system catheter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,210419,Vibratory intravascular recanalization system catheter
39787,31/03/2016,G2 X Vena Cava Filter System,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,163303,"Vena cava filter, optional"
39931,5/04/2016,"Broviac 4.2Fr - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145466,"Catheterization kit, central venous"
40679,6/04/2016,BARD - Groshong NXT Clearvue 4F single-lumen PICC,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
40717,7/04/2016,Bard - Niagara Short-term dialysis Catheter kit - precurved catheter shaft,Bard Australia Pty Ltd,Bard Access Systems Inc,156250,"Catheter, haemodialysis, implantable"
39924,26/04/2016,"Broviac 4.2Fr - Catheterization kit, central venou",Bard Australia Pty Ltd,Bard Access Systems Inc,145466,"Catheterization kit, central venous"
40406,27/04/2016,"PowerPort Ti 6F Chronoflex - Port/catheter, intern",Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
39494,28/04/2016,Bardia Foley Catheter,Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
40217,13/05/2016,PowerPICC SOLO2 Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
35595,20/05/2016,Latex Foley Catheter,Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
41213,23/05/2016,"PowerPort - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
40625,31/05/2016,Bard Snare Retrieval Kit - Vena cava filter extraction/repositioning kit,Bard Australia Pty Ltd,NeoMetrics Inc,217878,Vena cava filter extraction/repositioning kit
41399,1/06/2016,Bard Power Port 8708560 - vascular access device (port),Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
40945,8/06/2016,MaxCore Disposable Core Biopsy devices,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
40894,17/06/2016,Lutonix Drug Coated Balloon PTA Catheter,Bard Australia Pty Ltd,Lutonix Inc,231258,"Catheter, angioplasty, balloon dilatation"
40943,20/06/2016,PowerPort isp MRI with 8Fr attachable Groshong catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
41586,21/06/2016,MaxCore Disposable Core Biopsy devices - Biopsy gun,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
41378,21/06/2016,PowerLoc Safety Winged Infusion Set,Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
41047,22/06/2016,Groshong PICC 5F DL - Central venous catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
41380,23/06/2016,"Groshong PICC - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
41415,27/06/2016,"Arctic Sun Gel Pads - Heating unit, pad, water",Bard Australia Pty Ltd,Medivance Inc,262560,"Heating unit, pad, water"
40167,27/06/2016,Bardex I.C. Foley Catheter,Bard Australia Pty Ltd,C R Bard Inc,158417,"Catheter, urological, antimicrobial"
41658,27/06/2016,Magnum Disposable Core Biopsy Needles,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180980,"Soft-tissue biopsy needle, single-use"
41660,27/06/2016,Magnum Disposable Core Biopsy Needles,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180980,"Soft-tissue biopsy needle, single-use"
41389,28/06/2016,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
41794,29/06/2016,Tunnelled central vascular catheter Groshong Catheter with Power Port,Bard Australia Pty Ltd,Bard Access Systems Inc,170345,"Port/catheter, internal, subcutaneous"
41657,4/07/2016,PowerPort isp Titanium with attachable Groshong catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170345,"Port/catheter, internal, subcutaneous"
41655,4/07/2016,PowerPort isp Titanium with attachable Groshong catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170345,"Port/catheter, internal, subcutaneous"
36451,12/07/2016,"FEM. STEM,CEM.LESS INTRAMED.OD=25,TiNb-COAT. (INCL. SCREW) - Leg internal-external prosthesis intrafemoral bar",Osseointegration Holdings Pty Ltd,Orthodynamics GmbH,195009,Leg internal-external prosthesis intrafemoral bar
41666,12/07/2016,StatLock PICC Plus Stabilisation Device,Bard Australia Pty Ltd,C R Bard Inc,141586,"Holder, catheter"
41665,12/07/2016,StatLock PICC Plus Stabilisation Device,Bard Australia Pty Ltd,C R Bard Inc,141586,"Holder, catheter"
41671,20/07/2016,Broviac Catheter 4.2Fr - Central venous catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,145466,"Catheterization kit, central venous"
41497,20/07/2016,M.R.I. Plastic Low Profile Port with Attachable Groshong 7Fr Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,157399,"Port/catheter, internal, subcutaneous"
42084,21/07/2016,Optimel Manuka Dry Drops,Melcare Biomedical Pty Ltd,Melcare Biomedical Pty Ltd,199785,"Medical-honey liquid barrier dressing, sterile"
41675,21/07/2016,Port MRI L/P 6.6F Pcon Sili Bas,Bard Australia Pty Ltd,Bard Access Systems Inc,157398,"Port/catheter, internal, subcutaneous"
36344,22/07/2016,"Barricaid Inserter, Prosthesis, internal, spine, disc",Global Orthopaedic Technology Pty Ltd,Intrinsic Therapeutics Inc,182175,"Prosthesis, internal, spine, disc"
41673,25/07/2016,"Port MRI L/P 6.6F Pcon Sili Bas - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,157398,"Port/catheter, internal, subcutaneous"
41824,27/07/2016,Groshong PICC or PowerPICC Solo,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
42086,29/07/2016,"Groshong PICC 3F SL Bas+MI - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
41915,3/08/2016,MaxCore Disposable Core Biopsy devices,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
41358,5/08/2016,Titanium PowerPort with Silicone filled Suture Plugs,Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
42006,9/08/2016,HuberPlus Safety Winged Infusion Set,Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
42009,12/08/2016,"Groshong PICC 4F SL Bas+MI - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
41780,15/08/2016,"HemoStar Catheters - Catheter, haemodialysis, implantable",Bard Australia Pty Ltd,Bard Access Systems Inc,170529,"Catheter, haemodialysis, implantable"
42008,18/08/2016,HuberPlus Safety Winged Infusion Set,Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
41677,18/08/2016,LifeStent Vascular Stent,Bard Australia Pty Ltd,Angiomed GmbH & Co,160453,"Prosthesis, internal, stent, vascular"
36853,18/08/2016,Stratafix™ Knotless Tissue Control Device - Barbed material/needles,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,216671,"Suture, poliglecaprone"
36852,22/08/2016,Stratafix™ Knotless Tissue Control Device - Barbed material/needles,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,216670,"Suture, polydioxanone"
37198,24/08/2016,Laser Bare Fibre 230um Single Use 5box,Boston Scientific Pty Ltd,StarMedTec GmbH,226862,"Laser guide, endotherapy, single-use"
42425,30/08/2016,"HuberPlus Safety Winged Infusion Set - Intravenous administration set, noncoring needle",Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
42706,9/09/2016,Pliazon - Regenerating moisturising cream and normalising cream,Merck Serono Australia Pty Ltd,Officina Farmaceutica Italiana SpA,194743,Skin moisturizing/barrier dressing
42853,30/09/2016,sinus-XL Stent - Bare-metal aortic stent,Pyramed Pty Ltd,Optimed Medizinische Instrumente GmbH,187326,Bare-metal aortic stent
,,sinus-XL Stent - Bare-metal aortic stent,Pyramed Pty Ltd,Optimed Medizinische Instrumente,187326,"Prosthesis, internal, stent, vascular"
42461,17/10/2016,"PowerLoc Max Infusion Sets - Intravenous administration set, noncoring needle",Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
43082,19/10/2016,MRI Plastic Port,Bard Australia Pty Ltd,Bard Access Systems Inc,157394,"Port/catheter, internal, subcutaneous"
42788,24/10/2016,Magnum Disposable Core Biopsy Needles,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180980,"Soft-tissue biopsy needle, single-use"
43102,2/11/2016,"ArcticGel Cooling Kit Large - Heating unit, pad, water",Bard Australia Pty Ltd,Medivance Inc,262560,"Heating unit, pad, water"
43619,14/11/2016,"Barrier Surgical Mask - Mask, surgical, single use",Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,152344,"Mask, surgical, single use"
43083,14/11/2016,"Unknown MRI Plastic Port - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,157394,"Port/catheter, internal, subcutaneous"
43642,15/11/2016,Mediflex round bar retractor - surgical wound retractor,Getz Healthcare Pty Ltd,Flexbar Machine Corporation,172375,"Retractor system, self-retaining"
43653,15/11/2016,OPTIMEL Antibacterial Manuka Eye Gel,Melcare Biomedical Pty Ltd,Melcare Biomedical Pty Ltd,199785,"Medical-honey liquid barrier dressing, sterile"
43752,21/11/2016,Atrium C-Qur (Maquet) - Omega 3 Fatty Acid Ventral Hernia Mesh Patch,Maquet Australia Pty Ltd,Atrium Medical Corporation,212686,"Barrier, absorbable, adhesion prevention"
43753,21/11/2016,Atrium C-Qur Ventral Hernia Mesh Patch with Omega Fatty Acid Layer,Maquet Australia Pty Ltd,Atrium Medical Corporation,212686,"Barrier, absorbable, adhesion prevention"
42859,21/11/2016,Biopsy Gun Dispos MaxCore 14gx10cm,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
40157,1/12/2016,"Softec IOL - Lens, intraocular, posterior chamber",IQ Medical,Lenstec Barbados Inc,120330,"Lens, intraocular, posterior chamber"
40161,1/12/2016,"Softec IOL - Lens, intraocular, posterior chamber",IQ Medical,Lenstec Barbados Inc,120330,"Lens, intraocular, posterior chamber"
42751,5/12/2016,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
43590,8/12/2016,"Lifemed Pacemaker pack - Surgical procedure kit, general-purpose, single-use, non-medicated",Bard Australia Pty Ltd,Bard Australia Pty Ltd,180554,"Surgical procedure kit, general-purpose, single-use, non-medicated"
43324,14/12/2016,Titanium PowerPort with Silicone filled Suture Plug,Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
43085,22/12/2016,"Fire Forward, EnCor - Stereotactic biopsy system, diagnostic x-ray, mammography",Bard Australia Pty Ltd,SenoRx Inc,153519,"Stereotactic biopsy system, diagnostic x-ray, mammography"
43943,9/01/2017,"Arctic Gel Cooling Kit Large - Heating unit, pad, water",Bard Australia Pty Ltd,Medivance Inc,262560,"Heating unit, pad, water"
43420,10/01/2017,PRO-Kinetic Energy Bare-metal coronary artery stent,Biotronik Australia Pty Ltd,Biotronik AG,159908,"Stent, vascular, coronary artery"
44473,16/01/2017,"MAQUET Traction Bar - Table, operation",Getinge Australia Pty Ltd,Maquet GmbH & Co KG,163023,"Table, operation, (specify)"
,,"Table, operation,",Maquet Australia Pty Ltd,Maquet GmbH & Co KG,163023,"Table, operation, (specify)"
44112,17/01/2017,"HemoStar Catheter Catheter, haemodialysis, implantable",Bard Australia Pty Ltd,Bard Access Systems Inc,170529,"Catheter, haemodialysis, implantable"
44155,17/01/2017,PowerPort isp M.R.I with attachable Chronoflex Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
43998,17/01/2017,PowerPort isp M.R.I with attachable Chronoflex Catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
44215,18/01/2017,PowerPort isp M.R.I with attachable Chronoflex catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
44114,19/01/2017,PowerPort isp M.R.I with attachable Chronoflex catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
44102,20/01/2017,PowerPort isp M.R.I with attachable Chronoflex catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
44068,20/01/2017,PowerPort isp M.R.I with attachable Chronoflex catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
43944,20/01/2017,Powerport Titanium with 8 Fr Attachable Groshong catheter with suture plugs,Bard Australia Pty Ltd,Bard Access Systems Inc,170345,"Port/catheter, internal, subcutaneous"
44069,6/02/2017,PowerPort isp M.R.I with attachable Chronoflex catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
43636,10/02/2017,"SideKick Support Catheter - Catheter, intravascular, guiding",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,206365,"Catheter, intravascular, guiding"
44070,15/02/2017,PowerPort isp M.R.I with attachable Chronoflex catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
44066,15/02/2017,PowerPort isp M.R.I with attachable Chronoflex catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
44065,15/02/2017,PowerPort isp M.R.I with attachable Chronoflex catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
44893,21/02/2017,"CATHETER, URETHRAL, FOLEY, MALE, 2 WAY, 16FG x40cm",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
44671,23/02/2017,"Arctic Gel Cooling Kit Medium - Heating unit, pad, water",Bard Australia Pty Ltd,Medivance Inc,262560,"Heating unit, pad, water"
44720,24/02/2017,"PowerLoc Max - Intravenous administration set, noncoring needle",Bard Australia Pty Ltd,Bard Access Systems Inc,136878,"Intravenous administration set, noncoring needle"
43827,1/03/2017,Lifestream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
44723,10/03/2017,"4Fr SL PowerPICC Catheter, Basic Tray with Microintroducer",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
44669,10/03/2017,"Groshong PICC - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
44791,20/03/2017,Ventralight ST Mesh with Echo PS Positioning System Circle 6# / 15.2 cm Diameter,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,219333,"Abdominal hernia surgical mesh, composite-polymer"
44949,22/03/2017,"Arctic Gel Cooling Kit Large - Heating unit, pad, water",Bard Australia Pty Ltd,Medivance Inc,262560,"Heating unit, pad, water"
44645,28/03/2017,4 F Single Lumen PowerPICC SOLO Catheter Basic Tray with Sherlock 3CG TPS Accessories Procedure Pack,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
45495,3/04/2017,Huntleigh Healthcare Pty Ltd - Bariatric patient electric bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205734,Bariatric bed
44939,3/04/2017,"PowerPort - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
44375,6/04/2017,Citadel Plus Bariatric Bed Frame System,Arjo Australia Pty Ltd,ArjoHuntleigh AB,250116,Bariatric bed
44816,11/04/2017,Vena Cava Filter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198865,"Vena cava filter, optional"
45010,19/04/2017,"HemoGlide Kit, PC-2 - Catheter, haemodialysis, implantable",Bard Australia Pty Ltd,Bard Access Systems Inc,107195,"Catheter, haemodialysis, implantable"
45334,26/04/2017,"PED 3CC ALL SILICONE CATH Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
42457,5/06/2017,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
44063,5/06/2017,PowerPort isp M.R.I with attachable Chronoflex catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
45597,9/06/2017,4F Single Lumen PowerPICC Solo Catheter IR Tray Procedure Pack,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
45835,9/06/2017,5F Dual Lumen PowerPICC SOLO Catheter IR Tray Procedure Pack,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
46075,9/06/2017,PowerPort TIT ISP 6F Atch Chron Int,Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
46559,15/06/2017,Bard Access Systems Inc - Groshong Catheter with Power Port (0733014 1204R) Implantable Port isp MRI,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
46584,15/06/2017,"Bards Mesh 2""x12"" ref #0112670",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,122873,"Mesh, surgical"
46575,15/06/2017,"Catheter, urethral, foley, male, 2 way, 14fg x40cm",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
46577,15/06/2017,"Catheter, urethral, foley, male, 2 way, 14fg x40cm",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
46574,15/06/2017,"Catheter, urethral, foley, male, 2 way, 14fg x40cm",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
46369,20/06/2017,"Groshong PICC 5F DL 45cm - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
44835,20/06/2017,Sorrento Bed - Sorrento Bed - Bariatric bed,Arjo Australia Pty Ltd,ArjoHuntleigh AB,250116,Bariatric bed
46665,21/06/2017,Citadel Plus - Bariatric bed,Arjo Australia Pty Ltd,ArjoHuntleigh AB,250116,Bariatric bed
46725,27/06/2017,Aquasonic Ultrasound Transmission Gel included in probe kit,Bard Australia Pty Ltd,Bard Access Systems Inc,137072,"Cover, cable/lead/sensor/probe"
45549,7/07/2017,Bard G2 Filter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198865,"Vena cava filter, optional"
45221,13/07/2017,PowerPort isp M.R.I with 6 Fr attachable ChronoFlex catheter with suture plugs,Bard Australia Pty Ltd,Bard Access Systems Inc,170347,"Port/catheter, internal, subcutaneous"
46981,14/07/2017,"PowerPort MRI ISP 8F - Groshong, single lumen power port, pressure injectable portacath",Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
46978,14/07/2017,"PowerPort MRI ISP 8F - Groshong, single lumen power port, pressure injectable portacath",Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
45223,24/07/2017,"BIOCATH 2 WAY 10CC 16FR STAND - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
47092,24/07/2017,"Statlock - Securement device, catheter, adult, peripherally",Bard Australia Pty Ltd,C R Bard Inc,141586,"Holder, catheter"
47064,15/08/2017,Optific Absorbable Fixation System - 30 Absorbable Fastners,Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,278914,"Fixation staple, tissue, biodegradable"
45186,22/08/2017,"Bardex 30cc Foley Two Eye 18fr - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
47245,24/08/2017,"Oval 6"" x 10"" / 15.2 cm x 25.4 cm - Abdominal hernia surgical mesh, composite-polymer",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,219333,"Abdominal hernia surgical mesh, composite-polymer"
45187,29/08/2017,"Tri-Funnel Replacement Tube 20Fr - Tube, feeding, gastrostomy",Bard Australia Pty Ltd,Bard Access Systems Inc,141582,"Tube, feeding, gastrostomy"
45444,5/09/2017,Bariatric bed,Arjo Australia Pty Ltd,ArjoHuntleigh AB,250116,Bariatric bed
47558,11/09/2017,"Eclipse 8"" x 10""/ 20.3 cm x 25.4 cm - Abdominal hernia surgical mesh, composite-polymer",Bard Australia Pty Ltd,Davol Inc Subsidiary of C R Bard Inc,219333,"Abdominal hernia surgical mesh, composite-polymer"
46372,13/09/2017,"HemoGlide Kit, PC-2 - Catheter, haemodialysis, implantable",Bard Australia Pty Ltd,Bard Access Systems Inc,107195,"Catheter, haemodialysis, implantable"
47975,18/09/2017,Bard Chest Port cath,Bard Australia Pty Ltd,Bard Access Systems Inc,157392,"Port/catheter, internal, subcutaneous"
47973,18/09/2017,Bard Chest Port Groshong Port a cath - CVAD,Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
47972,18/09/2017,"Hickman Line, Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145469,"Catheterization kit, central venous"
47974,18/09/2017,"Hickman Line, Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145469,"Catheterization kit, central venous"
47759,19/09/2017,"Barrier - Cap, surgical, single use",Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,131628,"Cap, surgical, single use"
46436,26/09/2017,"5 F Sinzle Lumen PowerPICC SOLO' Catheter IR Tray Procedure Pack - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
46308,28/09/2017,L/Med Angiog Kit Coron P/Alex Qld - Angiographic kit,Bard Australia Pty Ltd,Bard Australia Pty Ltd,189114,Angiographic kit
47530,19/10/2017,"EnCor Biopsy Probe, Upright, 10 Ga - Biopsy kit, soft tissue",Bard Australia Pty Ltd,SenoRx Inc,154530,"Biopsy kit, soft tissue"
44885,8/11/2017,"Cavilion No Sting Barrier Film 28mL - Synthetic-polymer liquid barrier dressing, non-sterile",3M Australia Pty Ltd,3M Health Care Group,270197,"Synthetic-polymer liquid barrier dressing, non-sterile"
47754,8/11/2017,"Denali Vena Cava Femoral System - Vena cava filter, optional",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198865,"Vena cava filter, optional"
46384,13/11/2017,"Biocath 2 Way 30cc 16fr Stand - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
47100,16/11/2017,"Gel Mark Ultra 10 Ga EnCor Stainless Steel - Marker, lesion localization, implantable",Bard Australia Pty Ltd,SenoRx Inc,160024,"Marker, lesion localization, implantable"
46114,21/11/2017,"Unknown Bard Foley - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
47467,23/11/2017,"Unknown Bard Filter - Vena cava filter, optional",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,163303,"Vena cava filter, optional"
47243,4/12/2017,"4 Fr PowerPICC Catheter Single Lumen Basic tray with MI - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
47852,4/12/2017,"5F Dual Lumen PowcrPICC SOLO' Catheter Basic Trav with Sherlock 3CG TPS Accessories Procedure Pack - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
47847,4/12/2017,"MT-9F-FVM-s 9/100/80 - Prosthesis, internal, stent, vascular",Bard Australia Pty Ltd,Angiomed GmbH & Co,143665,"Prosthesis, internal, stent, vascular"
47470,4/12/2017,"Powerport isp M.R.I with 8 Fr attachable Groshong catheter with suture plugs - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
47848,4/12/2017,"Unknown Bard PowerPICC Solo Catheter - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
47459,15/12/2017,"Fluency Plus Vascular Stent Graft MT-10F-FVM-S 13.5/80/80 - Prosthesis, internal, stent, vascular",Bard Australia Pty Ltd,Angiomed GmbH & Co,143665,"Prosthesis, internal, stent, vascular"
46857,2/01/2018,L/Med Periph Angio Pack SCU PUB - Angiographic kit,Bard Australia Pty Ltd,Bard Australia Pty Ltd,180555,Angiographic kit
49020,4/01/2018,"UltraClip II Breast Tissue Marker 17g x 10cm Ribbon with PVA - Marker, lesion localization, implantable",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,158589,"Marker, lesion localization, implantable"
48502,8/01/2018,"Powerport isp M.R.I with 8 Fr attachable Groshong catheter with suture plugs - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,170346,"Port/catheter, internal, subcutaneous"
48473,10/01/2018,"Leonard Catheter 10 Fr Catheterization Kit - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,145468,"Catheterization kit, central venous"
48715,11/01/2018,"Bard Support Catheter - intravascular, guiding",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,206365,"Catheter, intravascular, guiding"
48993,15/01/2018,"BIOCATH 2 WAY 30CC 18FR STAND - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
47352,16/01/2018,"4F SL PowerPICC catheter with Sherlock TPS Accessories - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
47353,16/01/2018,"6 F Tril2 le Lumen PowerPICC SOLOl Catheter Basic Trav with Sherlock. 3CG TPS Accessories Procedure Pack - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
47924,17/01/2018,"BARDEX LUBRISIL SILICONE 12F - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
48066,17/01/2018,"Titanium PowerPort with Attachable 8 Fr ChronoFlex catheter - Port/catheter, internal, subcutaneous",Bard Australia Pty Ltd,Bard Access Systems Inc,149028,"Port/catheter, internal, subcutaneous"
48477,19/01/2018,"MaxCore Disposable Core Biopsy Device 14g x 10cm - Biopsy gun, side-notch",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,180984,"Biopsy gun, side-notch"
47676,24/01/2018,"Bardex 5cc Silicone Foley 16fr - Catheter, urological, Foley",Bard Australia Pty Ltd,Bard Medical Division,123892,"Catheter, urological, Foley"
48064,24/01/2018,L/Med Angiog Kit Coron - Angiographic kit,Bard Australia Pty Ltd,Bard Australia Pty Ltd,189114,Angiographic kit
47674,25/01/2018,"Bardia 30cc 2 Way Foley 16fr - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
48475,29/01/2018,"5 Fr DL PowerPICC catheter with Sherlock TPS Accessories - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
