Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
47127,15/08/2017,Natrelle Truform 3 Gel Textured single lumen (410),Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
47148,23/08/2017,"Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
47149,24/08/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
47421,24/08/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
47488,28/08/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
47517,28/08/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
47397,28/08/2017,JUVEDERM VOLUMA - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
47282,31/08/2017,"MgGhan single lumen gel fill breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
47365,4/09/2017,CUI Smooth Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
47129,13/09/2017,Style 133 Tissue Expander - Skin expander,Allergan Australia Pty Ltd,Allergan,175797,Skin expander
48272,10/10/2017,Allergan - Breast implant McGhan Style 410MM,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
48096,11/10/2017,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
48304,11/10/2017,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
48132,11/10/2017,"McGhan Style 410FF Soft touch - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
48203,17/10/2017,"CUI Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
48121,17/10/2017,JUVEDERM ULTRA - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
48095,17/10/2017,JUVEDERM VOLUMA - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
48429,19/10/2017,"Allergan 410MF 27-MX120-325 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
48348,30/10/2017,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
48385,30/10/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
48097,30/10/2017,"McGhan Style 410 Cohesive Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
48365,30/10/2017,"Natrelle Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA Truform 2 gel, Textured Single lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
48604,2/11/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
48935,5/11/2017,Inamed (Allergan) Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
48937,7/11/2017,Allergan / McGhan / Inamed Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
48311,8/11/2017,Allergan Skin Marking Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
48326,10/11/2017,Allergan Skin Marking Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
48652,10/11/2017,Juvederm VOLIFT with Lidocaine - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,204186,Biological tissue reconstructive material
48776,10/11/2017,"McGhan Textured Implants Saline 270 cc ROUND - Prostheses, Mammary, Internal, Gel-Filled",Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
48602,16/11/2017,Allergan Skin Marking Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
48777,17/11/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
48718,20/11/2017,Allergan Skin Marking Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
48810,20/11/2017,Allergan Skin Marking Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
48974,21/11/2017,Juvederm Lip Filler - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
48861,24/11/2017,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
48863,24/11/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49151,2/12/2017,"Allergan - Breast Implant Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
48865,5/12/2017,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49161,11/12/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49260,14/12/2017,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49262,14/12/2017,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49117,14/12/2017,VOLBELLA with LIDOCAINE - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,204185,Biological tissue reconstructive material
49174,20/12/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49344,20/12/2017,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49728,15/01/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49431,15/01/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49811,22/01/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49812,22/01/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
49912,30/01/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49810,30/01/2018,VOLIFT with LIDOCAINE - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,204186,Biological tissue reconstructive material
49949,5/02/2018,"Juvederm ULTRA PLUS XC 0,8ml (1 mL COC) - Biological tissue reconstructive material",Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49953,5/02/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
49855,5/02/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
50129,9/02/2018,Allergan Breast Implants,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
48727,16/02/2018,ALLEGRETTO WAVE Eye-Q Excimer Laser - Ophthalmic excimer laser system,Alcon Laboratories Australia Pty Ltd,WaveLight AG,172400,Ophthalmic excimer laser system
50254,19/02/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
50704,17/03/2018,McGhan - Biocell Saline Filled Mammary Implants,Allergan Australia Pty Ltd,Allergan,128765,"Prosthesis, internal, mammary, inflatable"
50278,27/03/2018,"McGhan Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
50686,27/03/2018,"Natrelle Truform 3 Gel Textured single lumen (410) - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
50550,5/04/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
50809,13/04/2018,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA Truform 2 gel, Textured Single lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
51160,19/04/2018,Juvederm Voluma,Allergan Australia Pty Ltd,Allergan,204186,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Juvederm VOLUMA XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,172617,"Tissue reconstructive material, biological"
51239,19/04/2018,Quattro Plus - Rental Pressure care mattress,Independent Living Specialists Pty Ltd,Talley Group Ltd,163455,"Pressure alleviation pad, air, alternating contact, system"
51050,20/04/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
50982,20/04/2018,"Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
50717,20/04/2018,XEN-45 - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
51321,24/04/2018,Allegro Kratos 320 Bariatric Patient Hoist - Floor Hoist with a SWL of 320kg,Allegro Concepts Pty Ltd,Allegro Concepts Pty Ltd,136065,"Lift, patient transfer, (specify)"
50910,24/04/2018,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA, Truform 1 gel, Smooth, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
51051,24/04/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51053,24/04/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
51360,26/04/2018,McGhan - Textured silicone gel 360g FX projection,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
50340,27/04/2018,"ALLEVYN GENTLE BORDER 7.5X7.5CM INT - Dressing, foam",Smith & Nephew Pty Ltd,Smith & Nephew Medical Ltd,92774,"Dressing, foam"
51477,3/05/2018,"Allergan Breast implant - Prosthesis, internal, mammary, inflatable",Allergan Australia Pty Ltd,Allergan,126553,"Prosthesis, internal, mammary, inflatable"
51124,9/05/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
50897,28/05/2018,"McGhan Style 510FX - Gel filled Full Height anatomical - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform Dual gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
51338,29/05/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51564,29/05/2018,"Natrelle Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
51219,7/06/2018,"Allergan Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
51872,8/06/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51340,8/06/2018,"VOLIFT with LIDOCAINE - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204186,"Synthetic-fluid tissue reconstructive material, anaesthetic"
52053,12/06/2018,Natrelle Inspira,Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
51193,14/06/2018,"Natrelle Style 510 Dual Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
,,"McGhan and Cui brand single luman gel fill breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
51874,18/06/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
51875,19/06/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
50899,20/06/2018,McGhan Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
51876,22/06/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52428,4/07/2018,Allergan Textured Breast Implants,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
52621,18/07/2018,"Allergan - Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
51569,19/07/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
51873,19/07/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
52388,23/07/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
52212,25/07/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
52022,27/07/2018,XEN 45 - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
52584,3/08/2018,JUVEDERM ULTRA/24HV - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52805,17/08/2018,McGhan Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan (Marlow),128764,"Prosthesis, internal, mammary, gel filled"
52430,23/08/2018,"Celluvisc® (carboxymethylcellulose sodium) Eye drops, solution, 1 % - Lubricant, eye",Allergan Australia Pty Ltd,Allergan Australia Pty. Ltd,137667,"Lubricant, eye"
53375,10/09/2018,"McGhan CUI(TM) RTV Smooth Saline-Filled Mammary Implants - Prosthesis, internal, mammary, inflatable",Allergan Australia Pty Ltd,Allergan,126553,"Prosthesis, internal, mammary, inflatable"
53549,20/09/2018,McGhann biocell gel textured implants - BREAST IMPLANTS,Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
53569,21/09/2018,"McGhan breast implants - 390cc, round, textured -SUBPECT - Prostheses, Mammary, Internal, Gel-Filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
53497,26/09/2018,"Allersearch Nebuliser Mask Set - Adult - Tubing set, nebulizer",Symbion Pty Ltd,Haemologic Biotech Pty Ltd,290690,"Tubing set, nebulizer"
53681,28/09/2018,"Allergan TSF 385 - TSF 385 round textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
53364,2/10/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
53383,2/10/2018,"Juvederm ULTRA PLUS XC 0,8ml (1 mL COC) - Biological tissue reconstructive material",Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52626,2/10/2018,JUVEDERM ULTRA/24HV - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
52625,2/10/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
53456,2/10/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
53700,2/10/2018,"Natrelle Allergan - Silicone Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
53182,5/10/2018,"Allergan McGhan 410 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
53598,23/10/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53128,23/10/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
53348,24/10/2018,"Style 410 Cohesive Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
53219,25/10/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
53733,29/10/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
54225,2/11/2018,"ALLERGAN - Breast implants - N-TSF345 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175426,"Prosthesis, internal, mammary, gel filled"
53761,6/11/2018,"McGhan Style 410 Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
54322,8/11/2018,"Allergan Textured Breast Gel Filled Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
53841,15/11/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
53889,15/11/2018,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53462,15/11/2018,"Juvederm Volbella with Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204185,"Synthetic-fluid tissue reconstructive material, anaesthetic"
53596,15/11/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
54563,20/11/2018,Natrelle Texture Breast Implants,Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
54592,25/11/2018,Allergan Tissue Expanding Saline Breast Implant,Allergan Australia Pty Ltd,Allergan,175797,Skin expander
54201,28/11/2018,Juvederm ULTRA PLUS XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169517,Biological tissue reconstructive material
54199,28/11/2018,Juvederm ULTRA XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
53888,28/11/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
53749,28/11/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
54475,4/12/2018,"Natrelle Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA Truform 1 gel, Textured, Single Lumen Breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
54508,17/12/2018,Juvederm ULTRA XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
54507,17/12/2018,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
53842,20/12/2018,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
54540,27/12/2018,Belkyra Skin Grid - Skin marking transfer paper,Allergan Australia Pty Ltd,Allergan Inc,277150,Skin marking transfer paper
55333,11/01/2019,"Allergan inspira - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,151739,"Prosthesis, internal, mammary, gel filled"
55335,11/01/2019,"Allergan Inspira/McGhan - Textured gummy breast prosthesis x 2 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
55345,11/01/2019,"Allergen inamed silicone gel breast implants - Silicone breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
55362,12/01/2019,"Allergan Natrelle Inspira - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
54816,14/01/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
,,"Juvederm Ultra Plus XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,169517,"Tissue reconstructive material, biological"
,,"Juvederm VOLBELLA with Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204185,"Tissue reconstructive material, biological"
,,"Juvederm VOLIFT with Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204186,"Tissue reconstructive material, biological"
55854,16/01/2019,"Juvederm Voluma - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,196358,"Synthetic-fluid tissue reconstructive material, anaesthetic"
55469,21/01/2019,"Allergan Breast implant textured - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
54897,23/01/2019,Juvederm ULTRA PLUS XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169517,Biological tissue reconstructive material
,,"Juvederm VOLUMA XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,172617,"Tissue reconstructive material, biological"
54894,5/02/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
55723,8/02/2019,"Allergan - Breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
55726,8/02/2019,"Allergan Natrelle Inspira TRM 275g - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171393,"Prosthesis, internal, mammary, gel filled"
55464,18/02/2019,"Celluvisc® (carboxymethylcellulose sodium) Eye drops, solution, 1 % - Lubricant, eye",Allergan Australia Pty Ltd,Allergan Pharmaceuticals Ireland,137667,"Lubricant, eye"
54202,18/02/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
54223,20/02/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
,,"Juvederm VOLUMA XC - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,172617,"Tissue reconstructive material, biological"
54689,27/02/2019,Juvederm ULTRA PLUS XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169517,Biological tissue reconstructive material
54822,27/02/2019,Juvederm ULTRA XC - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
55307,27/02/2019,Juvederm ULTRA XC (1 mL COC) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
55280,27/02/2019,JUVEDERM ULTRA/24HV (VOLUME UNKNOWN) - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,169516,Biological tissue reconstructive material
55155,27/02/2019,Juvederm VOLUMA With Lidocaine 1mL - Biological tissue reconstructive material,Allergan Australia Pty Ltd,Allergan,172617,Biological tissue reconstructive material
55305,7/03/2019,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
