Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
50816,26/03/2018,Silimed BioDesign™ Natural High Projection Furry Brazilian - Silicone Gel Breast Implants,Device Technologies Australia Pty Ltd,Silimed Industria de Implantes LTDA,148765,"Prosthesis, internal, mammary, gel filled"
50686,27/03/2018,"Natrelle Truform 3 Gel Textured single lumen (410) - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
50809,13/04/2018,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA Truform 2 gel, Textured Single lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
50982,20/04/2018,"Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
49697,23/04/2018,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
50910,24/04/2018,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA, Truform 1 gel, Smooth, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
51751,18/05/2018,Roche Cobas® (6800/8800) MPX In Vitro Test,Roche Diagnostics Australia Pty Limited,Roche Diagnostics GmbH,275469,"HIV1/Hepatitis C virus/Hepatitis B virus nucleic acid IVD, kit, nucleic acid technique (NAT)"
50897,28/05/2018,"McGhan Style 510FX - Gel filled Full Height anatomical - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform Dual gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
51564,29/05/2018,"Natrelle Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
52053,12/06/2018,Natrelle Inspira,Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
51193,14/06/2018,"Natrelle Style 510 Dual Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
,,"McGhan and Cui brand single luman gel fill breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,126554,"Prosthesis, internal, mammary, gel filled"
50457,18/06/2018,"AcrySof Natural Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51849,6/09/2018,"AcrySof IQ Natural Singlepiece IOL-Unspecified - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
50799,18/09/2018,"cobas® - HIV1/Hepatitis C virus/Hepatitis B virus nucleic acid IVD, kit, nucleic acid technique (NAT)",Roche Diagnostics Australia Pty Limited,Roche Diagnostics GmbH,275469,"HIV1/Hepatitis C virus/Hepatitis B virus nucleic acid IVD, kit, nucleic acid technique (NAT)"
53704,2/10/2018,"Eurosilicone, Anatomical: The Matrix, Natural Cohesive Gel, Cristalline Textured, (M) Moderate Height, (2) Moderate Projection - Prosthesis, internal, mammary, gel filled",Euro Implants Pty Ltd,Eurosilicone SAS,132040,"Prosthesis, internal, mammary, gel filled"
53700,2/10/2018,"Natrelle Allergan - Silicone Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
52544,23/10/2018,"AcrySof IQ Natural Singlepiece IOL-Unspecified - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
52545,5/11/2018,"AcrySof IQ Natural Singlepiece IOL-Unspecified - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
54563,20/11/2018,Natrelle Texture Breast Implants,Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
54475,4/12/2018,"Natrelle Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA Truform 1 gel, Textured, Single Lumen Breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
55362,12/01/2019,"Allergan Natrelle Inspira - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
53940,23/01/2019,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
55726,8/02/2019,"Allergan Natrelle Inspira TRM 275g - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171393,"Prosthesis, internal, mammary, gel filled"
56020,21/02/2019,"Eurosilicone, Anatomical The Matrix, Natural Cohesive Gel, Cristalline Textured - Prosthesis, internal, mammary, gel filled",Euro Implants Pty Ltd,Eurosilicone SAS,132040,"Prosthesis, internal, mammary, gel filled"
55305,7/03/2019,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle INSPIRA Truform 2 gel, Textured Single lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
53570,12/04/2019,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
57061,22/04/2019,"Allergan Natrelle 385cc textured breast implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
57104,24/04/2019,"Allergan Natrelle Silicone Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175420,"Prosthesis, internal, mammary, gel filled"
50970,29/04/2019,QConnect Purple - Multiple infectious organism IVDs,National Serology Reference Laboratory,DiaMex GmbH,286043,Multiple infectious organism IVDs
,,"PRISM HCV - Hepatitis C virus total antibody IVD, kit, chemiluminescent assay",Abbott Australasia Pty Ltd Diagnostic Division,Abbott GmbH & Co KG,220634,"Hepatitis C virus total antibody IVD, kit, chemiluminescent assay"
56652,1/05/2019,Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
57223,3/05/2019,Grahams 75g Rosacea Cream,Grahams Natural Alternatives Pty Ltd,Grahams Natural Alternatives Pty Ltd,289728,Skin moisturizing/barrier dressing
,,Skin moisturizing/barrier dressing - C+ Cream 50g Eczema Psoriasis & Dermatitis Relief,Grahams Natural Alternatives Pty Ltd,Grahams Natural Alternatives Pty Ltd,239252,Skin moisturizing/barrier dressing
57256,5/05/2019,"Natrelle - INSPIRA TSF N-TSF - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
56366,15/05/2019,"cobas - HIV1 nucleic acid IVD, kit, nucleic acid technique (NAT)",Roche Diagnostics Australia Pty Limited,Roche Diagnostics GmbH,294066,"HIV1 nucleic acid IVD, kit, nucleic acid technique (NAT)"
56910,28/05/2019,"Natrelle Style 510 Dual Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform Dual gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171387,"Prosthesis, internal, mammary, gel filled"
56653,26/06/2019,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
56749,15/07/2019,"McGhan implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
56683,22/07/2019,Bone Wax,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,292976,"Bone wax, natural"
57732,25/07/2019,Allergan Natrelle Gel Breast Implants,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
58780,6/08/2019,"Allergan Natrelle Style 401FM 395 Gel - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
58465,20/08/2019,Allergan Natrelle Inspira Textured Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
59119,3/09/2019,"Natrelle 410MM Soft Touch Textured Truform 2 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Soft Touch, Truform 2 gel, Textured, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
58240,13/09/2019,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Incorporated,92318,"Lens, intraocular, posterior chamber"
59530,18/09/2019,Allergan Natrelle Inspira Textured Round Implants - TSM 360 truform,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59573,20/09/2019,"Allergan Biocell Natrelle breast implants, size 450, grade 3/4 texturing",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
59756,1/10/2019,Allergan Natrelle Breast Implants,Allergan Australia Pty Ltd,Allergan,175421,"Prosthesis, internal, mammary, gel filled"
59037,17/10/2019,Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
59034,18/10/2019,"Aurical AUD/PMM, 1081 - Audiometer, pure-tone",Natus Medical Pty Ltd,GN Otometrics AS,94701,"Audiometer, pure-tone"
59040,21/10/2019,"Allergan textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Soft Touch, Truform 2 gel, Textured, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
59257,7/11/2019,"HI-PRO 2, 1072 - Hearing device programming interface unit, line-powered",Natus Medical Pty Ltd,Natus Medical Denmark ApS,325881,Hearing device programming interface unit
58917,7/11/2019,"ICS - Stimulator, caloric, vestibular function",Natus Medical Pty Ltd,GN Otometrics AS,121117,"Stimulator, caloric, vestibular function"
59199,19/11/2019,Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Soft Touch, Truform 2 gel, Textured, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
59897,18/12/2019,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
59465,23/12/2019,"Natrelle INSPIRA Truform2 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
58808,7/02/2020,Aurical VSM Freefit - Audiometer testing system,Natus Medical Pty Ltd,GN Otometrics AS,94689,Audiometer testing system
