Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
31194,17/07/2014,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
34852,30/07/2014,LIFEPAK(R) 20e Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34241,30/07/2014,One Touch Verio Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose Meter, self-testing"
34207,31/07/2014,One Touch Verio Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose Meter, self-testing"
34736,7/08/2014,Alenti patient lifter,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,199956,"Lift, patient transfer, mobile"
34777,7/08/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34495,15/08/2014,LifeShield administration secondary set,Hospira Pty Limited,Hospira Inc,201494,"Intravenous administration set, general-purpose"
35047,27/08/2014,"Intro-Flex, Swan Ganz Introducer kit",Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,146688,Catheter introducing sheath
35108,28/08/2014,Arjo Huntleigh Sara 3000 standing hoist,ARJO Hospital Equipment Pty Limited,Medibo Medical Products NV,138053,"Lift, patient transfer, mobile"
34132,28/08/2014,LifeShield administration secondary set,Hospira Pty Limited,Hospira Inc,201494,"Intravenous administration set, general-purpose"
34377,30/08/2014,One Touch Verio IQ Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,LifeScan Europe A Division of Cilag GmbH Internati,200176,Clinical chemistry substrate IVDs
30736,11/09/2014,Guldmann,Healthcare Lifting Specialists Pty Ltd,V Guldmann,163720,"Lift, patient transfer, (specify)"
32778,11/09/2014,Omni Instruments,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,183711,"Surgical procedure kit, orthopaedic, reusable"
35245,17/09/2014,M6C Artificial Cervical Disc,Life Healthcare Pty Ltd,Spinal Kinetics Inc,177101,Cervical total disc replacement prosthesis
,,Cervical total disc replacement prosthesis - CRP-012-04 Cervical Retainer Pin 12mm,Life Healthcare Pty Ltd,Spinal Kinetics Inc,177101,Cervical total disc replacement prosthesis
34605,24/09/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35335,25/09/2014,BE-PLS 2051#Permanent Life Supp Set Plu,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,192105,"Tubing set, heart-lung bypass"
34712,2/10/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35136,15/10/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35140,15/10/2014,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30611,27/10/2014,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
,,Spectranetics CVX-300 Excimer Laser,-,U/K,,-
34615,5/12/2014,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
,,Second Edwards Transcatheter Heart Valve,-,N/K,,-
34530,9/12/2014,LIFEPAK(R) 20e DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
27871,9/12/2014,OT Verio Meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
,,"OT Verio Strip 50 AU, One Touch Verio Test Strips",Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168007,Blood glucose test strip
35176,15/12/2014,One Touch Verio Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose Meter, self-testing"
27912,15/12/2014,Ot Verio Meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
,,One Touch Verio Test Strips,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168007,Blood glucose test strip
34644,30/12/2014,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
28038,30/12/2014,Ot Verio Meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
,,One Touch Verio Test Strips,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168007,Blood glucose test strip
28039,30/12/2014,OTVerio System MMol AU,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
,,One Touch Verio Test Strips,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168007,Blood glucose test strip
35843,29/01/2015,Maxi Twin patient Lift,Arjo Australia Pty Ltd,ArjoHuntleigh AB,200785,"Lift, patient transfer, mobile"
34149,11/02/2015,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34844,11/02/2015,LIFEPAK(R) 20e Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35022,13/02/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35220,18/02/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35024,9/03/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35421,19/03/2015,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35413,20/03/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34849,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35433,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35461,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35301,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35377,26/03/2015,Apex Reamer,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,183711,"Surgical procedure kit, orthopaedic, reusable"
36863,27/03/2015,Aegis Standing Sling,Solari Medical,Solari Medical,203097,"Lift, patient transfer, sling/harness/strap"
36904,31/03/2015,"Canadian Crutches, Ergo grip",Making Life Easy Mobility And Independent Living Superstore Pty Ltd,Profit Country Enterprises Ltd,138792,"Walking aid, one arm, crutch, elbow"
36992,7/04/2015,Adult forearm crutches,Making Life Easy Mobility And Independent Living Superstore Pty Ltd,Profit Country Enterprises Ltd,138792,"Walking aid, one arm, crutch, elbow"
36993,8/04/2015,Cosman G4 Generator,Life Healthcare Pty Ltd,Cosman Medical Inc,122101,Radio-frequency ablation system generator
33849,13/04/2015,Mayfield Skull Clamp,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,170095,"Clamp, surgical, skull"
35432,14/04/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36102,14/04/2015,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36573,21/04/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36380,14/05/2015,One Touch Verio Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose Meter, self-testing"
37166,21/05/2015,VERITAS surgical mesh,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
37179,3/06/2015,LIFEPAK CR(R) Plus Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,124228,Rechargeable public semi-automated external defibrillator
37176,9/06/2015,Likorall Patient Transfer Lift,Hillrom Pty Ltd,Liko AB,161863,"Lift, patient transfer, (specify)"
37022,12/06/2015,"Tempo , Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
36931,16/06/2015,"Viking M , Lift, patient transfer,",Hillrom Pty Ltd,Liko AB,161863,"Lift, patient transfer, (specify)"
37736,22/06/2015,Permanent Life Supp.Set Plus Cardiopulmonary bypas,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,192105,Cardiopulmonary bypass system tubing set
37778,24/06/2015,Making Life Easy,Making Life Easy Mobility And Independent Living Superstore Pty Ltd,Profit Country Enterprises Ltd,138793,"Wheelchair, (specify)"
36876,24/06/2015,One Touch Verio IQ Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,LifeScan Europe A Division of Cilag GmbH Internati,200176,Clinical chemistry substrate IVDs
36892,26/06/2015,One Touch Verio IQ Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,LifeScan Europe A Division of Cilag GmbH Internati,200176,Clinical chemistry substrate IVDs
35984,29/06/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37892,6/07/2015,Intro-Flex,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,160605,Catheter introducing sheath
36670,7/07/2015,Lifepak CR(R) Plus Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,124228,Rechargeable public semi-automated external defibrillator
36740,7/07/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36257,7/07/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35923,7/07/2015,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36118,8/07/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35736,15/07/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36486,23/07/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35909,27/07/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36110,27/07/2015,Lifepak(R) Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37503,30/07/2015,LIFEPAK CR(R) Plus Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,124228,Rechargeable public semi-automated external defibrillator
36979,4/08/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37592,4/08/2015,Liko Lift Patient Transfer,Hillrom Pty Ltd,Liko AB,161863,"Lift, patient transfer, (specify)"
37593,4/08/2015,LIKO LIFTS,Hillrom Pty Ltd,Liko AB,161863,"Lift, patient transfer, (specify)"
37861,5/08/2015,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31195,7/08/2015,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
,,"Angioplasty system, laser",SPNC Australia Pty Ltd,The Spectranetics Corporation,155551,Atherectomy excimer laser system
37999,14/08/2015,Concerto + Basic Lift patient transfer,Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
36797,27/08/2015,Breast Implants,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
38458,27/08/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38114,27/08/2015,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37169,27/08/2015,Peristrip Dry w/Veritas,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219235,Staple line-reinforcement strip
37167,27/08/2015,Peristrips with Dry veritas 60mm,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219235,Staple line-reinforcement strip
36567,27/08/2015,Vascu-Guard,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Lif,219240,"Multi-purpose surgical mesh, collagen"
38485,1/09/2015,Edwards PERIMOUNT Magna Ease Aortic Heart Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,156355,"Graft, cardiac valve"
37808,16/09/2015,Liko Lifts sling/harness/strap,Hillrom Pty Ltd,Liko AB,188199,"Lift, patient transfer, sling/harness/strap"
37989,18/09/2015,One Touch Verio IQ Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,LifeScan Europe A Division of Cilag GmbH Internati,200176,Clinical chemistry substrate IVDs
38260,2/10/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38801,7/10/2015,Mk1 Pool Lift,ARJO Hospital Equipment Pty Limited,ARJO Hospital Equipment AB,137937,"Lift, patient transfer, mobile"
38791,7/10/2015,Spes Medica monopolar needle,Life Healthcare Pty Ltd,Spes Medica SRL,152139,"Electrode, electromyograph"
38348,16/10/2015,Spacelabs Lifecard CF Digital Holter Monitor,Ecomed Pty Ltd,Spacelabs Healthcare Ltd,237320,"Patient data recorder, long-term, electrocardiogra"
37397,20/10/2015,LIFEPAK(R) 20E Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36795,26/10/2015,"VERITAS,10X16CM surgical mesh",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
38759,29/10/2015,Edwards SAPIEN XT Aortic transcatheter heart valve bioprosthesis,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,250696,"Aortic transcatheter heart valve bioprosthesis, st"
38703,2/11/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38407,4/11/2015,One Touch Verio Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
38542,10/11/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38183,20/11/2015,"LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR, Defibrillator, manual",Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38815,23/11/2015,One Touch Verio Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
39520,9/12/2015,Palmedic Probe cover,Life Healthcare Pty Ltd,Mizuho OSI,183112,"Cover, (specify)"
38502,4/01/2016,OneTouch Verio Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
38555,11/01/2016,"Lifepak(R) 20 Defibrillator/Monitor - Defibrillator, manual",Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39050,15/01/2016,LIFEPAK CR(R) Plus Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38584,26/01/2016,Lifepak(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39216,28/01/2016,LIFEPAK ® 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39583,2/02/2016,LIFEPAK ® 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38838,2/02/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39700,4/02/2016,Universal2 Total Wrist Implant System,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,177632,"Prosthesis, internal, joint, wrist, total"
39427,4/02/2016,"Veritas Collagen Matrix Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Lif,219240,"Multi-purpose surgical mesh, collagen"
40035,5/02/2016,Minstrel,Arjo Australia Pty Ltd,ArjoHuntleigh AB,200785,"Lift, patient transfer, mobile"
40331,4/03/2016,Swan Ganz Catheter Sheath from Intro Flex Kit,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,146688,Catheter introducing sheath
39437,11/03/2016,LIFEPAK ® 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40535,23/03/2016,Medical Tracking System,Rehab Assist Pty Ltd,Phoenix Healthcare Ltd,235001,"Lift, patient transfer, sling/harness/strap"
40120,28/03/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40568,28/03/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39774,11/04/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35122,13/04/2016,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
40609,28/04/2016,Peri Strips with Veritas - Staple line-reinforcement,Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219227,Staple line-reinforcement strip
41148,10/05/2016,LASS VAMP Plus (Pressure Monitoring Set/ Blood M,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142640,Arterial blood sampling kit
40123,10/05/2016,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
41009,11/05/2016,LASS VAMP Plus (Pressure Monitoring Set/ Blood M,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142521,"Transducer, pressure, single use"
39398,16/05/2016,LIFEPAK ® 15 Monitor/Defibrillator V15-2-000018,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39463,16/05/2016,LIFEPAK ® 20e Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40589,20/05/2016,Swan-Ganz® VIP+™ Tri-Lumen Thermodilution Catheter,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,160630,"Catheter, cardiac, balloon, pulmonary artery"
41010,25/05/2016,Carpentier-Edwards Perimount Magna Aortic Ease,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154072,"Graft, cardiac valve"
40731,25/05/2016,One Touch Verio IQ Blood Glucose Monitoring System,Johnson & Johnson Medical Pty Ltd,LifeScan Europe A Division of Cilag GmbH Internati,200176,Clinical chemistry substrate IVDs
35561,2/06/2016,BE-PLS 2051#Permanent Life Supp.Set,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,192105,"Tubing set, heart-lung bypass"
40833,3/06/2016,Swan-Ganz® VIP+™ Tri-Lumen Thermodilution catheter,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,160630,"Catheter, cardiac, balloon, pulmonary artery"
40758,7/06/2016,EV1000 Clinical Platform System,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,144952,Single-patient physiologic monitoring system
35695,17/06/2016,"CUSA 23kHz handpiece - Electrode handpiece, electrosurgical, ultrasonic/m",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147510,"Electrode handpiece, electrosurgical, ultrasonic/m"
,,"Electrosurgical system tubing set, ultrasonic/mechanical vibration",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147512,"Electrosurgical system tubing set, ultrasonic/mechanical vibration"
,,"Suction unit, ultrasonic",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147513,"Suction unit, ultrasonic"
41389,28/06/2016,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
41400,30/06/2016,Carpentier-Edwards® PERIMOUNT Magna Pericar,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154072,"Graft, cardiac valve"
35959,1/07/2016,BE-PLS 2051#Permanent Life Supp.Set Cardiopulmonary bypass system tubing set,Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,192105,Cardiopulmonary bypass system tubing set
40975,1/07/2016,"Liquiband - Adhesive, soft tissue approximation",Life Healthcare Pty Ltd,Advanced Medical Solutions Plymouth Ltd,151324,"Adhesive, soft tissue approximation"
41830,2/07/2016,Physio-Control Ositech Titan gateway that is an accessory for the Lifepak 15 defibrillator/patient monitor,Stryker Australia Pty Ltd,Physio Control Corp,171901,"Telemetry transmitter, (specify)"
36192,21/07/2016,"CUSA Excel Electrode handpiece, electrosurgical,",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147510,"Electrode handpiece, electrosurgical, ultrasonic/m"
,,"Suction tip, electrosurgical",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147511,"Suction tip, electrosurgical"
,,"Suction unit, ultrasonic",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147513,"Suction unit, ultrasonic"
39910,27/07/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
42257,11/08/2016,High V plus Spinal Cement,Life Healthcare Pty Ltd,Teknimed SAS,239816,"Vertebral bone filler, non-bioabsorbable"
41677,18/08/2016,LifeStent Vascular Stent,Bard Australia Pty Ltd,Angiomed GmbH & Co,160453,"Prosthesis, internal, stent, vascular"
42553,30/08/2016,Verrata - Intravascular haemodynamic monitoring system guidewire,Life Healthcare Pty Ltd,Volcano Corporation,223966,Intravascular haemodynamic monitoring system guidewire
42732,12/09/2016,Angiodynamics - lifeguard safety infusion set,Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,135949,"Intravenous administration set, noncoring needle"
38145,19/09/2016,"APEX Revision Knee Tibial Baseplate, Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
42890,23/09/2016,APEX Knee Dome Patella,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
42397,23/09/2016,"APEX PS Knee - Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
,,"Body femoral/tibial extension stem, uncoated",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,276775,"Body femoral/tibial extension stem, uncoated"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
38230,27/09/2016,1. Omni-Access Field Post & 2. Omni-Flex Support,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,207257,"Retractor system, self-retaining"
40069,30/09/2016,LIFEPAK(R) 20e Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
41649,3/10/2016,"CRW Mayfield Adaptor - Stereotactic headframe, diagnostic imaging",Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,266911,"Stereotactic headframe, diagnostic imaging"
,,"Clamp, surgical, skull",Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,170095,"Clamp, surgical, skull"
,,"Stereotactic headframe, diagnostic imaging",Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,266911,"Stereotactic headframe, diagnostic imaging"
43089,5/10/2016,LASS VAMP Plus (Pressure Monitoring Set/ Blood M) - Arterial blood sampling kit,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,142640,Arterial blood sampling kit
42522,10/10/2016,Edwards SAPIEN XT™ Transcatheter Heart Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,250696,"Aortic transcatheter heart valve bioprosthesis, stent-like framework"
,,"Edwards SAPIEN XT Transcatheter Heart Valve (THV) Model 9300 TFX with NovaFlex+ Delivery System - Aortic transcatheter heart valve bioprosthesis, stent-like framework",Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,250696,"Aortic transcatheter heart valve bioprosthesis, stent-like framework"
43128,11/10/2016,"Edward Lifesciences Corp, Aquarius - Intensive Care Haemofiltration Machine",AA-Med Pty Ltd,Nikkiso Europe GmbH,189947,"Dialyser, unit, haemofiltration"
39727,18/10/2016,"CUSA 36kHz handpiece - Electrode handpiece, electrosurgical, ultrasonic/m",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147510,"Electrode handpiece, electrosurgical, ultrasonic/m"
,,CUSA MicroTip Plus,Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147511,"Suction tip, electrosurgical"
39722,18/10/2016,"CUSA Excel 23kHz Standard Tip - Suction tip, electrosurgical",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147511,"Suction tip, electrosurgical"
,,"Electrode handpiece, electrosurgical, ultrasonic/mechanical vibration, hand-controlled",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147510,"Electrode handpiece, electrosurgical, ultrasonic/mechanical vibration, hand-controlled"
42655,24/10/2016,"Veritas Collagen Matrix 12cm x25cm - Multi-purpose surgical mesh, collagen",Baxter Healthcare Pty Ltd,Synovis Surgical Innovations (A Div of Synovis Life Technologies Inc),219240,"Multi-purpose surgical mesh, collagen"
42264,2/11/2016,Edwards INTUITY Elite Aortic valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,261673,Aortic heart valve bioprosthesis
43251,2/11/2016,"Quick Cross Support Catheter - Catheter, intravascular, guiding",Life Systems Medical Pty Ltd,The Spectranetics Corporation,151506,"Catheter, intravascular, guiding"
43472,3/11/2016,Edwards SAPIEN XT™ Transcatheter Heart Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,250697,"Aortic transcatheter heart valve bioprosthesis, stent-like framework"
