Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
33217,8/04/2015,Acrysof ® SP Natural IQ Lens,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
33207,8/04/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,94982,"Cataract extraction system generator,Phacoemulsification"
33313,8/04/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon - Irvine Technology Centre,94982,"Cataract extraction system generator, Phaecoemulsi"
33320,8/04/2015,INFINITI VISION SYSTEM®,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
33318,8/04/2015,"Pack, 0.9mm Mini-Flared ABS 45K, Ultra, Intrepid P",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated,"
33801,13/04/2015,LenSx® Laser System,Alcon Laboratories Australia Pty Ltd,Alcon LenSx Inc,181017,Femtosecond ophthalmic Yb: Glass laser system
33858,14/04/2015,Ex-PRESS™ Mini Glaucoma Shunt,Alcon Laboratories Australia Pty Ltd,Alcon Optonol Limited,177337,"Drain, internal, eye"
33635,28/04/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
33236,28/04/2015,Infiniti® Enhanced Footswitch,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140945,"Remote control, foot-switch"
30514,29/04/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
30513,29/04/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
30425,29/04/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
30396,29/04/2015,LenSx Laser System,Alcon Laboratories Australia Pty Ltd,Alcon LenSx Inc,181017,Femtosecond ophthalmic Yb: Glass laser system
35744,4/05/2015,Verion Digitial Marker opthalmic camera,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,228952,Ophthalmic camera
36061,8/05/2015,Accurus 800CS,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
33879,11/05/2015,Basic Salt Solution Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
33878,11/05/2015,Basic Salt Solution Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
33875,11/05/2015,Basic Salt Solution -irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
33224,18/05/2015,"Custom Pak® Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
33758,18/05/2015,DUOVISC® IBC Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141482,Aqueous/vitreous humour replacement medium kit
,,VISCOAT®,-,Alcon Laboratories Inc Active,,-
33880,25/05/2015,Basic Salt Solution,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
32849,27/05/2015,"Infiniti Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon INC,94982,"Cataract extraction system generator, phacoemulsif"
30666,27/05/2015,"Infiniti Vision System Ozil Cataract extraction unit, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
30636,27/05/2015,LenSx Ophthalmic Glass Laser System,Alcon Laboratories Australia Pty Ltd,Alcon LenSx Inc,181017,Femtosecond ophthalmic Yb: Glass laser system
34215,15/07/2015,ACRYSOF®,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
34214,15/07/2015,ACRYSOF®,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
34292,3/08/2015,CENTURION® Vision System Cataract extraction system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
34418,4/08/2015,"ACRYSERT® Delivery System Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
34368,4/08/2015,CONSTELLATION Vision System Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
35192,5/08/2015,Accurus 800CS,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
36078,5/08/2015,ACRYSOF®,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
36170,5/08/2015,ACRYSOF® IQ TORIC,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
36537,5/08/2015,ALLEGRETTO WAVE EYE-Q PKG,Alcon Laboratories Australia Pty Ltd,Wavelight GMBH,172400,Ophthalmic excimer laser system
35495,5/08/2015,Constellation Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
35178,5/08/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"ANTERIOR PAK,0.9,W/0 PROBE/IL-; Unspecified Alcon Handpiece; 30 degree Kelman Mini Flared tip; Duovisc, BSS",-,n/k,,-
36210,5/08/2015,DUOVISC® IBC,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141142,Aqueous/vitreous humour replacement medium kit
35351,5/08/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
35204,5/08/2015,MONARCH® III IOL Delivery System Cartridge - D,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
35212,5/08/2015,MONARCH® III IOL Delivery System Cartridge - D,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
34652,6/08/2015,Acrysof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
35537,6/08/2015,ACRYSOF®,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
34440,6/08/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
34551,6/08/2015,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
36835,6/08/2015,INFINITI Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
34714,6/08/2015,Infiniti Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
35982,6/08/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
36669,6/08/2015,INFINITI VISION SYSTEM OZIL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
34489,6/08/2015,Infiniti® Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
35659,6/08/2015,Infiniti® Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
35777,6/08/2015,MONARCH® III IOL Delivery System Cartridge - D,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
35776,6/08/2015,MONARCH® III IOL Delivery System Cartridge - D,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
34631,6/08/2015,Wavelight ® EX500 Excimer Laser,Alcon Laboratories Australia Pty Ltd,WaveLight AG,172400,Ophthalmic excimer laser system
34633,6/08/2015,Wavelight ® EX500 Excimer Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
37529,6/08/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
37530,6/08/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
37531,6/08/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
37239,7/08/2015,Acrysof IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
37787,7/08/2015,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
35983,7/08/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
37502,7/08/2015,CONSTELLATION VISION SYSTEM XT,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
35975,7/08/2015,Custom Pak (Centurion Fluidics Management System P,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
37087,7/08/2015,CUSTOM-PAK Surgical Procedure Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
37007,7/08/2015,CUSTOM-PAK Surgical Procedure Pack,Alcon Laboratories Australia Pty Ltd,Alcon INC,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
37008,7/08/2015,CUSTOM-PAK Surgical Procedure Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
38040,7/08/2015,"INFINITI Surgical Procedure Pak ophthalmic, non-me",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated,"
37609,7/08/2015,LensX Laser System,Alcon Laboratories Australia Pty Ltd,Alcon LenSx Inc,181017,Femtosecond ophthalmic Yb: Glass laser system
37032,7/08/2015,"MONARCH III IOL Delivery System, Cartridge D",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
37400,7/08/2015,"MONARCH III IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
35064,10/08/2015,"Acrysof Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
34273,10/08/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
36882,11/08/2015,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
36802,11/08/2015,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
36966,11/08/2015,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
34659,11/08/2015,"Acrysof Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
37374,11/08/2015,AcrySof Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
35079,11/08/2015,"ACRYSOF® Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
35170,11/08/2015,Allegretto Wave Eye-Q,Alcon Laboratories Australia Pty Ltd,WaveLight AG,172400,Ophthalmic excimer laser system
35167,11/08/2015,Allegretto Wave Eye-Q,Alcon Laboratories Australia Pty Ltd,WaveLight AG,172400,Ophthalmic excimer laser system
36577,11/08/2015,CENTURION FOOTSWITCH,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140945,"Remote control, foot-switch"
37225,11/08/2015,CENTURION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
35177,11/08/2015,CENTURION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
36958,11/08/2015,"CENTURION Vision System, Footswitch",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140945,"Remote control, foot-switch"
36728,11/08/2015,"CLEARCUT SIDE PORT Ophthalmic knife, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146347,"Ophthalmic knife, single-use"
35169,11/08/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
,,"Cataract extraction system handpiece tip, phacoemulsification, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,143237,"Cataract extraction system handpiece tip, phacoemulsification, single-use"
,,Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,Viscoat - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141142,Aqueous/vitreous humour replacement medium kit
35127,11/08/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
37220,11/08/2015,CONSTELLATION VISION SYSTEM XT,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
35623,11/08/2015,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
38259,11/08/2015,"Custom Pak Ophthalmic knife, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146347,"Ophthalmic knife, single-use"
35111,11/08/2015,Infiniti UltraVit 23 Gauge Anterior Vitrectomy Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
37351,11/08/2015,INFINITI Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
36972,11/08/2015,"INFINITI Vision System, Accessory, Footswitch",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,"Remote control, foot-switch",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140945,"Remote control, foot-switch"
35533,11/08/2015,"Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
37524,12/08/2015,Centurion Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,"Cataract extraction unit, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,Viscoat - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141142,Aqueous/vitreous humour replacement medium kit
37581,12/08/2015,Constellation Visiom System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
37720,12/08/2015,Dailies Total 1 contact lens,Alcon Laboratories Australia Pty Ltd,Ciba Vision Corp,141132,"Soft corrective contact lens, daily-disposable"
37522,12/08/2015,Duovisc Viscoelastic System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141482,Aqueous/vitreous humour replacement medium kit
,,"Cataract extraction unit, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
36313,13/08/2015,Bion Tears,Novartis Pharmaceuticals Australia Pty Ltd,Alcon Laboratories Inc,175413,"Lubricant, eye"
36594,13/08/2015,CENTURION VISION SYSTEM,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
37504,13/08/2015,CENTURION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
37129,13/08/2015,CENTURION VISION SYSTEM,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
36163,13/08/2015,CLEARCUT HP2 DB SLIT 2.4MM Knife,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146347,"Ophthalmic knife, single-use"
,,"Ophthalmic knife, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146347,"Ophthalmic knife, single-use"
36293,13/08/2015,CONSTELLATION Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
35555,13/08/2015,Constellation® Vitrectomy Probe,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
35585,13/08/2015,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Ophthalmic knife, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146347,"Ophthalmic knife, single-use"
36801,13/08/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
37396,13/08/2015,OcuScan RxP Ophthalmic Ultrasound System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140949,"Ultrasound system, imaging, ophthalmic"
35205,14/08/2015,ACRYSOF® IQ TORIC,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
35292,14/08/2015,ACRYSOF® IQ TORIC,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
35082,14/08/2015,ACRYSOF® lens,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
34409,14/08/2015,BSS,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
34923,14/08/2015,"Custom Pak Surgical procedure kit, ophthalmic,",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"PACK,INTREPID PLUS 0.9MM ULTRA MINI Flared 30K",-,Alcon,UNK,-
34943,14/08/2015,"Infiniti Vision System Ozil Cataract extraction system handpiece,",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsif"
35075,14/08/2015,MONARCH® III IOL Delivery System Cartridge - D,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
35078,14/08/2015,MONARCH® III IOL Delivery System Cartridge - D,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
35129,17/08/2015,MONARCH® III IOL Delivery System Cartridge - D,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
34830,18/08/2015,Wavelight ® EX500 Excimer Laser,Alcon Laboratories Australia Pty Ltd,WaveLight AG,172400,Ophthalmic excimer laser system
37853,19/08/2015,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
34315,20/08/2015,2.75mm Angled Satin Slit Knife,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc.,146347,"Ophthalmic knife, single-use"
34765,20/08/2015,ACRYSOF® lens,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
34410,20/08/2015,"BSS IIrrigation fluid,",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
37523,20/08/2015,BSS Sterile Irrigating Solution 500ml Bag,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,"Cataract extraction unit, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,Viscoat - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141142,Aqueous/vitreous humour replacement medium kit
36019,20/08/2015,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Cataract extraction system handpiece, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
34819,20/08/2015,Wavelight ® EX500 Excimer Laser,Alcon Laboratories Australia Pty Ltd,WaveLight AG,172400,Ophthalmic excimer laser system
37834,20/08/2015,WaveLight EX500 Excimer Laser,Alcon Laboratories Australia Pty Ltd,WaveLight AG,172400,Ophthalmic excimer laser system
37583,20/08/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
34403,21/08/2015,BSS,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,Cephazolin 5mg in 0.5mL BSS (Balanced Salt Solution),Sandoz Pty Ltd,Sandoz,97685,-
34370,21/08/2015,Infiniti Vision System Ozil,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
37218,24/08/2015,CUSTOM-PAK Surgical Procedure Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
35128,24/08/2015,MONARCH® III IOL Delivery System Cartridge - D,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
35126,24/08/2015,MONARCH® III IOL Delivery System Handpiece,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
35405,24/08/2015,PurePoint Laser Surgical frequency-doubled Nd:YAG laser system,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145688,Surgical frequency-doubled Nd:YAG laser system
37401,25/08/2015,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc.,92318,"Lens, intraocular, posterior chamber"
34653,26/08/2015,AcrySof® SP Natural Wavefront (IQ),Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
38489,17/09/2015,"WAVELIGHT CLEAR CONE PI Surgical procedure kit, op",Alcon Laboratories Australia Pty Ltd,WaveLight AG,174652,"Surgical procedure kit, ophthalmic, non-medicated,"
37664,29/09/2015,Ophthalas 532 EyeLite Laser System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc.,145688,Surgical frequency-doubled Nd:YAG laser system
37431,2/10/2015,VERION Digital Marker M,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,228952,Ophthalmic camera
38989,30/10/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39011,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39026,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39039,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39110,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39009,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39025,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39038,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39109,4/11/2015,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
