Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
40556,12/07/2016,"Microsensor Basic Kit - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc (Massachusetts),149557,"Pressure monitor, intracranial"
42104,26/07/2016,Hemochron Signature Elite - Whole Blood Microcoagulation System for monitoring,Zoll Medical Australia Pty Ltd,Accriva dba International Technidyne Corporation ITC,262295,General coagulation IVDs
40801,12/08/2016,Accu-Chek Active/Glucotr. Strips (MIC) - Clinical,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
41139,22/08/2016,"Advance Double High tibial insert Prosthesis, knee, internal, insert component",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,278296,"Prosthesis, knee, internal, insert component"
41140,22/08/2016,Advantim Duramer Tibial Insert Unconstrained - Knee Component,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,154706,"Prosthesis, internal, joint, knee, total"
41138,22/08/2016,"Advantim tibial insert - Prosthesis, internal, joint, knee, total",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,154706,"Prosthesis, internal, joint, knee, total"
41654,22/08/2016,Biolox - Ceramic femoral head prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,240574,Ceramic femoral head prosthesis
41146,22/08/2016,Profemur Modular Femoral Neck,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,154282,"Prosthesis, internal, joint, hip, femoral component"
37607,26/08/2016,Pipeline Embolisation Device,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,186413,"Stent, vascular, intracranial"
43115,13/10/2016,"S8-3t Micro TEE Transducer - Ultrasound system, imaging, general-purpose",Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
43222,17/10/2016,Laser Fibre Lighttrail 230micron - Sterile laser fibre used during kidney stone removal,Boston Scientific Pty Ltd,StarMedTec GmbH,226862,"Laser guide, endotherapy, single-use"
39727,18/10/2016,"CUSA 36kHz handpiece - Electrode handpiece, electrosurgical, ultrasonic/m",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147510,"Electrode handpiece, electrosurgical, ultrasonic/m"
,,CUSA MicroTip Plus,Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147511,"Suction tip, electrosurgical"
41924,21/10/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLI,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
43404,28/10/2016,Balt Sonic Microcatheter,Getz Healthcare Pty Ltd,Balt Extrusion SA,155392,Intravascular microflow catheter
43822,2/11/2016,SONIC Intravascular Microflow Catheter,Getz Healthcare Pty Ltd,Balt Extrusion SA,155392,Intravascular microflow catheter
43122,10/11/2016,Embozene TANDEM Microspheres,Boston Scientific Pty Ltd,Boston Scientific,217807,"Prosthesis, internal, embolization, intravascular"
43714,18/11/2016,"Amsafe Microbore Tubing, Minimum Volume Extension IV Line",ITL Australia Pty Ltd,Amsino International Inc,226609,"Tubing extension set, intravenous administration"
43817,24/11/2016,Amsafe Microbore tubing - Microbore IV Extension line,ITL Australia Pty Ltd,Amsino International Inc,226609,"Tubing extension set, intravenous administration"
43429,24/11/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
43430,24/11/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
43259,24/11/2016,"SIR-Spheres microspheres - Radionuclide source, therapeutic, brachytherapy, manual, permanent implant",Sirtex Medical Limited,Sirtex Medical Limited,149332,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
43756,25/11/2016,"Sublime Line, Microthane, Silicone gel filled Mammary Implants",JT Medical Pty Ltd,Polytech Health & Aesthetics GmbH,171782,"Prosthesis, internal, mammary, gel filled"
43760,6/12/2016,"Sublime Line, Microthane, Silicone gel filled Mammary Implants - Prosthesis, internal, mammary, gel filled implants",JT Medical Pty Ltd,Polytech Health & Aesthetics GmbH,171783,"Prosthesis, internal, mammary, gel filled"
43761,6/12/2016,"Sublime Line, Microthane, Silicone gel filled Mammary Implants - Prosthesis, internal, mammary, gel filled implants",JT Medical Pty Ltd,Polytech Health & Aesthetics GmbH,171782,"Prosthesis, internal, mammary, gel filled"
43441,8/12/2016,MIC-KEY* Low-Profile Transgastric-Jejunal Feeding Tube,Halyard Australia Pty Ltd,Halyard Health Inc,248294,"Tube, feeding, jejunostomy"
43766,15/12/2016,"Sublime Line, Microthane, Silicone gel filled Mammary Implants - Prosthesis, internal, mammary, gel filled",JT Medical Pty Ltd,Polytech Health & Aesthetics GmbH,171782,"Prosthesis, internal, mammary, gel filled"
43663,17/12/2016,iStent Inject Trabecular Micro Bypass System - Glaucoma Shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
43860,19/12/2016,"Hydrus Microstent - Drain, internal, eye",Opthalmico Pty Ltd,Ivantis Inc,212194,"Drain, internal, eye"
41722,21/12/2016,"Advance I Prosthesis, internal, joint, knee, total",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,154706,"Prosthesis, internal, joint, knee, total"
44156,21/12/2016,CK Surgitech - Cutting Loop,CK Surgitech Pty Ltd,Micro-Tech Nanjing Co Ltd,220574,"Endotherapy snare, electrosurgical, single use"
42630,21/12/2016,Evolution - Uncoated knee femur prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,225086,Uncoated knee femur prosthesis
44056,21/12/2016,"iStent Trabecular Micro-Bypass - Drain, internal, eye",RQSolutions Medical Devices Distribution Support,Glaukos Corporation,219246,"Drain, internal, eye"
40927,21/12/2016,MicroFX OCD Universal Drill,Stryker Australia Pty Ltd,Stryker Endoscopy,229718,Sterile fluted surgical drill
43428,23/12/2016,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
42958,6/01/2017,Whiteside Ortholoc,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,154706,"Prosthesis, internal, joint, knee, total"
42489,9/01/2017,Dynasty Biofoam Shell Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272252,Metallic acetabulum prosthesis
,,DYNASTY® A-CLASS 15 Degree Crosslinked Polyethylene Lipped Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272313,Non-constrained polyethylene acetabular liner
40385,13/01/2017,Verion Digital Marker M for M-W Microscopes,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,228952,Ophthalmic camera
44148,18/01/2017,"Kimvent Microcuff ET tubes, Pediatric Oral/Nasal Magill",Halyard Australia Pty Ltd,Halyard Health Inc,259997,Cuff-suction endotracheal tube
44666,31/01/2017,Sternalock 360 Implant System,Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,155927,Sternal fixation system
44356,5/02/2017,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
44716,5/02/2017,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
44046,14/02/2017,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
42957,22/02/2017,Lineage - Metallic femoral head prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,262372,Metallic femoral head prosthesis
,,DYNASTY® A-CLASS 15 Degree Crosslinked Polyethylene Lipped Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272313,Non-constrained polyethylene acetabular liner
44218,22/02/2017,"Profemur L Classic - Press-fit hip femur prosthesis, one-piece",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,218787,"Press-fit hip femur prosthesis, one-piece"
44723,10/03/2017,"4Fr SL PowerPICC Catheter, Basic Tray with Microintroducer",Bard Australia Pty Ltd,Bard Access Systems Inc,155226,"Catheterization kit, central venous"
41727,10/03/2017,"Evolution CS Tibial Insert - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
45254,16/03/2017,"LACTO SCR 2.0X7MM 2.0 SYS 2/PK - Fixation screw, bone, biodegradable",Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,143957,"Fixation screw, bone, biodegradable"
44706,3/04/2017,"JT Medical Pty Ltd - Sublime Line, Microthane, Silicone gel filled Mammary Implants - Prosthesis, internal, mammary, gel filled",JT Medical Pty Ltd,Polytech Health & Aesthetics GmbH,171782,"Prosthesis, internal, mammary, gel filled"
43861,4/04/2017,"Hydrus Microstent - Drain, internal, eye",Opthalmico Pty Ltd,Ivantis Inc,212194,"Drain, internal, eye"
41322,5/04/2017,Red Dot Electrode Adult Size Micropore (6.0cm Dia) 50/Bag,3M Australia Pty Ltd,3M Health Care Group,107581,"Electrode, electrocardiograph, (specify)"
45693,11/04/2017,Sub Q Dermal Filler,Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,126203,"Dermal tissue reconstructive material, microbe-derived"
44221,13/04/2017,"Evolution CS Insert - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
45378,21/04/2017,MIC PEG Kits - Enteral feeding kit,Kimberly Clark Aust Pty Ltd,Ballard Medical Products,94849,Enteral feeding kit
40940,21/04/2017,MicroFX OCD Universal Drill,Stryker Australia Pty Ltd,Stryker Endoscopy,229718,Sterile fluted surgical drill
44831,21/04/2017,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
45811,27/04/2017,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
44699,22/05/2017,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
46203,24/05/2017,"CONMED MicroPower - Sagittal Saw, Removable Lever",ConMed Linvatec Australia Pty Ltd,ConMed Corporation,128570,Unclassified
45793,25/05/2017,MIC* Gastric-Jejunal Feeding Tube,Halyard Australia Pty Ltd,Halyard Health Inc,248294,"Tube, feeding, jejunostomy"
38925,13/06/2017,BacT/ALERT® PF Plus - Microbiological culture media IVDs,Biomerieux Australia Pty Ltd,bioMerieux Inc,194228,Microbiological culture media IVDs
45478,20/06/2017,"Hydrus Microstent - Drain, internal, eye",Opthalmico Pty Ltd,Ivantis Inc,212194,"Drain, internal, eye"
46037,5/07/2017,Sternal fixation system,Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,155927,Sternal fixation system
42291,14/07/2017,Profemur L,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,218787,"Press-fit hip femur prosthesis, one-piece"
46748,20/07/2017,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
47070,21/07/2017,TaperLoc Complete XR123 Micro Porous Femoral Stem type 1 taper,Zimmer Pty Ltd,Biomet Orthopedics,237028,"Prosthesis, internal, joint, hip, femoral component"
43417,4/08/2017,Kendall AMD anti-microbial Foam Disc,Medtronic Australasia Pty Ltd,Covidien llc,203222,"Dressing, antimicrobial"
46962,9/08/2017,Onyx Liquid Embolic System,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,151837,"Prosthesis, internal, embolization, intravascular"
46697,17/08/2017,Micropuncture Transitionless Stiffened Cannula Access Set,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
46875,18/08/2017,Biolox Ceramic femoral head prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,240574,Ceramic femoral head prosthesis
47610,27/08/2017,Microlet 2 - Lancing device (for use with Bayer's Contour Next blood glucose monitor),Ascensia Diabetes Care Australia Pty Ltd,Ascensia Diabetes Care Holdings AG,150533,"Lancet, automatic"
47635,28/08/2017,Solitare Platinum - Intracranial stent used for Endovascular Clot Retrieval - Embolectomy/thrombectomy suction catheter,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,284964,Embolectomy/thrombectomy suction catheter
47656,30/08/2017,"eV3 Onyx 34 Prosthesis, internal, embolization, intravascular",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,151837,"Prosthesis, internal, embolization, intravascular"
,,"Echelon™ Microcatheter - Catheter, intravascular, guiding",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,274594,"Catheter, intravascular, guiding"
,,"Onyx Liquid Embolic Systems - Prosthesis, internal, embolization, intravascular",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,151837,"Prosthesis, internal, embolization, intravascular"
46129,5/09/2017,Accu-Chek Mobile 100 Tests MIC - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
46201,5/09/2017,Accu-Chek Mobile 100 Tests MIC - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
47935,15/09/2017,Essure sterilization micro coils,Bayer Australia Ltd,Bayer Healthcare LLC,174123,"Contraceptive, tubal occlusion, Insert"
42955,3/10/2017,"Evolution MP CS Insert - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
47839,9/10/2017,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
44355,11/10/2017,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
44220,1/11/2017,Biolox Delta - Ceramic femoral head prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,240574,Ceramic femoral head prosthesis
,,DYNASTY® A-CLASS 15 Degree Crosslinked Polyethylene Lipped Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272313,Non-constrained polyethylene acetabular liner
,,DYNASTY® BIOFOAM® Acetabular Shell - Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272252,Metallic acetabulum prosthesis
45742,3/11/2017,Dynasty - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
,,DYNASTY® BIOFOAM® Acetabular Shell - Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272252,Metallic acetabulum prosthesis
,,LINEAGE Transcend CoCr Femoral Head - Superfinished - Metallic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,262372,"Prosthesis, internal, joint, hip, femoral component"
48708,7/11/2017,Surgical Specialties - Pulse Lavage Disposable battery-powered surgical/orthopaedic lavage system,MicroPort Orthopedics Pty Ltd,Apex Guangzhou Tools & Orthopedic Co,279254,Disposable battery-powered surgical/orthopaedic lavage system
48983,21/11/2017,"Scepter-C - Catheter, intravascular, occluding",Culpan Medical Pty Ltd,MicroVention Inc,194400,"Catheter, intravascular, occluding"
46688,22/11/2017,"Guardian Limb Salvage System - Prosthesis, internal, joint, knee, total",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,154706,"Prosthesis, internal, joint, knee, total"
47239,27/11/2017,Accu-Chek AVIVA Strips (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
46818,27/11/2017,Accu-Chek Mobile 100 Tests MIC - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47582,27/11/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,ACCU-CHEK Mobile mmol/l Kit Retail,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47598,27/11/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47194,27/11/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
47755,29/11/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47040,7/12/2017,3.0 RIO ROBOTIC ARM - MICS,Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
45269,7/12/2017,"3.0 RIO ROBOTIC ARM - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
46872,11/12/2017,"Evolution knee tibia prothesis - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
49139,11/12/2017,Microplex Coil System - Neurovascular embolization coil,Culpan Medical Pty Ltd,MicroVention Inc,137934,Neurovascular embolization coil
,,"Headway Microcatheter - Catheter, intravascular, guiding",Culpan Medical Pty Ltd,MicroVention Inc,162633,"Catheter, infusion"
,,Microplex Coil System - Neurovascular embolization coil,Culpan Medical Pty Ltd,MicroVention Inc,137934,"Prosthesis, internal, embolization, intravascular"
47529,13/12/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
48217,14/12/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
49451,21/12/2017,Microclave Pressure Transducer arterial line,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
49314,10/01/2018,"MIC-KEY Gastric-Jejunal Feeding Tube Kit Extension Sets with Enfit Connectors - Tube, feeding, jejunostomy",Halyard Australia Pty Ltd,Halyard Health Inc,248294,"Tube, feeding, jejunostomy"
49315,11/01/2018,"MIC* Percutaneous Endoscopic Gastrostomy (PEG) Kit with ENfit Connectors - Tube, feeding, gastrostomy",Halyard Australia Pty Ltd,Halyard Health Inc,248293,"Tube, feeding, gastrostomy"
47054,12/01/2018,LuxOR Ophthalmic Microscopes-STAND LX3,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,210550,"Microscope, surgical, ophthalmic"
49986,31/01/2018,Biosure Orthopaedica screw driver,Smith & Nephew Pty Ltd,Microaire Surgical Instruments LLC,131077,"Screwdriver, surgical"
48625,1/02/2018,Dynasty - Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272252,Metallic acetabulum prosthesis
49396,1/02/2018,Lineage - Metallic femoral head prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,262372,Metallic femoral head prosthesis
48744,2/02/2018,Accu-Chek AVIVA Strips (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
48998,2/02/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
48999,2/02/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47751,19/02/2018,"Hakim Microvalve - Shunt, hydrocephalic",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149291,"Shunt, hydrocephalic"
47858,22/02/2018,"ICP Microsensor - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
,,"Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,140903,"Pressure monitor, intracranial"
49433,5/03/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
49463,5/03/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
49044,8/03/2018,"3.0 RIO ROBOTIC ARM - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
48126,13/03/2018,"QUICKFLEX MICRO LV LEAD - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,161391,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
50308,15/03/2018,"Hilal Platinum Embolization Microcoil - Prosthesis, internal, embolization, intravascular",William A Cook Australia Pty Ltd,Cook Incorporated,142651,"Prosthesis, internal, embolization, intravascular"
48325,16/03/2018,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
49398,22/03/2018,"Evolution - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234319,"Uncoated knee tibia prosthesis, metallic"
49245,22/03/2018,"MICROSENSOR BASIC KIT - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
50583,4/04/2018,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
49131,5/04/2018,"Evolution CS insert - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
49132,5/04/2018,"Evolution CS Insert - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
49050,17/04/2018,"MICS Handpiece - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,MAKO Surgical Corp,223107,"Surgical procedure kit, orthopaedic, reusable"
50776,20/04/2018,HI-TORQUE SUPRA CORE ™ 35 GUIDE WIRE with MICROGLIDE® Coating - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
49269,25/04/2018,"Hydrus Microstent - Drain, internal, eye",Opthalmico Pty Ltd,Ivantis Inc,212194,"Drain, internal, eye"
49419,2/05/2018,"3.0 RIO ROBOTIC ARM - MICS - Robot, surgical, navigation unit",Stryker Australia Pty Ltd,MAKO Surgical Corp,223105,"Robot, surgical, navigation unit"
51288,3/05/2018,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
48130,7/05/2018,"Solero - Hyperthermia applicator, microwave, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
,,"Hyperthermia system, microwave",Getz Healthcare Pty Ltd,AngioDynamics Inc,287832,"Hyperthermia system, microwave"
49755,11/05/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
51615,11/05/2018,Triple Lumen 3 Valve Peripheral Set V-SET (V3-3valve) & MicroClave Clear Connector,Go Medical Industries Pty Ltd,Go Medical Industries Pty Ltd,159493,"Intravenous administration set, general-purpose"
51630,16/05/2018,Microvention inc - Neurovascular embolization coil,Culpan Medical Pty Ltd,MicroVention Inc,137933,Neurovascular embolization coil
49247,24/05/2018,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
52013,7/06/2018,Angiodyamic-Getz medical - 14cm Angiodynamic solero microwave probe,Getz Healthcare Pty Ltd,AngioDynamics Inc,174513,"Probe, hyperthermia, temperature monitoring"
