Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
30817,28/05/2013,REMstar Auto with A Flex,Philips Electronics Australia Ltd,Respironics Inc,133792,"Positive airway pressure unit, continuous auto"
,,System One heated humidifier,Philips Electronics Australia Ltd,Respironics Inc,133865,"Humidifier, heated"
27839,30/05/2013,Aosept Plus,Alcon Laboratories Australia Pty Ltd,Ciba Vision Corp,121888,Contact lens solution
29972,3/06/2013,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30471,3/06/2013,Pad Connector Cable,Philips Electronics Australia Ltd,Philips Medical Systems,95861,Defibrillator paddle pad
30098,4/06/2013,Contak Renewal 4,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104677,"Defibrillator, implantable, automatic, dual-chamber"
30385,10/06/2013,Ambient Super TurboVac 90 with Integrated Finger Switches,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,186655,"Electrode, electrosurgical, active, hand-controlled, single use"
31164,12/06/2013,Y-Knot All-Suture Anchor Drill Bit,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,126600,"Drill bit, surgical"
31214,13/06/2013,AirSep,Air Liquide Healthcare Pty Ltd,Airsep Corporation,137067,Oxygen concentrator
30449,13/06/2013,CONTAK RENEWAL,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114930,"Defibrillator, implantable, automatic, dual-chamber"
29687,17/06/2013,LIFEPAK,Stryker Australia Pty Ltd,Physio-Control Inc,124228,"Defibrillator, automated"
31033,17/06/2013,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR SERIES,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30895,17/06/2013,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
29333,17/06/2013,Physio-Control Manual Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
29842,18/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29878,18/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30028,18/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29780,18/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
26516,18/06/2013,Nucleus 24 Contour,Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
31007,20/06/2013,LIFEPAK(R) 12 Defibrillator/Monitor Series,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30997,20/06/2013,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30875,21/06/2013,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
25793,22/06/2013,Contak Renewal 4 IS-1/DF-1/IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104678,"Defibrillator, implantable, automatic, dual-chamber"
29772,25/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31172,25/06/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
29468,26/06/2013,LIFEPAK 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30896,26/06/2013,LIFEPAK(R) 12 Defibrillator/Monitor Series,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30703,26/06/2013,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
29974,27/06/2013,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
27092,1/07/2013,Kendall SCD700 Series Controller,Medtronic Australasia Pty Ltd,Covidien llc,178216,"Compression system pump, sequential"
30614,3/07/2013,Bausch + Lomb Purevision 2 contact lens,Bausch & Lomb Australia Pty Ltd,Bausch & Lomb Inc,95902,"Contact lens, vision corrective, reusable"
31358,3/07/2013,CONTAK RENEWAL 4,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114930,"Defibrillator, implantable, automatic, dual-chamber"
31524,19/07/2013,SmartNail 1.5mm Percutaneous Drill Bit,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec Biomaterials Ltd,126781,"Drill bit, surgical"
,,"Bone Fixation Kit (SmartNail) - Surgical procedure kit, arthroscopic, single-use, non-medicated",ConMed Linvatec Australia Pty Ltd,ConMed Linvatec Biomaterials Ltd,155690,"Surgical procedure kit, arthroscopic, single-use, non-medicated"
,,"K-Wire, Fixation device, internal, wire",ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,94367,"Fixation device, internal, wire"
,,"Wrench, surgical",ConMed Linvatec Australia Pty Ltd,ConMed Linvatec Biomaterials Ltd,127971,"Wrench, surgical"
31538,22/07/2013,AirSep Oxygen Concentrator,Air Liquide Healthcare Pty Ltd,Airsep Corporation,137067,Oxygen concentrator
31532,22/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31530,22/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
30768,25/07/2013,Contoura 380,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
31344,25/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31345,25/07/2013,Contoura 380 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31346,25/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31169,25/07/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31639,25/07/2013,Contoura 380 bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
30769,25/07/2013,Contoura 480,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
31002,25/07/2013,Contoura 480,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
30998,25/07/2013,Contoura 480 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31001,25/07/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31167,25/07/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
30770,25/07/2013,Contoura 480 bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
30772,25/07/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
31170,25/07/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
30773,25/07/2013,Contoura 480 bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
30774,25/07/2013,Contoura 480 bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
31295,26/07/2013,LIFEPAK(R) 12 Defibrillator/Monitor Series,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31094,29/07/2013,CONTAK RENEWAL 4 Defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
31613,30/07/2013,Contoura Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31612,30/07/2013,Contoura Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31293,7/08/2013,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
30775,8/08/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,Huntleigh Healthcare Pty Ltd,100826,"Bed, (specify)"
31687,8/08/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31688,8/08/2013,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31343,12/08/2013,Contoura 380 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
29250,12/08/2013,Trident Constr Acet Insert,Stryker Australia Pty Ltd,Stryker Orthopeadics (USA),128021,"Prosthesis, internal, joint, hip, acetabular component"
28969,12/08/2013,Trident Constr Acet Insert,Stryker Australia Pty Ltd,Stryker Orthopaedics,128021,"Prosthesis, internal, joint, hip, acetabular component"
31226,14/08/2013,Presumably Aquamid,Mondeal Aesthetics Pty Ltd,Contura International A/S,177957,"Tissue reconstructive material, synthetic, fluid"
25912,16/08/2013,VAPR S90 Electrode,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),138488,"Electrode, electrosurgical, active, foot-controlled, single use"
31769,19/08/2013,ARCOM Ringloc Liner size 23,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Arcom Modular Head,Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
31246,19/08/2013,Positive Displacement Connector - CLC 2000,Hospira Pty Limited,ICU Medical Inc,139294,"Intravenous administration set, general-purpose"
30024,20/08/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29773,20/08/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30165,20/08/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30164,20/08/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31785,20/08/2013,CONTAK Renewal defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
31516,21/08/2013,Contour VL stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,104324,"Prosthesis, internal, stent, ureteral"
26078,21/08/2013,Press Fit Condylar Rotating Platform,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
31578,22/08/2013,LIFEPAK(R) 15 Defibrillator Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31294,22/08/2013,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31577,23/08/2013,LIFEPAK(R) 15 Defibrillator Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31797,23/08/2013,Philips Respironics REMstar Auto with A Flex,Philips Electronics Australia Ltd,Respironics Inc,133792,"Positive airway pressure unit, continuous auto"
,,"Humidifier, heated",Philips Electronics Australia Ltd,Respironics Inc,133865,"Humidifier, heated"
31870,27/08/2013,LIFEPAK(R) 12 Defibrillator/ Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31875,29/08/2013,Smith & Nephew 560P Camera Console,Smith & Nephew Pty Ltd,Smith & Nephew Inc Endoscopy Division,99499,"Camera, video endoscopic"
31885,30/08/2013,"ConMed Linvatec, Great White bendable arthroscopic shaver blade (15 degree)",ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,129013,"Knife, cartilage"
31514,4/09/2013,PCA Syringe pump (PCAM),CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,177503,"Infusion pump, analgesic, patient-controlled"
31155,9/09/2013,CONTAK RENEWAL 4 IS-1/DF-1/LV-1,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,104677,"Defibrillator, implantable, automatic, dual-chamber"
29741,13/09/2013,"Secondary Set BCV, 0.2 Micron Filter",CareFusion Australia 316 Pty Ltd,Impromediform GmbH,112138,"Infusion administration set, controller"
26333,26/09/2013,CONCORDE BUL PAR spinal cage,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,149723,Spinal cage
31468,1/10/2013,CHPV MICROVALVE WITH CONNECTORS,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc (Massachusetts),140904,"Valve, hydrocephalic"
27925,1/10/2013,Multiload,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
27923,1/10/2013,Multiload contraceptive device,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
32364,2/10/2013,Varivac Reservoir Container,International Medical Research Pty Ltd,International Medical Research,192107,"Drainage kit, wound"
32223,9/10/2013,Contoura Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31321,9/10/2013,Durex Pleasuremax Condom,Reckitt Benckiser Pty Ltd,Reckitt Benckiser Healthcare (UK) Limited,197225,"Condom, male, latex, lubricated"
32175,15/10/2013,Conformable GORE® TAG® Thoracic Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,"Prosthesis, internal, stent, vascular"
,,"Conformable GORE® TAG® Thoracic Endoprosthesis, GORE TAG Thoracic Endoprosthesis - Prosthesis, internal, stent, vascular",W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,"Prosthesis, internal, stent, vascular"
32007,15/10/2013,Ringloc Liner ARCOM,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Zirconia M/H Ceramic, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
32300,16/10/2013,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32298,17/10/2013,"Grifols Perfect Pool,10ml bottles of Human Red Cells in a buffered suspension medium at 0.8% concentration",Grifols Australia Pty Ltd,Grifols Australia Pty Ltd,178738,Human origin material
32267,17/10/2013,TopBound Spatula Diathermy,Alphapharm Pty Ltd,Top-Bound Enterprise Co Ltd,198434,"Electrode, electrosurgical, active, foot-controlled, single use"
31341,17/10/2013,V-14 ControlWire,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,Catheter guide wire
31819,18/10/2013,Hi-Torque Connect Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Lake Region Medical Ltd,191394,Peripheral vascular guidewire
28192,21/10/2013,Ligasure Sealer,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
32332,21/10/2013,Reflection Constrained Liner 0Deg,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218152,Constrained polyethylene acetabular liner
,,"R3 3 Hole Acetabular Shell - Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
28265,22/10/2013,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
32358,23/10/2013,Lifehealthcare Diathermy spatula probe,Alphapharm Pty Ltd,Top-Bound Enterprise Co Ltd,198434,"Electrode, electrosurgical, active, foot-controlled, single use"
32161,25/10/2013,CONTAK RENEWAL Defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104677,"Defibrillator, implantable, automatic, dual-chamber"
26582,31/10/2013,Contour curved cutter stapler 40MM,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
32467,2/11/2013,Essure Micro Insert,Bayer Australia Ltd,Conceptus Inc,174123,"Contraceptive, tubal occlusion, Insert"
32277,4/11/2013,LIFEPAK(R) 1000 DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,138166,"Defibrillator, semi-automated"
32399,4/11/2013,LIFEPAK(R) 15 MONITOR/DEFIBRILLATOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32285,4/11/2013,Optiflow Tracheostomy Direct Connection,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
29784,6/11/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31104,6/11/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30679,6/11/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31099,6/11/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31540,6/11/2013,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31596,6/11/2013,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32347,8/11/2013,Micro E/100 Medium Bur Guard,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,126244,"Guard, instrument"
,,ConMed Linvatec Surgairtome (handpiece),-,N/K,,-
,,"Unknown bur (not ConMed Linvatec), believed to be a Jet oral/surgical bur",-,N/K,,-
32526,8/11/2013,SEALER LIGASURE 20cm ATLAS VESSEL SEALING HAND ACT,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
32610,13/11/2013,AirSep oxygen concentrator,Air Liquide Healthcare Pty Ltd,Airsep Corporation,137067,Oxygen concentrator
32594,14/11/2013,Intrex Large Bone Oscillating Saw Blade,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,126478,"Blade, surgical saw"
,,ConMed Linvatec PRO6350M (MPower2 Battery Oscillating Saw),-,N/K,,-
28112,18/11/2013,Constellation 23Ga Total Plus Vitrectomy Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc-Houston,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
32670,25/11/2013,CONTAK RENEWAL Defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114929,"Defibrillator, implantable, automatic, dual-chamber"
32699,26/11/2013,Arcom RingLoc Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
27040,28/11/2013,XPDM QUICK-CON DI POLY Screwdriver,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,"DePuy International, Ltd",134101,"Screwdriver, surgical"
32745,29/11/2013,Concerto + Basic bathing table,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,199958,"Bathing table, portable"
28530,4/12/2013,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32792,5/12/2013,Arcom XL RingLoc H/Wall liner 28mm SZ24,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
32787,5/12/2013,Contoura Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh,205117,"Bed, general-purpose, electrical"
28522,6/12/2013,Ligasure Small Jaw,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
32546,10/12/2013,Methafilcon A / Frequency XCEL Toric XR,Coopervision Australia Pty Ltd,CooperVision Manufacturing Ltd T/a Aspect Vision Care - CL Tinters - Hydron - Ocular Sciences,169193,"Contact lens, vision corrective, reusable"
28648,10/12/2013,Multiload IUD,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
28643,10/12/2013,Multiload IUD CU 375,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
32057,11/12/2013,Mi1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
28655,12/12/2013,"Multiload Intrauterine Device, Metal covered",Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
28604,12/12/2013,Ortho All-Flex Diaphragm,Janssen-Cilag Pty Ltd,Johnson & Johnson do Brasil Industria e Comercio de Produtos para Saude Ltda,165939,"Contraceptive, cervical cap"
32750,12/12/2013,Ringloc Arcom-XL hiwall acetabular liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
,,"Femoral stem, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Mallory Head acetabular shell , Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
32857,13/12/2013,Mallory Head Acetabular Shell 50mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
32958,13/12/2013,Stapilizer Stapler,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,129705,"Applier, surgical, staple"
32957,14/12/2013,Revo Screw Preloaded,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,136631,"Anchor, bone-implanted, soft-tissue, non-biodegradable"
,,Driver/extractor,ConMed Linvatec Australia Pty Ltd,Linvatec Corporation USA,101275,Driver/extractor
32910,16/12/2013,Phaseal Connector Luer Lock,Becton Dickinson Pty Ltd,Becton Dickinson and Co Ltd,203563,"Adaptor, syringe/needle"
31100,17/12/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31707,17/12/2013,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31746,17/12/2013,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32946,20/12/2013,BMDI Tuta Valve Needle Free injection Port,BMDi TUTA Healthcare Pty Ltd,BMDi TUTA Healthcare Pty Ltd,164120,"Connector, intravenous line"
32947,20/12/2013,"COCHLEAR Freedom Bodyworn Controller - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,122161,"Stimulator, electrical, auditory, cochlea"
31880,20/12/2013,Hi-Torque Connect Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Lake Region Medical Ltd,191394,Peripheral vascular guidewire
32974,20/12/2013,SmartNail 1.5mm Percutaneous Drill Bit,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec Biomaterials Ltd,126781,"Drill bit, surgical"
32579,15/01/2014,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31089,15/01/2014,SFX 5.5 TI MED SIZE A6,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
33136,17/01/2014,"CONMED,6 inch flat blade with Extended Insulation",ConMed Linvatec Australia Pty Ltd,ConMed Corporation,136635,"Electrosurgical system electrode, active, general-purpose, single-use"
32973,22/01/2014,Copilot® Bleedback control valve,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,118688,"Valve, stopcock, general-purpose"
30376,22/01/2014,Liposonix System,Bausch & Lomb Australia Pty Ltd,Solta Medical Inc,202967,Ultrasonic body-contouring system
28824,23/01/2014,Constellation Total Plus Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
33168,24/01/2014,Activox portable oxygen concentrator,Advanced Healthcare,Inova Labs Inc,218704,Oxygen concentrator
32000,24/01/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32245,24/01/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
28861,29/01/2014,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
27207,31/01/2014,LW CPX2 550CC LW HGT SX CP EXP (Siltex Contour Profile Tissue Expander),Johnson & Johnson Medical Pty Ltd,Mentor Texas,161126,"Prosthesis, internal, mammary, inflatable"
,,"LW CPX2 550CC LW HGT SX CP EXP, Siltex - low or medium or tall height contour profile tissue expander - textured - Prosthesis, internal, mammary, inflatable",Johnson & Johnson Medical Pty Ltd,Mentor,161126,"Prosthesis, internal, mammary, inflatable"
33262,4/02/2014,"BioScrew, Bioabsorbable Interference Screw",ConMed Linvatec Australia Pty Ltd,ConMed Linvatec USA,151549,"Fixation screw, bone, biodegradable"
28736,4/02/2014,Ligasure 5mm blunt,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
33011,5/02/2014,Nagor Mammary Implants Saline-fill Textured,Adirel Consolidated Pty Ltd T/A Surgiplas Medical,Nagor Ltd,142862,"Prosthesis, internal, mammary, inflatable"
33046,5/02/2014,Philips Respironics EverFlo Oxygen Concentrator,Philips Electronics Australia Ltd,Respironics Inc,133796,Oxygen concentrator
