Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
42458,14/09/2016,"Teligen - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,"Defibrillator, implantable, automatic, dual-chamber"
41647,19/09/2016,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
41214,5/10/2016,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43345,25/10/2016,Philips Intellivue Mx40 telemtry unit,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43469,3/11/2016,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance G Active Fixation Leads - Lead, defibrillator/pacemaker, implantable",-,Cardiac Pacemakers Inc,106473,-
43501,8/11/2016,MX40 Patient Worn Telemetry Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43502,8/11/2016,MX40 Patient Worn Telemetry Pack,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
42894,9/11/2016,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
43846,28/11/2016,Adult Resuscitator,Teleflex Medical Australia Pty Ltd,Galemed Corporation,117930,"Resuscitator, pulmonary, manual, single use"
42629,29/11/2016,Arrow® Two-Lumen Pressure Injectable PICC Set with Blue FlexTip® Catheter,Teleflex Medical Australia Pty Ltd,Arrow International Inc,148784,"Catheter, central venous, peripherally inserted"
43439,7/12/2016,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
43282,8/12/2016,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
44481,17/01/2017,Tego connector - Connector for permacath,Teleflex Medical Australia Pty Ltd,ICU Medical Inc,135689,"Connector, catheter"
44530,19/01/2017,"TELIGEN Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
43769,27/01/2017,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
43812,30/01/2017,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
44272,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43941,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43776,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43940,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43775,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43526,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43601,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43693,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43603,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43604,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43778,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43522,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43779,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43523,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43606,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
44333,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43524,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43607,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
44643,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43525,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43608,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43549,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43609,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43552,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43598,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43599,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43777,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43597,30/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43520,31/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43605,31/01/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43553,1/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43695,10/02/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
44803,10/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43698,10/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43697,10/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43728,10/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43726,10/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43727,10/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
44920,21/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
44341,22/02/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
43868,23/02/2017,Arrow PICC peripherally inserted central-venous catheter,Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
44984,24/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
44978,24/02/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
44300,24/02/2017,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
45042,1/03/2017,Teleflex - MHC ADULT DISP.RESUSCITATOR WITH PEEP VALVE,Teleflex Medical Australia Pty Ltd,Galemed Corporation,117934,"Resuscitator, pulmonary, manual, reusable"
44601,3/03/2017,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
44767,6/03/2017,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
45158,8/03/2017,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
44938,14/03/2017,"ENDOTAK RELIANCE - Lead, defibrillator/pacemaker, implantable",annes test Boston Scientific Pty Ltd,Boston Scientific CRM,128708,Defibrillator / Pacemaker Lead
,,"TELIGEN 100 DR HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
45359,23/03/2017,Philips Healthcare Australia Pty Ltd - Intellivue MX40 Telemetry device,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
45419,28/03/2017,Ultimate Medical ULT GUARDIAN GEN2 LMA SU,Teleflex Medical Australia Pty Ltd,Teleflex Medical,213559,"Airway, laryngeal, single-use"
45420,28/03/2017,Ultimate Medical ULT GUARDIAN GEN2 LMA SU,Teleflex Medical Australia Pty Ltd,Teleflex Medical,213559,"Airway, laryngeal, single-use"
44889,30/03/2017,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
45516,4/04/2017,Intellivue MX40 Telemetry Device,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
,,Philips,-,Philips Healthcare Australia Pty Ltd,,-
45533,4/04/2017,MHC Adult Disp Presuscitator with PEEP Valve,Teleflex Medical Australia Pty Ltd,Galemed Corporation,117934,"Resuscitator, pulmonary, manual, reusable"
45509,4/04/2017,Teleflex Drain,Teleflex Medical Australia Pty Ltd,Teleflex Medical,264632,"Drain, thoracic"
45539,5/04/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
43692,10/04/2017,"Arrow CVC SET: 3-LUMEN 4FR X 8CM - Catheter, intravascular, infusion, central venous",Teleflex Medical Australia Pty Ltd,Arrow International Inc,142543,"Catheter, intravascular, infusion, central venous"
45781,26/04/2017,Teleflex Ultimate LMA,Teleflex Medical Australia Pty Ltd,Tianjin Medis Medical Device Co Ltd,151415,"Airway, laryngeal, single-use"
44789,15/05/2017,TELIGEN Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
46102,16/05/2017,Ultrasound Probe Cover (Telecospic folded with gel),Meditech Systems Asia Pacific Pty Ltd,Linmed Medical Co Ltd,278197,"Ultrasound imaging system drape, sterile"
45237,18/05/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
45293,18/05/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
46167,19/05/2017,Teleflex Guardian LMA,Teleflex Medical Australia Pty Ltd,Teleflex Medical,213559,"Airway, laryngeal, single-use"
46387,5/06/2017,"ENDOTAK RELIANCE SG - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,"Lead, defibrillator/pacemaker, implantable"
,,"TELIGEN 100 VR HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
46418,6/06/2017,Philips Intellivue Mx40,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
,,Philips,-,Philips,,-
46472,9/06/2017,Arrow Triple lumen central line kit,Teleflex Medical Australia Pty Ltd,Arrow International Inc,142543,"Catheter, intravascular, infusion, central venous"
43425,9/06/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
,,Flextend,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
46139,20/06/2017,"TELIGEN - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
43550,22/06/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46179,22/06/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
46071,4/07/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
46980,17/07/2017,"ENDOTAK RELIANCE G - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
,,"TELIGEN 100 VR HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
46512,20/07/2017,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
46538,25/07/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
47429,15/08/2017,Teligen Implantable Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,"Defibrillator, implantable, automatic, dual-chamber"
,,Boston Scientific Endotak Reliance G,-,Boston Scientific,,-
47599,25/08/2017,Arrow International - Intra aortic balloon catheter kit 40cc,Teleflex Medical Australia Pty Ltd,Arrow International Inc,101617,"Catheter, cardiac, balloon, intra-aortic"
46979,30/08/2017,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
47707,1/09/2017,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
47052,6/09/2017,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
47640,7/09/2017,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,"Defibrillator, implantable, automatic, dual-chamber"
47076,13/09/2017,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
47654,27/09/2017,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
47766,13/10/2017,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
47773,17/10/2017,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
47642,23/10/2017,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
48286,31/10/2017,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
48468,8/11/2017,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
48529,6/12/2017,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
49343,14/12/2017,Arrow Double lumen PICC,Teleflex Medical Australia Pty Ltd,Arrow International Inc,148784,"Catheter, central venous, peripherally inserted"
46336,19/12/2017,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46338,19/12/2017,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46443,19/12/2017,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46292,19/12/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46382,19/12/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46145,21/12/2017,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
45833,21/12/2017,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
49112,22/12/2017,TELIGEN Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
49240,29/12/2017,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
49571,2/01/2018,Rusch Latex Penrose drains,Teleflex Medical Australia Pty Ltd,Willy Rusch GmbH,281946,"Penrose drain, Hevea-latex"
49662,9/01/2018,Arrow 5Fr x 50cm Double lumen PICC,Teleflex Medical Australia Pty Ltd,Arrow International Inc,148784,"Catheter, central venous, peripherally inserted"
49279,30/01/2018,"Arrow pressure injectable PICC Catheters - Catheter, central venous, peripherally inserted",Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
49518,1/02/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,"Defibrillator, implantable, automatic, dual-chamber"
50057,5/02/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
49464,14/02/2018,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
49965,14/02/2018,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
50058,14/02/2018,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
49339,16/02/2018,Arrow Fibre-Optic Intra-Aortic Balloon Catheter / ARROW FIBEROPTIX ULTRA 8 IAB: 8Fr 40CC,Teleflex Medical Australia Pty Ltd,Arrow International Inc,101617,"Catheter, cardiac, balloon, intra-aortic"
48843,19/02/2018,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
49187,22/02/2018,TELIGEN - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
49416,26/02/2018,"Arrow pressure injectable PICC Catheters - Catheter, central venous, peripherally inserted",Teleflex Medical Australia Pty Ltd,Arrow International Inc,278735,"Catheter, central venous, peripherally inserted"
48764,2/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
49308,2/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
50601,12/03/2018,Arrow Peripherally Inserted Central Line (PICC),Teleflex Medical Australia Pty Ltd,Arrow International Inc,148784,"Catheter, central venous, peripherally inserted"
50677,15/03/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance G Active Fixation Leads - Lead, defibrillator/pacemaker, implantable",-,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,106473,-
48069,19/03/2018,"IntelliVue MX40 802.11a/b/g - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46825,19/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
50678,20/03/2018,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154036,Single chamber implantable defibrillator
47409,21/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46662,22/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46826,22/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46828,22/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46827,22/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46829,22/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46830,22/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
46664,23/03/2018,"MX40 2.4 GHz Smart Hopping - Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
49966,29/03/2018,MX40 2.4 GHz Smart Telemetry system - electrocardiograph,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
51020,9/04/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
50397,13/04/2018,TELIGEN - Single chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
,,"ENDOTAK RELIANCE SG LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Incorporated (A wholly owned subsidiary of Guidant Corporation A wholly owned su,119322,"Lead, defibrillator/pacemaker, implantable"
51370,27/04/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),165644,"Lead, defibrillator/pacemaker, implantable"
,,"Endotak Reliance G Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientifi,165644,"Lead, defibrillator/pacemaker, implantable"
51405,30/04/2018,Arrow Peripherally Inserted Central Line (PICC),Teleflex Medical Australia Pty Ltd,Arrow International Inc,148784,"Catheter, central venous, peripherally inserted"
51404,30/04/2018,Arrow Peripherally Inserted Central Line (PICC),Teleflex Medical Australia Pty Ltd,Arrow International Inc,148784,"Catheter, central venous, peripherally inserted"
51440,1/05/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,"Defibrillator, implantable, automatic, dual-chamber"
51484,16/05/2018,"TELIGEN - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,Single chamber implantable defibrillator
,,ENDOTAK RELIANCE,annes test Boston Scientific Pty Ltd,Boston Scientific Mfr report Number: 2203896,128708,"Lead, defibrillator/pacemaker, implantable"
50914,24/05/2018,TELIGEN Defibrillator - Dual Chamber implantable defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
51841,30/05/2018,"FLEXTEND - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),129949,"Lead, defibrillator/pacemaker, implantable"
