Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
49830,28/03/2018,"Unknown Foley Catheter - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
50333,4/05/2018,"Cath Foley Biocath 2way 16F 10ml - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
50431,9/05/2018,Releen - Suprapubic catheter/drain,Coloplast Pty Ltd,Coloplast AS,107138,Suprapubic catheter/drain
,,"Catheter, urological, Foley",Coloplast Pty Ltd,Coloplast AS,107139,"Catheter, urological, Foley"
51071,23/05/2018,"Cath Foley Silicone 2Way 16F 10ml - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
51072,23/05/2018,"Cath Foley Silicone 2Way 16F 10ml - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
51345,24/05/2018,"Advantage Fit System - Mesh, surgical",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Stress urinary incontinence urogynecological surgical mesh, synthetic polymer"
51206,24/05/2018,"Advantage Fit System - Stress urinary incontinence urogynecological surgical mesh, synthetic polymer",Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Stress urinary incontinence urogynecological surgical mesh, synthetic polymer"
51957,4/06/2018,"Catheter, urological, ureteral",William A Cook Australia Pty Ltd,Cook Incorporated,214822,"Catheter, urological, ureteral"
52398,2/07/2018,Coloplast FOLYSIL Male & Female 40cm catheter - Ch-Fr 14,Coloplast Pty Ltd,Coloplast AS,142166,"Catheter, urological, Foley"
52195,30/07/2018,"CathFoley Fem Biocath 2Way 14F 10ml - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
53006,15/08/2018,"Medtronic/Covidien 14fg Indwelling catheter - Catheter, urological, Foley",Medtronic Australasia Pty Ltd,Degania Silicone Limited,218879,"Catheter, urological, Foley"
53131,23/08/2018,"Dover 100% Silicone Foley Catheter - Blue silicone foley catheter - Catheter, urological, Foley",Medtronic Australasia Pty Ltd,Covidien llc,184753,"Catheter, urological, Foley"
53562,21/09/2018,"Gynemesh - Flat mesh for transvaginal mesh prolapse repair - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,94490,"Mesh, surgical"
54109,29/10/2018,"Ethical Gynecare Gynemesh - Trans Vaginal Mesh For POP - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,94490,"Mesh, surgical"
54250,5/11/2018,"Macroplastique, Prosthesis, incontinence",Endotherapeutics Pty Ltd,Uroplasty Inc,146732,"Prosthesis, incontinence"
52083,6/11/2018,UroLift - Prostatic retraction implant,Teleflex Medical Australia Pty Ltd,Neotract Inc,200361,Prostatic retraction implant
54642,27/11/2018,"Gynecare Gynemesh - Mesh, surgical, Plastic Mesh",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,94490,"Mesh, surgical, Plastic Mesh"
54761,5/12/2018,"BARD urinary catherter silicone 16 fr catheter REF 166816CE - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
54888,12/12/2018,"Gynecare Gynemesh - Mesh, surgical - Trans vaginal mesh",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,94490,"Mesh, surgical"
53503,20/12/2018,"Tur Procedure Pack - Surgical procedure kit, urological, non-medicated, single-use",Defries Industries Pty Ltd,Defries Industries Pty Ltd,162097,"Surgical procedure kit, urological, non-medicated, single-use"
55050,20/12/2018,"Tur Procedure Pack - Surgical procedure kit, urological, non-medicated, single-use",Defries Industries Pty Ltd,Defries Industries Pty Ltd,162097,"Surgical procedure kit, urological, non-medicated, single-use"
53812,20/12/2018,"Tur Procedure Pack - Surgical procedure kit, urological, non-medicated, single-use",Defries Industries Pty Ltd,Defries Industries Pty Ltd,162097,"Surgical procedure kit, urological, non-medicated, single-use"
53625,20/12/2018,"Urology Procedure Pack - Surgical procedure kit, urological, non-medicated, single-use",Defries Industries Pty Ltd,Defries Industries Pty Ltd,162097,"Surgical procedure kit, urological, non-medicated, single-use"
54384,20/01/2019,"Surgicel Fibrillar - Gauze, absorbable",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,132342,"Gauze, absorbable"
53676,11/02/2019,"Cath Foley Paed LubriSil 2Way10F5ml - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
55475,15/02/2019,"Cath Foley Biocath 2way 16F 10ml - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
55908,19/02/2019,"Ethicon Proceed Ventral Patch - Abdominal hernia surgical mesh, composite-polymer",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,117402,"Abdominal hernia surgical mesh, composite-polymer"
56076,28/02/2019,"Bard - 3 way indwelling urinary catheter - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
51865,29/03/2019,"UroPass Ureteral Access Sheath Set - Dilator, catheter",Olympus Australia Pty Ltd,Gyrus Acmi Inc,133894,"Dilator, catheter"
56695,1/04/2019,"Gynemesh PS - Mesh, surgical",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,94490,"Mesh, surgical"
55739,4/04/2019,"ENDOLOOP PDS Ligature - Suture, polydioxanone",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,301151,"Suture, polydioxanone"
57343,9/05/2019,"Ethicon Suture Material- 1 PDS Z347H - Suture, polydioxanone",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,138426,"Suture, polydioxanone"
51610,28/05/2019,"Releen InLine - Catheter, urological, Foley",Coloplast Pty Ltd,Coloplast AS,107139,"Catheter, urological, Foley"
57788,6/06/2019,"Multigate Kidney Set 06-834 - Surgical procedure kit, urological, non-medicated, single-use",Multigate Medical Products Pty Ltd,Multigate Co Ltd,280536,"Surgical procedure kit, general-purpose, single-use, non-medicated"
58497,19/07/2019,"Foley Catheter 14FR - Catheter, urological, Foley",Multigate Medical Devices Pty Ltd,Multigate Co Ltd,211796,"Catheter, urological, Foley"
56049,2/08/2019,"Ethibond Suture 3-0 - Suture, polyester",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,137807,"Suture, polyester"
,,"PROLENE Polypropylene Suture - Suture, polypropylene monofilament",Johnson & Johnson Medical Pty Ltd,Ethicon LLC,166417,"Suture, polypropylene monofilament"
,,"VICRYL Rapide Polyglactin 910 Synthetic Absorbable Sutures - Suture, polyglactin",Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,135005,"Suture, polyglactin"
59141,28/08/2019,"Supris - Urological surgical procedure kit, non-medicated, single-use",Coloplast Pty Ltd,Coloplast AS,160738,"Urological surgical procedure kit, non-medicated, single-use"
59440,13/09/2019,Boston scientific - stone removal basket,Boston Scientific Pty Ltd,Boston Scientific Corporation,280138,"Basket, retrieval, urological stone"
59641,25/09/2019,GreenLight MoXy Fiber Optic,Boston Scientific Pty Ltd,Boston Scientific Corporation,320152,"Urogenital surgical laser system beam guide, single-use"
59742,1/10/2019,Urolift - Prostatic retraction implant,Teleflex Medical Australia Pty Ltd,Neotract Inc,200361,Prostatic retraction implant
60023,31/12/2019,"PROLENE SUTURE 8""(20CM) 2-0 BLU - Suture, polypropylene monofilament",Johnson & Johnson Medical Pty Ltd,Ethicon Inc Also Trading as Ethicon Women's Health & Urology a Division Ethicon Inc,136690,"Suture, polypropylene monofilament"
59477,5/02/2020,"Cath Foley Bardia 2way 16F 10ml - Catheter, urological, Foley",Bard Australia Pty Ltd,C R Bard Inc.,123892,"Catheter, urological, Foley"
