Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
27637,20/06/2014,XPDM COMPRESSOR PARALLEL,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Spine Inc,139125,"Fixation system, internal, spinal, bone screw"
,,"MIS CANN POLY SCW 7X45MM TI, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"MIS SINGLE INNER SETSCW, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"VIPER2 LORDOTIC ROD-45MM, Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
34570,2/07/2014,Pajunk 25G Sprotte 2.G Spinal Needle,Denward Dell Pty Ltd,Pajunk GmbH Medizintechnologie,133611,"Needle, anaesthesia, spinal"
28732,4/07/2014,"XPDM DI INTERMEDT CASTLE TIGHT, surgical Wrench",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138070,"Wrench, surgical"
29546,5/07/2014,MIS TI CFX FEN POLY 8X50 bone screw,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
34651,14/07/2014,"Serengeti, Spinal minimally invasive retractor system",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,172142,"Retractor, orthopaedic"
34604,21/07/2014,Eon,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,"Lead Extension, Dual 4-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,Neural-tissue electrical stimulation lead
,,"Octrode Percutaneous Leads - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
,,Quattrode Percutaneous Lead Kit,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,Neural-tissue electrical stimulation lead
31920,23/07/2014,UNIPLATE 1 LEVEL PLATE 20MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,148371,"Spinal fixation plate, non-biodegradable"
,,CERVICAL I/F CAGE LG 7,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,Spinal cage
,,UNIPLATE SELFDRLLING SCW 14MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,128257,"Fixation system, internal, spinal, bone screw"
27280,2/08/2014,MIS SINGLE INNER SETSCW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International,178040,"Fixation system, internal, spinal, bone screw"
,,"MMSI ROD PREBENT 5.5 X45MM T, Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"MONOAXIAL SCREW 6 X 35MM, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
34907,5/08/2014,Axium Implantable Lead Kit,Abbott Medical Australia Pty Ltd,Spinal Modulation Inc,202325,Neural-tissue electrical stimulation lead
35133,28/08/2014,Eon Mini stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode,St Jude Medical Australia Pty Ltd,St Jude Medical,132097,Neural-tissue electrical stimulation lead
,,Swift Lock Anchor,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,129858,"Holder, cable/lead"
33941,31/08/2014,MIS SINGLE INNER SETSCW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"MIS SINGLE INNER SETSCW, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"ROD 120MM, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
28546,3/09/2014,Aegis Modular Handle Driver,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
30424,9/09/2014,XPDM QUICK-CON DI POLY SCWDRVR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
35245,17/09/2014,M6C Artificial Cervical Disc,Life Healthcare Pty Ltd,Spinal Kinetics Inc,177101,Cervical total disc replacement prosthesis
,,Cervical total disc replacement prosthesis - CRP-012-04 Cervical Retainer Pin 12mm,Life Healthcare Pty Ltd,Spinal Kinetics Inc,177101,Cervical total disc replacement prosthesis
35246,17/09/2014,TM SHOULDER HUMERAL INSTRUMENTS,Zimmer Biomet Pty Ltd,Zimmer Spine,157602,"Surgical procedure kit, orthopaedic, reusable"
32048,19/09/2014,PathFinder Fixation device,Zimmer Biomet Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Rod, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
28515,25/09/2014,Anterior i/f Cage Inserter,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138069,"Driver, prosthesis"
,,Spinal implant facsimile - ALIF 1 LRG 10 DEG 12X16 TRIAL,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134098,Spinal implant facsimile
31681,30/09/2014,STD TRIAL SIZE 4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134098,Spinal implant facsimile
31804,1/10/2014,Navigation SW Spine & Trauma 3D,Brainlab Australia Pty Ltd,BrainLAB AG,96517,"Robot, surgical, navigation unit"
31682,1/10/2014,X15 TORQUE DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
,,"Fixation system, internal, spinal, bone screw - MNTR INNER SCREW",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
29821,3/10/2014,SINGLE-INNER SETSCREW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International,178040,"Fixation system, internal, spinal, bone screw"
35478,6/10/2014,Eon Mini Stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
35479,9/10/2014,Eon Mini stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Octrode Percutaneous Leads - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
30381,10/10/2014,XPDM DI INTERMEDT CASTLE TIGHT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138070,"Wrench, surgical"
35329,17/10/2014,Zenith Flex with Spiral-Z Technology AAA Endovascu,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
35545,4/11/2014,PRODISC-C NOVA SIZEM H5 spinal disc,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133399,"Prosthesis, internal, spine, disc"
34713,4/11/2014,RODS PRECURVED 6.0 MM LENGTH 65 MM TICP,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,1 x Matrix X-link (7),-,N/K,,-
,,1 x URS locking cap,-,N/K,,-
,,1 x URS screw 6x40,-,N/K,,-
,,"1 x URS screw 6x40,",-,N/K,,-
,,1 x URS screw 6x45,-,N/K,,-
,,"1 x URS screw 6x45,",-,N/K,,-
,,3 x URS screw 5x40,-,N/K,,-
,,9 x URS locking cap,-,N/K,,-
30668,7/11/2014,Confidence Kit No Needles / Confidence Spinal Cement System,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,152824,"Surgical procedure kit, orthopaedic, bone cement preparation/delivery"
27859,7/11/2014,Expedium Screw,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct - MMSI ROD PREBENT 5.5 X40MM T",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw - MIS SINGLE INNER SETSCW",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw - SI POLYAXL SCREW 7 X 45MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
35751,10/11/2014,"Roche Diagnostics, Accu-check Spirit Combo Insulin Pump",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
27778,10/11/2014,XPDM DI INTERMEDT CASTLE tightener,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138070,"Wrench, surgical"
35911,24/11/2014,Eon Mini,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
27275,26/11/2014,AEGIS MODULAR HANDLE DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
27677,26/11/2014,EXP DI FAR Bone SCREWS 6.00 X 50,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
27564,26/11/2014,LEOPARD IMPLANT 5 DEG LORDOTI,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,Spinal cage
27673,26/11/2014,X-TAB TAB BREAKER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138037,"Fixation system, internal, spinal, bone screw"
,,"MIS CANNULATED X-TAB 6X40MM TI, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"MIS CANNULATED X-TAB 6X45MM TI, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
27801,28/11/2014,XPDM DI INTERMEDT CASTLE tightener,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138070,"Wrench, surgical"
34050,5/12/2014,MIS CANNULATED X-TAB 7X50MM TI,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"MIS SINGLE INNER SETSCW, Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"VIPER2 LORDOTIC ROD-75MM, Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
31342,11/12/2014,XPDM QUICK-CON SI POLY SCWDRVR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
,,MINI-OPEN DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138069,"Driver, prosthesis"
31274,18/12/2014,EXP DI FAR QUICK CONN DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138069,"Driver, prosthesis"
,,"XPDM QUICK-CON SI POLY SCWDRVR, Screwdriver, surgical",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
36194,24/12/2014,Kanghui spinal cage and instruments,KH NxGen Aus Pty Ltd,Changzhou Kanghui Medical Innovation Co Ltd,186931,"Prosthesis, internal, spine, vertebral body"
27281,31/12/2014,LEOPARD CURVED CFRP 26X7MM PARALLEL,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,Spinal cage
36172,7/01/2015,Vercise®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic spinal cord"
36297,13/01/2015,RestoreSensor Neurostimulator,Medtronic Australasia Pty Ltd,Medtronic Inc,177594,"Stimulator, electrical, analgesic, spinal cord"
35892,15/01/2015,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
35743,16/01/2015,Pedicle Screw Matrix 5.5 - 6.0mm 45mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,Fixation nail end cap,Synthes Australia Pty Ltd,Synthes GmbH,182344,Fixation nail end cap
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
35266,23/01/2015,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
35453,28/01/2015,Spectra® spinal cord Stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
35625,30/01/2015,Precision®Stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"stimulator, electrial, analgesic, spinal cord"
,,"Linear ST Lead, 70cm, PRECISION Linear 8 Contact Leads (model SC-2138-xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"W4 Splitter 2x4-25cm, PRECISION Linear Lead Extension (model SC-3138xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
36620,11/02/2015,Eon Mini Spinal Cord Stimulator,St Jude Medical Australia Pty Ltd,St Jude Medical,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Eon Mini IPG,St Jude Medical Australia Pty Ltd,St Jude Medical,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Lamitrode Tripole 16,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,155013,Neural-tissue electrical stimulation lead
,,Lamitrode Tripole 16c,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,155013,Neural-tissue electrical stimulation lead
32051,19/02/2015,PathFinder,Zimmer Biomet Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Closure tops, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Rod, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
36638,2/03/2015,Prodigy IPG,Abbott Medical Australia Pty Ltd,St Jude Medical,230721,"Stimulator, electrical, analgesic, spinal cord"
,,"Octrode Percutaneous Leads - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,St Jude Medical,132097,Neural-tissue electrical stimulation lead
35904,3/03/2015,SPECTRA® stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
35979,5/03/2015,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
36507,9/03/2015,ES2 Cannulated Modular Tap,Stryker Australia Pty Ltd,Stryker Spine,160151,"Surgical procedure kit, orthopaedic, reusable"
34881,9/03/2015,Xia LP Polyaxial Screw,Stryker Australia Pty Ltd,Stryker Spine,139921,"Fixation system, internal, spinal, bone screw"
,,"XIA LP Polyaxial Screw, Fixation system, internal, spinal, bone screw",Stryker Australia Pty Ltd,Stryker Spine,139921,"Fixation system, internal, spinal, bone screw"
36284,12/03/2015,"Zenith Flex with Spiral-Z Technology AAA Endovascu , Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
36285,12/03/2015,"Zenith Flex with Spiral-Z Technology AAA Endovascu , Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
,,"Zenith AAA Endovascular Graft with the Z-Trak Introduction System - Graft, vascular, synthetic",William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
34760,16/03/2015,ES2 Cannulated Modular Tap,Stryker Australia Pty Ltd,Stryker Spine,160151,"Surgical procedure kit, orthopaedic, reusable"
36782,17/03/2015,Medtronic Spinal Cord Stimulator,Medtronic Australasia Pty Ltd,Medtronic Inc,123243,Neural-tissue electrical stimulation lead
36009,20/03/2015,"Precision® , Stimulator, electrical, analgesic spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic spinal cord"
,,PRECISION Linear Lead Extension (model SC-3138xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
36010,20/03/2015,"SPECTRA® , Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific,129091,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
36586,25/03/2015,DENALI Set Screw,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
32265,2/04/2015,Spinal Fixation device,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132466,"Fixation device, internal, spine, construct"
,,"NuVasive XCore II VBR, Spinal cage",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132498,Spinal cage
37059,7/04/2015,SPHERX II -MAS DEFORMITY Spinal System,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209199,"Fixation system, internal, spinal, bone screw"
,,ASF25T Rod Connector,-,N/K,,-
35083,20/04/2015,SINGLE-INNER SETSCREW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
35066,30/04/2015,VIPER 2 STRAIGHT ROD 300MM COCR HEX END,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37233,1/05/2015,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,St Jude Medical,127126,"Stimulator, electrical, analgesic, spinal cord"
37305,6/05/2015,"Eon C 16-Channel IPG , Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,St Jude Medical,158502,"Stimulator, electrical, analgesic, spinal cord"
,,Penta,-,Advanced Neuromodulation Systems Inc Active,,-
35148,15/05/2015,SINGLE-INNER SETSCREW,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37196,19/05/2015,SPECTRA® spinal cord stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
37435,20/05/2015,SPHERX II -MAS DEFORMITY SPINAL SYSTEM,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209199,"Fixation system, internal, spinal, bone screw"
,,Rod 2 x 8847045,-,N/K,,-
37165,29/05/2015,Mesa Pedicle Screw System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
37574,5/06/2015,Spine Innovations Signature (Loan set),Signature Orthopaedics Pty Ltd,Signature Orthopaedics Pty Ltd,174588,"Surgical procedure kit, orthopaedic, reusable"
36953,6/06/2015,Denali Straight Deformity Rod - fixation device,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
37370,10/06/2015,"ACUITY Spiral Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,155274,Defibrillator / Pacemaker Lead
,,COGNIS,Boston Scientific Pty Ltd,Boston Scientific (Mfr report Number: 1923612),154033,"Defibrillator, implantable, automatic, dual-chamber"
37698,15/06/2015,Infuse Medtronic Bone Graft,Medtronic Australasia Pty Ltd,Medtronic Sofamor Danek USA Inc,121164,"Graft kit, spinal fusion"
37390,16/06/2015,EVEREST Spinal Fixation System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegrada"
,,"Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
,,"Fixation system, internal,fracture, non-biodegradable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
37450,20/06/2015,MESA Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
37391,10/07/2015,DENALI Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegrada"
37941,10/07/2015,Zimmer Herbert Cannulated Screw Set,Zimmer Biomet Pty Ltd,Zimmer Spine Inc,118538,"Fixation device, internal, screw"
37908,13/07/2015,SPHERX II -MAS DEFORMITY SPINAL SYSTEM,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209199,"Fixation system, internal, spinal, bone screw"
37909,13/07/2015,SPHERX II -MAS DEFORMITY SPINAL SYSTEM,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209199,"Fixation system, internal, spinal, bone screw"
34977,17/07/2015,ROD 480 MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,178040,"Fixation system, internal, spinal, bone screw"
35449,30/07/2015,BENGAL STACK STD PAR 20MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,Spinal cage
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Spinal fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,194058,"Spinal fixation plate, non-biodegradable"
35828,5/08/2015,EXP5.5 385MM CONTOUR COCR SPINAL ROD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International SARL,205380,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
38258,10/08/2015,INFUSE Bone Graft,Medtronic Australasia Pty Ltd,Medtronic Sofamor Danek USA Inc,121164,"Graft kit, spinal fusion"
38324,14/08/2015,matrix,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
38325,14/08/2015,"matrix, pedicle screw matrix 5.5 polyax 7.0mm L 40mm",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
38373,20/08/2015,Philips Fetal spiral electrode (single spiral),Philips Electronics Australia Ltd,Philips Medical Systems,109340,"Electrode, foetal scalp"
38450,28/08/2015,HELIX MINI ACP SYSTEM,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209196,"Spinal fixation plate, non-biodegradable"
36678,4/09/2015,MIS Single Inner Setscrew Fixation System,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36773,4/09/2015,VIPER2 STRAIGHT ROD-400MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Spine Inc,97391,"Fixation device, internal, spine, construct"
36858,10/09/2015,"SINGLE-INNER SETSCREW , spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36919,10/09/2015,"SINGLE-INNER SETSCREW , Fixation system, internal,",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
